S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.1556614529623725,0.0,0.8832332167072533,0.0,0.5996175906651109,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.0,0.0,0.0,0.08934510033585,0.7206978637097513,0.0,0.18623261715162726
0.15548490284039515,1.6254107399485598,0.0,0.0,0.0,0.11850045458057458,0.0,0.0,0.0,0.0,0.08076135664445859,0.8848157844424966,0.0,0.17747183055860155,0.0,0.874081008445944,0.08076135664445859,0.7526969232344751,0.0,1.0343666908336275
0.13935552091051145,0.9274539533188462,0.0,0.06505602225983981,0.0,0.013207987817440987,0.0,0.0,0.0,0.004313580031746395,0.07210329390134397,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,1.1759676377528854,0.0,0.055227626169649935
0.1229617111348351,1.1062809879521858,0.0,1.0451123446743635,0.0,0.17879101942744555,0.0,0.0,0.0,0.03223440073492159,0.06336961393258933,0.6881312890307856,0.0,0.136745570888039,0.0,0.0,0.06336961393258933,0.63867041749991,0.0,2.111327610770535
0.10629465864962341,0.4408229200481455,0.0,0.09915011323465185,0.0,0.23236252860945644,0.0,0.47518792632385715,0.0,0.5495393272322391,0.0545589842504345,0.3351082799751416,0.0,0.09513405356878923,0.0,0.3493887837412102,0.0545589842504345,1.2153500781523063,0.0,1.7357207813869109
0.08934510033585008,1.6660502569048172,0.0,0.7935638587250464,0.0,0.5620845147536461,0.0,3.7062885644256736,0.0,0.015207741756713758,0.04567003683318844,0.5743610476277332,0.0,0.011010520473104024,0.0,0.14990078216821945,0.04567003683318844,0.3578136929414904,0.0,0.0
0.07210329390134407,0.6835557028324761,0.0,0.6762641019123722,0.0,0.3869652855400624,0.0,0.0633467486905766,0.0,0.0,0.036701366850428,0.7244073732772212,0.0,0.021493919685204647,0.0,0.0,0.036701366850428,0.7727359317160787,0.0,0.32367326729129103
0.0545589842504346,0.8271735338703515,0.0,0.0,0.0,0.12035069892146032,0.0,0.0,0.0,0.4209713988002658,0.027651531330510157,0.2770668536116072,0.0,0.12364718192774293,0.0,0.0,0.027651531330510157,0.9209315130119714,0.0,0.0
0.0367013668504281,0.8704841807000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.6438899928200428,0.0,0.08157993018127171,0.0,0.3495192335449156,0.018519047767237597,0.9668899728644214,0.0,0.007840828097636643
0.018519047767237697,0.9170280402620775,0.0,0.6251118193058572,0.0,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,0.7340536372165855,0.0,0.0,0.0,0.1464559088680114,0.009302392662313554,0.4783727098861643,0.0,0.5602554530754202
0.0,1.2032157263726173,0.0,0.5012335800171844,0.0,0.2846224715492053,0.0,0.6396658903079004,0.0,0.21150384855105092,0.0,1.1034624462704397,0.0,0.0,0.0,1.18558270785103,0.0,0.0,0.0,1.116336608695128
