S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7174513561052938,0.0,0.20333013251793924,0.0,0.0,0.0,0.0,0.0,0.4115733131951822,0.08934510033585,0.552552173243186,0.0,0.45488939886126456,0.0,0.8362301586421925,0.08934510033585,0.8215095238494053,0.0,0.6202765763296966
0.15548490284039515,1.349021215099503,0.0,0.33522040080695387,0.0,0.2319362943112733,0.0,0.3184640638888183,0.0,0.1122307549999365,0.08076135664445859,0.0,0.0,0.32783994042320624,0.0,0.9492926669304729,0.08076135664445859,0.12549401970018115,0.0,0.8004810500031782
0.13935552091051145,0.8119723947976567,0.0,0.0,0.0,0.0,0.0,0.6842179881585745,0.0,0.40380337201236544,0.07210329390134397,0.4615419019212174,0.0,0.21225466212872274,0.0,0.0,0.07210329390134397,1.2300202327448637,0.0,0.23425166453575758
0.1229617111348351,0.8435848221949638,0.0,0.13801419239714524,0.0,0.017831783485949597,0.0,0.07714167239134478,0.0,0.08362919665758241,0.06336961393258933,0.743477660828707,0.0,0.14217642378363854,0.0,0.0,0.06336961393258933,0.7790922731610304,0.0,0.0
0.10629465864962341,0.8567165558519272,0.0,0.29373778255050886,0.0,0.2894633054343151,0.0,0.0,0.0,0.0,0.0545589842504345,0.5141034681718033,0.0,0.11287936996424561,0.0,0.5781990088287777,0.0545589842504345,1.251918432962535,0.0,1.125459176770403
0.08934510033585008,1.3921234059289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40134623812664516,0.04567003683318844,0.0,0.0,0.0,0.0,0.3386121073375004,0.04567003683318844,0.5825808417866509,0.0,0.30621201110456253
0.07210329390134407,0.150408188008733,0.0,0.0,0.0,0.0,0.0,2.0200025403509256,0.0,0.0,0.036701366850428,0.5088492710709304,0.0,0.0,0.0,0.13061566270413277,0.036701366850428,0.0,0.0,0.13159448286526276
0.0545589842504346,0.21409933676338888,0.0,0.0,0.0,0.045802297100937535,0.0,0.7727411692545252,0.0,0.47102016910284217,0.027651531330510157,0.3281257807690404,0.0,0.0,0.0,0.5760970993488621,0.027651531330510157,0.4698000993196281,0.0,1.360087550398008
0.0367013668504281,0.4266896854769992,0.0,0.6360578973887265,0.0,0.0,0.0,0.0,0.0,0.45537386243014,0.018519047767237597,0.5325079193169115,0.0,0.08014653051612722,0.0,0.011745975040071077,0.018519047767237597,0.8189733899185379,0.0,0.8418266997318175
0.018519047767237697,0.9988903021140524,0.0,0.25822218975878125,0.0,0.033969190183817125,0.0,0.0,0.0,0.7809102470935401,0.009302392662313554,0.0,0.0,0.09430962259739104,0.0,0.5660512605791357,0.009302392662313554,0.1877412679420687,0.0,1.349116672585195
0.0,0.17723088190652903,0.0,0.29151474385534926,0.0,0.0,0.0,1.1976285416557115,0.0,0.05523254174714193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0565928279456198,0.0,0.33885298673851816
