S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9670152242662631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6789269564359793,0.08934510033585,1.1955176833158363,0.0,0.3423187925561372,0.0,0.0,0.08934510033585,0.19447784102727372,0.0,0.0
0.15548490284039515,0.35090118909178714,0.0,0.3486267650681327,0.0,0.0,0.0,1.7982709510287163,0.0,0.0,0.08076135664445859,0.3709123184945703,0.0,0.19740454279358674,0.0,0.43289742437616285,0.08076135664445859,0.08486770846340586,0.0,1.2673080411074666
0.13935552091051145,0.9226809025819693,0.0,0.0,0.0,0.4430924403566009,0.0,0.4453096401671255,0.0,0.17899232193924788,0.07210329390134397,1.1752307055249256,0.0,0.03872170225759873,0.0,0.0,0.07210329390134397,0.5516757606291313,0.0,0.29367208220981567
0.1229617111348351,0.6349643933185298,0.0,0.5218435236819122,0.0,0.0,0.0,1.256358685278134,0.0,0.564695650416666,0.06336961393258933,2.0466472334140984,0.0,0.0,0.0,0.031369994128836065,0.06336961393258933,0.7513925323428504,0.0,1.9584076341952148
0.10629465864962341,0.7896478165264239,0.0,0.49378109232168843,0.0,0.3611781221365141,0.0,0.9807851926978457,0.0,0.0,0.0545589842504345,0.17005807560500025,0.0,0.11092471536058054,0.0,0.4530714052748085,0.0545589842504345,0.5377822750165838,0.0,0.0
0.08934510033585008,1.2563161400945837,0.0,0.08044790465846204,0.0,0.26121849289783095,0.0,0.0,0.0,0.35350894948949896,0.04567003683318844,0.8198861741127972,0.0,0.0,0.0,0.3809471527814109,0.04567003683318844,1.0832031074754696,0.0,0.49883712104673184
0.07210329390134407,0.8887409697513357,0.0,0.0,0.0,0.4507570866671341,0.0,1.135411500659229,0.0,0.0,0.036701366850428,0.2042280251627953,0.0,0.4472453742920974,0.0,0.11983481887693237,0.036701366850428,0.7001381775916924,0.0,0.8642828089833665
0.0545589842504346,1.641889865582227,0.0,0.7904113027558549,0.0,0.0,0.0,0.0,0.0,0.0045771982441301234,0.027651531330510157,0.4875984658042244,0.0,0.0,0.0,0.46084489482846647,0.027651531330510157,0.5751043523892331,0.0,0.18318328910040582
0.0367013668504281,1.4860208151797216,0.0,0.0,0.0,0.4930438892078459,0.0,0.0,0.0,0.2682179295673036,0.018519047767237597,0.26637090584387224,0.0,0.19741791313457735,0.0,0.0,0.018519047767237597,0.73208624235565,0.0,0.0
0.018519047767237697,1.381819917150121,0.0,0.015531735820924986,0.0,0.0,0.0,0.0,0.0,0.30288380308075047,0.009302392662313554,0.0,0.0,0.0,0.0,0.0,0.009302392662313554,1.5667030146058227,0.0,0.7932200204671878
0.0,1.1662923530931453,0.0,0.7230566615448991,0.0,0.0,0.0,1.4071527630222938,0.0,0.07690692017674548,0.0,0.8807121611165086,0.0,0.2662861610048029,0.0,0.0,0.0,0.06322054204514127,0.0,0.0
