S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.9458378818839686,0.0,0.0,0.0,0.40584683965932633,0.0,0.1649836073376832,0.0,0.051182341964917,0.08934510033585,1.2802584956951326,0.0,0.0,0.0,0.0,0.08934510033585,0.2611930486566079,0.0,0.9703267400408425
0.15548490284039515,0.9318402151958485,0.0,0.07646161719987044,0.0,0.5333183688210363,0.0,0.0,0.0,0.0,0.08076135664445859,0.8161874028830884,0.0,0.0,0.0,0.3328893081450761,0.08076135664445859,0.3496369243618157,0.0,1.9391810710866246
0.13935552091051145,0.6190398629989042,0.0,0.07809480710150875,0.0,0.0,0.0,1.6798024797431799,0.0,0.01954365633092231,0.07210329390134397,0.7166943261857198,0.0,0.13489400878751492,0.0,0.815009039157102,0.07210329390134397,0.2600470185810543,0.0,0.2823065180951092
0.1229617111348351,0.6460531109601868,0.0,0.07908457856852437,0.0,0.12621609205229917,0.0,1.9186935914507888,0.0,0.0,0.06336961393258933,0.21351515741502036,0.0,0.0,0.0,0.0,0.06336961393258933,0.0,0.0,0.0
0.10629465864962341,0.6733627773450551,0.0,0.43599167098274993,0.0,0.0,0.0,0.9328043554036123,0.0,0.4115051850917063,0.0545589842504345,0.20581858242715173,0.0,0.0,0.0,1.1797865578764246,0.0545589842504345,0.6361497073567888,0.0,0.0
0.08934510033585008,0.7883408133492283,0.0,0.0,0.0,0.27900990162961503,0.0,0.24501614659282006,0.0,0.22915495211544906,0.04567003683318844,0.16153735874474212,0.0,0.05483522107275116,0.0,0.0,0.04567003683318844,0.21623406117638344,0.0,0.9385334634671145
0.07210329390134407,0.40786149451039666,0.0,1.2255202712688489,0.0,0.014666623242748734,0.0,1.6063375913016196,0.0,0.0,0.036701366850428,0.5450979632225892,0.0,0.06402295451695705,0.0,0.28651179302230995,0.036701366850428,0.8988334436251968,0.0,1.2412107975429143
0.0545589842504346,1.205148381141325,0.0,0.2199498241252286,0.0,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,1.1107679317507146,0.0,3.1359633432013823
0.0367013668504281,1.3592158285695448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19220535052333362,0.018519047767237597,0.10107552940852554,0.0,0.0,0.0,0.1179023026272431,0.018519047767237597,0.6689683517258485,0.0,0.0
0.018519047767237697,1.3345919575688423,0.0,0.31714252726812675,0.0,0.07733670082632851,0.0,0.0,0.0,0.0,0.009302392662313554,1.9070860127682865,0.0,0.0,0.0,0.6346055935503505,0.009302392662313554,0.8609311682026273,0.0,1.9746663961478843
0.0,1.0893571451512016,0.0,0.741426071053325,0.0,0.17851555170631403,0.0,0.8532371471450493,0.0,0.1610652958038346,0.0,0.0,0.0,0.452753496277156,0.0,0.6001421332497062,0.0,1.1877225669997988,0.0,0.27753365595903023
