S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6358361874142207,0.0,0.42369908137640316,0.0,0.0,0.0,0.0,0.0,0.18258283875423312,0.08934510033585,0.7485763549821882,0.0,0.12848998126361919,0.0,0.9539415323414849,0.08934510033585,1.0310370155721502,0.0,1.1961689742524564
0.15548490284039515,0.7718924642296163,0.0,0.0,0.0,0.10954716642465584,0.0,1.4214645862125517,0.0,0.36150120957642773,0.08076135664445859,1.2141995080509715,0.0,0.2936517750208518,0.0,0.3598169609384869,0.08076135664445859,0.010354227001868499,0.0,0.8787359278942982
0.13935552091051145,0.7403082284562972,0.0,0.4642711387497759,0.0,0.26446534364808133,0.0,1.0410111510949736,0.0,0.4113846768314838,0.07210329390134397,0.9373990050680745,0.0,0.0,0.0,0.24599714127012795,0.07210329390134397,0.8622124812511504,0.0,0.4969601444503591
0.1229617111348351,0.0,0.0,0.10099673350590084,0.0,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,2.0385206879300024,0.0,0.0,0.0,0.0007533955097024647,0.06336961393258933,0.7852131023086841,0.0,2.088369602202178
0.10629465864962341,0.7489201702336475,0.0,0.41237773256123395,0.0,0.01644189154262641,0.0,0.5372385476891657,0.0,0.19174859338482264,0.0545589842504345,0.7415080887493519,0.0,0.025664912276284164,0.0,0.0,0.0545589842504345,0.7437785949268497,0.0,0.8022302244106061
0.08934510033585008,0.456772969999081,0.0,0.045329364932297306,0.0,0.09723268652216162,0.0,0.42935414525583004,0.0,0.5698359788372148,0.04567003683318844,1.225527524463611,0.0,0.2329992773202833,0.0,0.0,0.04567003683318844,0.3089923468804158,0.0,0.9267146046784536
0.07210329390134407,0.9231556783262941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.0,0.0,0.08746358521722655,0.0,0.0,0.036701366850428,1.0005704887216305,0.0,0.0
0.0545589842504346,0.989942606155221,0.0,0.5454606637742878,0.0,0.0,0.0,0.0,0.0,0.6616096798021038,0.027651531330510157,0.38553111345868374,0.0,0.25328189694057385,0.0,0.3698767712754427,0.027651531330510157,0.3492938317827115,0.0,0.697590291567258
0.0367013668504281,0.48947721310680287,0.0,0.6013084550572907,0.0,0.0,0.0,0.8050301570203084,0.0,0.0,0.018519047767237597,0.37873884164930466,0.0,0.41577481995105314,0.0,0.0,0.018519047767237597,0.8450877700092895,0.0,0.7116553371315936
0.018519047767237697,0.8225917670695261,0.0,0.3949469393093078,0.0,0.10191190861297303,0.0,1.4478345371134924,0.0,0.2985519671552277,0.009302392662313554,0.0,0.0,0.0,0.0,0.36238033531228486,0.009302392662313554,0.8056311881300251,0.0,0.8146377347578203
0.0,1.2067048552680864,0.0,0.022253133844854833,0.0,0.07812110727203547,0.0,3.549671462837629,0.0,0.3222683934953738,0.0,0.0,0.0,0.3951837129391045,0.0,0.45335933256393757,0.0,0.63402211939886,0.0,0.49026469203366596
