S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,1.0178014238795738,0.0,0.645391943922858,0.0,0.1699448304654524,0.0,0.5314125958300229,0.0,0.16401508804334364,0.08934510033585,1.1871310091620446,0.0,0.0,0.0,0.11777383087007491,0.08934510033585,0.43058124957882804,0.0,2.516903872697491
0.15548490284039515,0.3796054568529077,0.0,0.22514932389141382,0.0,0.0,0.0,0.0,0.0,0.4591878678930142,0.08076135664445859,0.8228211854604076,0.0,0.0,0.0,0.4814558290472223,0.08076135664445859,0.9488515965755873,0.0,1.6853277124355661
0.13935552091051145,0.9304321524796315,0.0,0.30639576616094033,0.0,0.0,0.0,0.0,0.0,0.0,0.07210329390134397,0.7988643670165821,0.0,0.0,0.0,0.24766536066860767,0.07210329390134397,1.092894149083345,0.0,0.24481107575786898
0.1229617111348351,0.7679483255194739,0.0,0.0,0.0,0.2901389242018545,0.0,0.0,0.0,0.0,0.06336961393258933,1.2553793144403431,0.0,0.07538718883934224,0.0,0.5953268193954278,0.06336961393258933,0.9304738876506988,0.0,0.0
0.10629465864962341,1.8444487066615487,0.0,0.04491193590153214,0.0,0.16981856285541053,0.0,1.7889129963734463,0.0,0.017891034345291837,0.0545589842504345,0.4864731269458566,0.0,0.0,0.0,0.5981204578157777,0.0545589842504345,0.7277848111784815,0.0,0.0
0.08934510033585008,0.2239685411495932,0.0,0.7181283969780705,0.0,0.04966549603182279,0.0,0.0,0.0,0.0,0.04567003683318844,0.0,0.0,0.1825241125521472,0.0,0.07782194077468498,0.04567003683318844,0.5484512857842702,0.0,0.47835638681792025
0.07210329390134407,0.439951924589782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036701366850428,0.5555987442227436,0.0,0.14663912885057487,0.0,0.061809139520081186,0.036701366850428,0.6415719884830356,0.0,0.20371730528975202
0.0545589842504346,1.0823928151175646,0.0,0.5893183221294664,0.0,0.0,0.0,0.3902168693437499,0.0,0.7698464978967556,0.027651531330510157,0.04297371367042163,0.0,0.0,0.0,0.0,0.027651531330510157,0.323120760882178,0.0,0.01956435108021326
0.0367013668504281,0.2993824905682637,0.0,0.07979914413637404,0.0,0.0,0.0,0.0,0.0,0.0,0.018519047767237597,0.0,0.0,0.004660295840127546,0.0,0.3382528384135248,0.018519047767237597,0.577795245904438,0.0,0.0
0.018519047767237697,0.9800161248217452,0.0,0.4425323200893241,0.0,0.13421157017954172,0.0,1.3999423379870886,0.0,0.0,0.009302392662313554,1.0629378399396003,0.0,0.0,0.0,0.3132702250678442,0.009302392662313554,0.7180383807844,0.0,0.07803313014321067
0.0,0.3567244540521858,0.0,0.9136724235556786,0.0,0.030617737838678286,0.0,0.0,0.0,0.12321752430171673,0.0,0.20378846482148028,0.0,0.06446137427026755,0.0,0.0,0.0,1.3337716466135001,0.0,1.2714213925423667
