S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.7551475035283173,0.0,0.0,0.0,0.3775980070493019,0.0,0.0,0.0,0.0,0.08934510033585,0.6914407771462456,0.0,0.07099494765012919,0.0,0.021104570698252445,0.08934510033585,0.9569785501256434,0.0,1.6783510477012458
0.15548490284039515,1.535372497528581,0.0,0.0,0.0,0.0,0.0,1.0590132858259385,0.0,0.0,0.08076135664445859,0.6825921081018138,0.0,0.07472955206865645,0.0,0.19409101568367865,0.08076135664445859,0.0,0.0,1.0869860310858228
0.13935552091051145,0.7436651309969896,0.0,0.9269332257298106,0.0,0.1900576911177016,0.0,0.0,0.0,0.0,0.07210329390134397,1.8414913991641493,0.0,0.0,0.0,0.0849995868294667,0.07210329390134397,0.4435269754810244,0.0,1.7947814534167055
0.1229617111348351,0.8388309812482422,0.0,0.0,0.0,0.4440030740976906,0.0,1.1112230231680305,0.0,0.35854782504284793,0.06336961393258933,0.07794835420560609,0.0,0.0,0.0,0.0,0.06336961393258933,1.0842497963091822,0.0,0.7707407855200716
0.10629465864962341,0.5649391250223421,0.0,0.0,0.0,0.0029380344527872373,0.0,0.0,0.0,0.1904747546434135,0.0545589842504345,0.6694611799799465,0.0,0.10043452718583304,0.0,0.0,0.0545589842504345,0.3792690888534693,0.0,0.15927076872955875
0.08934510033585008,1.46347267373635,0.0,1.309209586802143,0.0,0.0,0.0,0.0,0.0,0.25467177862388224,0.04567003683318844,1.6259513447648728,0.0,0.18193181354665505,0.0,1.049231923034399,0.04567003683318844,0.3123503033220873,0.0,1.9942113836895303
0.07210329390134407,1.3353489143619648,0.0,0.30808393885783103,0.0,0.0,0.0,0.0,0.0,0.27833829635123497,0.036701366850428,0.5877476690230875,0.0,0.0,0.0,0.11758200686691157,0.036701366850428,0.3933902687086742,0.0,0.0
0.0545589842504346,0.8835216499078206,0.0,0.0,0.0,0.35464684135963953,0.0,0.0,0.0,0.0,0.027651531330510157,0.43662374902084544,0.0,0.31651657082558005,0.0,0.0,0.027651531330510157,0.9702414203063384,0.0,0.17583948507422936
0.0367013668504281,0.9400899662793823,0.0,0.0,0.0,0.16755565741503536,0.0,0.4772105440948339,0.0,0.27699912495606865,0.018519047767237597,0.0,0.0,0.0,0.0,0.11962121106683571,0.018519047767237597,0.8412468570891413,0.0,0.40447778594658845
0.018519047767237697,1.0575487121307556,0.0,1.0469734122561265,0.0,0.10271426086423296,0.0,0.0,0.0,0.20530421139322774,0.009302392662313554,0.3844427220216913,0.0,0.0246725997233988,0.0,0.0,0.009302392662313554,0.7047851800994325,0.0,0.0
0.0,0.40061576532792886,0.0,0.0,0.0,0.0,0.0,0.5794795401263325,0.0,0.0,0.0,0.6617118613448069,0.0,0.05760319143707275,0.0,0.6611734830406732,0.0,0.2444590900337667,0.0,1.5697387169077568
