S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.17135825199668528,0.6319158940248777,0.0,0.0,0.0,0.33419143848989874,0.0,0.0,0.0,0.18089403861313114,0.08934510033585,0.7952666134556812,0.0,0.5854202746028193,0.08934510033585,0.0,0.0,2.7793279498591223
0.15548490284039515,0.4041612370036131,0.0,0.6306266607498262,0.0,0.0,0.0,0.0,0.0,0.09886987594215133,0.08076135664445859,0.16734070679375912,0.0,0.036514108353022295,0.08076135664445859,0.8242227133755775,0.0,0.2877967715017059
0.13935552091051145,0.8319012053724508,0.0,0.9033427191107919,0.0,0.0010145708960416014,0.0,0.0,0.0,0.0,0.07210329390134397,0.8195507315362323,0.0,0.9560714340962095,0.07210329390134397,0.45362810073102966,0.0,0.11612466722013476
0.1229617111348351,0.7582156154936698,0.0,0.0,0.0,0.04189110291876855,0.0,1.6696376441354404,0.0,0.0,0.06336961393258933,0.19403333338848933,0.0,0.0950012657439128,0.06336961393258933,0.695749611112097,0.0,1.6687416203500125
0.10629465864962341,0.747015447730753,0.0,0.21095735815489028,0.0,0.18143203843328612,0.0,0.0,0.0,0.0,0.0545589842504345,0.3653013710735712,0.0,0.06681378733829116,0.0545589842504345,0.4387073336559114,0.0,0.0924218747935382
0.08934510033585008,0.8050587465117062,0.0,0.3174998690286379,0.0,0.4210229641281854,0.0,0.0,0.0,0.44218006024472195,0.04567003683318844,0.0,0.0,0.49120897515887896,0.04567003683318844,1.1430016208096268,0.0,0.8352423821781216
0.07210329390134407,1.4544085396351387,0.0,0.060162445680534166,0.0,0.34237798651891715,0.0,1.4901395424807318,0.0,0.0,0.036701366850428,1.0246370975490728,0.0,0.0,0.036701366850428,0.4131983394240106,0.0,0.5059319062071941
0.0545589842504346,1.2799031806563992,0.0,0.6025554223124933,0.0,0.2904824730898598,0.0,1.3652856396674988,0.0,0.7370704916294734,0.027651531330510157,0.6516058947609411,0.0,0.6618188308015893,0.027651531330510157,0.6041320570340154,0.0,1.2973838803078013
0.0367013668504281,0.11379883628588527,0.0,0.6258615268300892,0.0,0.17838622583764122,0.0,0.7236874558723534,0.0,0.41663952021627626,0.018519047767237597,1.1775911475612701,0.0,1.0963188342810546,0.018519047767237597,1.3277375733064145,0.0,2.843220892906875
0.018519047767237697,0.1388229645570016,0.0,0.0,0.0,0.3321155217730083,0.0,0.0,0.0,0.19900010409098784,0.009302392662313554,0.0,0.0,0.3784369145526314,0.009302392662313554,0.4001652167072114,0.0,2.968162362643929
0.0,1.2545879775126743,0.0,0.9878813727998166,0.0,0.301037679666098,0.0,0.0,0.0,0.03282486227814484,0.0,0.09846013684371019,0.0,1.2379145012315367,0.0,0.23079896387466287,0.0,0.2728160367632414
