S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,1.759302426708966,1.791759469228055,0.7100312422366521,3.332204510175204,3.524921368795092,1.0986122886681098,0.9773811486448317,0.0,0.32290529387018646,0.0,0.19913886524202334,3.258096538021482,2.6336793336771014,4.7535901911063645,5.216886261970937,4.8972177159495125,4.742000775768534,0.0,0.0,0.0,0.1807755181208182
4.458215773031428,2.818285792343771,1.791759469228055,1.70231710023639,3.332204510175204,3.2516147644588376,1.0986122886681098,0.8824179530890677,0.0,0.6145481613696451,0.0,0.07774083621484182,3.258096538021482,1.734501372629588,4.7535901911063645,4.270490954001056,4.9003242732785735,4.29540440488325,0.0,0.2258877305717591,0.0,0.54154153884885
4.460144413937834,2.9953474984711823,1.791759469228055,1.6860050547787373,3.332204510175204,3.277267087461899,1.0986122886681098,0.9074906659361379,0.0,0.9121581522765305,0.0,0.3359214690065544,3.258096538021482,2.5199089737826212,4.7535901911063645,4.569401709352716,4.903421209789107,3.214520342575672,0.0,0.3621534948076226,0.0,0.0
4.4620693423474185,2.6876644150715703,1.791759469228055,2.000139905589422,3.332204510175204,2.235675088238959,1.0986122886681098,0.10846941967660062,0.0,0.37294363884459963,0.0,0.17319303839382613,3.258096538021482,1.9156158331714328,4.7535901911063645,5.179519775177315,4.906508584887358,4.589577409330792,0.0,0.0,0.0,0.03237065812763784
4.4639905725253115,2.794760054216878,1.791759469228055,1.9487917922625955,3.332204510175204,2.7559265313616463,1.0986122886681098,1.6077450898162164,0.0,0.0,0.0,0.42819367282571497,3.258096538021482,3.3282723999833292,4.7535901911063645,4.27786098735246,4.909586457431038,4.482307046060644,0.0,0.20803246947284282,0.0,0.9805071774919729
4.465908118654584,2.6636697332537143,1.791759469228055,1.3483862446210007,3.332204510175204,2.8971970263602316,1.0986122886681098,0.6906951251331332,0.0,0.12077089274141609,0.0,0.0,3.258096538021482,2.427215900498279,4.7535901911063645,4.260227802825421,4.912654885736052,4.6166026695384135,0.0,0.0,0.0,0.9592108735280178
4.465908118654584,5.617018009697798,1.791759469228055,1.4541400940449947,3.332204510175204,2.2440901200360237,1.0986122886681098,0.17051838614986725,0.0,0.06295582290727403,0.0,0.005939759102170657,3.258096538021482,1.9074553964290373,4.770684624465665,4.918561412985687,4.912654885736052,3.1017259169792535,0.0,0.7247279915470658,0.0,0.4971706875308585
4.465908118654584,3.205782064046866,1.791759469228055,2.1429694618594617,3.332204510175204,2.944824670249768,1.0986122886681098,0.9715524058905074,0.0,0.6716285120395094,0.0,0.018834237503636428,3.258096538021482,2.5329386638559477,4.770684624465665,4.271495250747241,4.952299717083292,3.0429820158233065,0.0,0.7827775226089709,0.0,0.8119463059064709
4.465908118654584,2.161654851948796,1.791759469228055,1.6090038757525773,3.332204510175204,2.3098689452846113,1.0986122886681098,0.0826324700257941,0.0,0.4066360373823202,0.0,0.2078410460211802,3.258096538021482,3.046621828731878,4.770684624465665,3.9225867432110277,4.990432586778736,4.332608638234703,0.0,0.0,0.0,0.0
4.465908118654584,2.13820389862116,1.791759469228055,0.7108779183865859,3.332204510175204,3.018160825387091,1.0986122886681098,0.0,0.0,0.2934236302489928,0.0,0.10643742157882005,3.258096538021482,2.5329571894193874,4.770684624465665,4.24293049186997,4.990918377412531,4.330309944886868,0.0,0.0,0.06899287148695142,0.5036275582544484
