S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,3.258096538021482,2.5343843620444226,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,0.0,0.4960677056471013
4.456283405280375,3.787883997556939,1.791759469228055,1.8736306002990764,3.332204510175204,2.7612458346177235,1.0986122886681098,1.470625697384127,0.0,0.3052892135165668,0.0,0.0,3.258096538021482,4.597226609581581,4.7535901911063645,5.19064272088566,4.8972177159495125,3.6769126512534935,0.0,0.5114773877897778,0.0,0.701935484237019
4.458215773031428,2.911092368418961,1.791759469228055,1.146945602026025,3.332204510175204,2.387865488354161,1.0986122886681098,0.056686062021598316,0.0,0.1011581494131919,0.0,0.0,3.258096538021482,2.3892240293671247,4.7535901911063645,3.920328203572387,4.9003242732785735,3.604354587361902,0.0,0.2828131449867357,0.0,0.2801701825257615
4.460144413937834,4.13505756601055,1.791759469228055,0.6843401059340823,3.332204510175204,2.9880189538771877,1.0986122886681098,0.3126626754311489,0.0,0.5827454702111249,0.0,0.204631035014899,3.258096538021482,2.1699203764922412,4.7535901911063645,3.8198643913529895,4.903421209789107,3.0239926604577976,0.0,0.0,0.0,0.1727316779393998
4.4620693423474185,1.9601305138646967,1.791759469228055,1.2472266369293572,3.332204510175204,2.3183572085453727,1.0986122886681098,0.9301457713475098,0.0,0.0,0.0,0.2593652386106011,3.258096538021482,2.1132794258822694,4.7535901911063645,5.394188096441167,4.906508584887358,5.530832205454695,0.0,0.6582564901200652,0.0,0.8841651491873423
4.4639905725253115,3.7508267699618867,1.791759469228055,1.4122302158621864,3.332204510175204,3.1404169169698797,1.0986122886681098,0.35657009750893304,0.0,0.0,0.0,0.0,3.258096538021482,3.051402386543823,4.7535901911063645,4.66378898921418,4.909586457431038,3.4021063206700037,0.0,0.3362249775190451,0.0,0.27732984981379694
4.465908118654584,3.0679432501061217,1.791759469228055,1.3173068029467774,3.332204510175204,2.8939946303697934,1.0986122886681098,0.35686841077960324,0.0,0.8606116311593497,0.0,0.2561912015350799,3.258096538021482,2.648011070751399,4.7535901911063645,5.120889787240437,4.912654885736052,4.875615834361696,0.0,0.8059664915144715,0.0,0.5216678737447872
4.465908118654584,1.74432806467194,1.791759469228055,1.516080486569014,3.332204510175204,2.4619605388732264,1.0986122886681098,0.9243323591208746,0.0,0.560537298731399,0.0,0.1518294064891602,3.258096538021482,1.7902661654623864,4.770684624465665,4.414701066082374,4.912654885736052,3.2136793403061272,0.0,0.0,0.0,0.4989857774149343
4.465908118654584,1.918596516931635,1.791759469228055,1.7544346422616675,3.332204510175204,2.6800968044216544,1.0986122886681098,0.36742268451863314,0.0,0.9802214754492509,0.0,0.14822489778703768,3.258096538021482,3.2476526277736975,4.770684624465665,4.685980073958251,4.952299717083292,2.851225225631074,0.0,0.0,0.0,0.1884500693386018
4.465908118654584,3.5438262523835244,1.791759469228055,1.7257560502758276,3.332204510175204,2.9596683620027537,1.0986122886681098,1.182103895248967,0.0,0.18477203345157997,0.0,0.025799190632354495,3.258096538021482,1.803710678429276,4.770684624465665,4.742844729351505,4.990432586778736,5.488814008462916,0.0,0.7278455900933397,0.0,0.4567830914244824
