RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.2410304010399717,0.7667871704884506,1.3439728891895637,0.0,0.149361265020803,0.0,0.13311228367738442,0.0,0.0,0.09173093557754416,0.0,0.0,1.0032967989077528,0.09173093557754416,0.11192812139660135
0.0,0.7601122753314841,0.0,0.0,0.7421452665515222,1.9834086369178219,0.0,2.3199512635454007,0.0,0.25501247253782844,0.0,0.0,0.08773891430800683,1.619891742368699,0.0,1.5706562084579656,0.08773891430800683,0.6569517285442681
0.0,0.0,0.0,0.0,0.71688076489204,1.5053190113508765,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.3280171662180627,0.0,0.0,0.08373089291046804,2.0139291321202233
0.0,0.0,0.0,0.05961203349030286,0.6909613873399651,0.7913704330079407,0.0,0.013854612557547996,0.0,0.6566783220170292,0.0,0.0,0.07970674261074254,0.39416285287568414,0.0,0.0,0.07970674261074254,1.9635919816922403
0.0,0.062130979876634185,0.0,0.009993570794556678,0.6643522786120012,1.0433152846498694,0.0,1.0619498993605316,0.0,0.3210487606767516,0.0,0.0,0.0756663330737376,0.8144430768653018,0.0,1.6516934609280374,0.0756663330737376,0.19326559600221072
0.0,0.21137137666972594,0.0,0.0,0.6370157244482506,0.680172612740348,0.0,0.23885314638772764,0.0,0.0,0.0,0.0,0.07160953237812315,0.17460589798892517,0.0,1.0067766252217212,0.07160953237812315,1.7624450454322687
0.0,0.1055819208961502,0.0,1.0458398176146788,0.6089108301281418,1.4155359849131712,0.0,1.8198291856881483,0.0,0.1390017125592438,0.0,0.0,0.06753620699048736,1.0002443250672859,0.0,0.0,0.06753620699048736,2.1035919406468544
0.0,0.0,0.0,1.0986937560113923,0.5799931524885629,3.0569956271457976,0.0,0.5797040584374843,0.0,0.4416387207998183,0.0,0.0,0.06344622173896218,0.18456453997483097,0.0,0.3950115297746122,0.06344622173896218,1.1362275951623528
0.0,0.13882310212138607,0.0,0.0,0.5502142771329512,1.482096663511733,0.0,0.7345945166184837,0.0,0.0,0.0,0.022407811643230517,0.059339439786308804,0.9574941784180684,0.0,2.0339562948985517,0.059339439786308804,1.0897508106201512
0.0,0.0,0.0,0.4245356207735264,0.5195213307335447,2.1814411922928554,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,1.3331347075946622,0.0,0.006842758397875293,0.055215722602446685,0.15955693399418625
0.0,0.035475866270484574,0.0,0.06527068606154282,0.4878564160895768,1.5248946395543923,0.0,0.2345531874972177,0.0,0.5117108596564729,0.0,0.0938116543329921,0.05107492993641532,0.31657097339507995,0.0,1.1097564357089915,0.05107492993641532,0.5154623154295863
0.0,0.4019808224070859,0.0,0.0,0.45515595477864185,1.4746860246529834,0.0,0.6654380309556377,0.0,0.0,0.0,0.0,0.04691691978775157,0.5700342251143125,0.0,0.0,0.04691691978775157,2.753766526765156
0.0,0.0,0.0,0.39953903092422327,0.4213499186481877,2.8037587951782164,0.0,0.0,0.0,0.284526863047252,0.0,0.0,0.04274154837727106,1.1376777529688593,0.0,1.5097351564505739,0.04274154837727106,0.6728968450283114
0.0,0.0,0.0,0.33107077677376506,0.3863609267981219,2.9783387377282144,0.0,0.7868831537934879,0.0,0.3700349665193463,0.0,0.0,0.038548670117235125,1.006354818027206,0.0,0.688139459090453,0.038548670117235125,0.6695643389575345
0.0,0.7824690549486014,0.0,0.5873259393717776,0.3501031787754985,2.0367622961250076,0.0,0.0,0.0,0.015845449418613836,0.0,0.0,0.03433813758089155,0.0,0.0,0.3026766859319408,0.03433813758089155,1.5573992582544782
0.0,0.034912674468226865,0.0,0.0,0.3124811869859139,1.8848748930267734,0.0,0.9793199810585685,0.0,0.3735855109717127,0.0,0.08654719261686063,0.03010980147137047,1.3071001332112213,0.0,0.8040303422935511,0.03010980147137047,1.1656068991562192
0.0,0.05886091863509561,0.0,0.0,0.27338826119463594,1.5319283746198629,0.0,0.0,0.0,0.0,0.0,0.3910260094619892,0.025863510589919297,0.8478438458043922,0.0,0.0,0.025863510589919297,0.829893011681381
0.0,0.1591106591713783,0.0,0.0,0.23270468455819335,1.6281876407592981,0.0,0.10061077495939308,0.0,0.4353232844509579,0.0,0.06863515956988608,0.021599111803461798,0.4467326627857649,0.0,0.5993153969342544,0.021599111803461798,0.5298749160440361
0.0,0.34939116911021273,0.0,0.3022917159136439,0.19029550263309924,2.5720686870184637,0.0,0.0,0.0,0.25415199993173737,0.0,0.018690887168521117,0.017316450011460875,0.19543667093949801,0.0,0.0,0.017316450011460875,0.9387683152080302
0.0,0.4328161955639903,0.0,0.10899965906145218,0.1460078224319825,1.9008286629472044,0.0,3.1883715173843226,0.0,0.5844352544004744,0.0,0.3910493233687137,0.0130153681120703,0.593938707149626,0.0,1.1602814763187173,0.0130153681120703,1.773864621896839
0.0,0.4404091814729151,0.0,0.0,0.09966748517328153,3.5189133798470245,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,1.1741470343897589,0.0,0.0,0.008695706967553821,2.2721265947928995
0.0,0.5954813166666403,0.0,0.0,0.05107492993641579,2.586652833841779,0.0,0.632275696456534,0.0,0.29120481643496426,0.0,0.11063562250666321,0.00435730536895569,0.21842406119124064,0.0,0.35583093777168073,0.00435730536895569,1.5844701377116734
0.0,0.05825396082508259,0.0,1.0276343484630674,0.0,2.8378713932122217,0.0,1.7016476676101342,0.0,0.28510397260946313,0.0,0.0,0.0,0.25111842013358154,0.0,3.1212082455880568,0.0,0.12861972224498797
