RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.07252394797463478,0.0,0.09252587573144543,0.7667871704884506,1.5953645759326063,0.0,1.422804528922641,0.0,0.40870282842122746,0.0,0.0,0.09173093557754416,1.4613432660716685,0.0,0.44404747909408454,0.09173093557754416,0.0
0.0,0.473119447513347,0.0,0.18197871650866745,0.7421452665515222,0.1637375562042649,0.0,1.5022214106267575,0.0,0.3656534205859407,0.0,0.1995638250131128,0.08773891430800683,0.9116479926304821,0.0,0.0,0.08773891430800683,0.9113201088706011
0.0,0.07892683065645877,0.0,0.592808276690566,0.71688076489204,1.4772262953677688,0.0,0.0,0.0,0.3746082215927387,0.0,0.0,0.08373089291046804,1.23379251721661,0.0,0.26624954078661484,0.08373089291046804,0.5100429013224879
0.0,0.52645682106024,0.0,0.0,0.6909613873399651,0.22836181013349854,0.0,1.8288452123549788,0.0,0.0,0.0,0.10827168488216739,0.07970674261074254,1.2814526230567966,0.0,0.0,0.07970674261074254,2.8000238080154443
0.0,0.8356710258989157,0.0,0.0,0.6643522786120012,2.3633834497387842,0.0,0.25551946522922986,0.0,0.23373046306006473,0.0,0.15758285531238836,0.0756663330737376,0.0,0.0,0.44750411847013105,0.0756663330737376,1.5176355604821152
0.0,0.19793782640042754,0.0,0.046666513323804254,0.6370157244482506,2.5591440873049036,0.0,0.5511160197543242,0.0,0.44827280132126135,0.0,0.24810060017698382,0.07160953237812315,0.7983334643574294,0.0,0.0,0.07160953237812315,1.2879178358814367
0.0,0.4593954085071109,0.0,0.0,0.6089108301281418,2.4292620634635975,0.0,0.06008846616692676,0.0,0.0,0.0,0.586633840578106,0.06753620699048736,0.6878595514916248,0.0,1.953250809527344,0.06753620699048736,0.6572044357013055
0.0,0.0,0.0,0.576019035040521,0.5799931524885629,3.0891422680783513,0.0,0.497716092203088,0.0,0.0,0.0,0.19653171680260156,0.06344622173896218,0.20364588533755018,0.0,0.533458123084768,0.06344622173896218,1.385978627347014
0.0,0.0,0.0,0.2671028893549875,0.5502142771329512,3.0444110774603828,0.0,0.0,0.0,0.17905560496928147,0.0,0.0,0.059339439786308804,0.5180147126580359,0.0,0.8126155736581258,0.059339439786308804,0.8141608971943588
0.0,0.09452109950554764,0.0,0.36541088861860377,0.5195213307335447,0.6545696548710802,0.0,0.16645807066395418,0.0,0.25486982650721657,0.0,0.23863053831553355,0.055215722602446685,0.9434651418083655,0.0,0.30980916234538725,0.055215722602446685,0.5037632329133683
0.0,0.0,0.0,0.0023960013274531566,0.4878564160895768,0.3210048274372268,0.0,1.8104196434484061,0.0,0.0,0.0,0.1441913313962825,0.05107492993641532,1.4457100227794841,0.0,0.0,0.05107492993641532,0.894371874069866
0.0,0.22489190164563733,0.0,0.019634343875474802,0.45515595477864185,2.6312439057922923,0.0,1.1998045594581948,0.0,0.44001254215730573,0.0,0.16024756481325086,0.04691691978775157,0.9236508176785907,0.0,1.404315514055881,0.04691691978775157,0.4454457047422207
0.0,0.2809482209061454,0.0,0.20099097053307866,0.4213499186481877,1.8532681890569616,0.0,0.0,0.0,0.13555592778033315,0.0,0.0,0.04274154837727106,0.4298704836132141,0.0,0.2807061805322695,0.04274154837727106,1.2663720416632354
0.0,0.8305709667972982,0.0,0.27345544275948064,0.3863609267981219,3.285231250816274,0.0,0.0,0.0,0.15099456560951655,0.0,0.0,0.038548670117235125,1.0487031234989443,0.0,0.6328475178969285,0.038548670117235125,0.6724860798046609
0.0,0.2104048223366869,0.0,0.0,0.3501031787754985,1.45234547361252,0.0,0.7914325574499692,0.0,0.2505891129849538,0.0,0.010304788925993166,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,1.700890807697991
0.0,0.16588140649606575,0.0,0.13221875307490039,0.3124811869859139,1.1948981928202214,0.0,0.582485449166286,0.0,0.3312983288174026,0.0,0.19208982565306995,0.03010980147137047,0.42934954467738407,0.0,1.786930643319768,0.03010980147137047,1.26893823516225
