RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.645263564429373,0.0,0.0,0.4213499186481877,2.5981617850706593,0.0,1.3039670222655833,0.0,0.7093771130454541,0.0,0.06591844562761642,0.04274154837727106,0.27247023240277785,0.0,1.1323471835015737,0.04274154837727106,0.7238782086055299
0.0,0.4845921204649992,0.0,0.22343099422931956,0.3863609267981219,1.9335761292132847,0.0,0.0,0.0,0.21813536544911769,0.0,0.0,0.038548670117235125,0.5127103058936892,0.0,0.0,0.038548670117235125,0.17525506242284028
0.0,0.33656561240499,0.0,0.0,0.3501031787754985,2.855871559432113,0.0,0.0,0.0,0.1891963873553757,0.0,0.22911167387202025,0.03433813758089155,0.823298707882613,0.0,0.8243348645552944,0.03433813758089155,0.8786104727997417
0.0,0.3395316320975741,0.0,0.23157320591736597,0.3124811869859139,1.4055422838024336,0.0,1.2428022689611964,0.0,0.2930805227721591,0.0,0.36477694601001137,0.03010980147137047,0.0,0.0,1.4240855465778037,0.03010980147137047,1.5643441659554091
0.0,0.14767155923115238,0.0,0.0,0.27338826119463594,2.761407595309193,0.0,2.302025026522236,0.0,0.0,0.0,0.06907167370044487,0.025863510589919297,0.07355618154848631,0.0,0.0,0.025863510589919297,0.9272156393370696
0.0,0.0,0.0,0.2663278205771798,0.23270468455819335,2.468366818775806,0.0,0.17571737345864158,0.0,0.10760709157854068,0.0,0.027504192799980925,0.021599111803461798,0.8116594788574643,0.0,0.0,0.021599111803461798,0.28742688895052837
0.0,0.0,0.0,0.7688832663496712,0.19029550263309924,3.141997204900861,0.0,0.9054767002720743,0.0,0.1968575070977584,0.0,0.0,0.017316450011460875,0.1768722220821125,0.0,0.38430564117107946,0.017316450011460875,1.2475245118094125
0.0,0.8841277170527982,0.0,0.16926918475235822,0.1460078224319825,2.3770570069726022,0.0,1.2054533156022889,0.0,0.0,0.0,0.07743691326414125,0.0130153681120703,1.1548522796728016,0.0,0.8439120475161983,0.0130153681120703,1.1199844335919527
0.0,0.0,0.0,0.2520853633213084,0.09966748517328153,1.3992687884582256,0.0,1.2794367484920364,0.0,0.7193977323011722,0.0,0.25145935539978287,0.008695706967553821,0.46152473656390147,0.0,1.4021734457494124,0.008695706967553821,0.0
0.0,0.4389611863240077,0.0,0.0,0.05107492993641579,2.2555488748705286,0.0,0.0,0.0,0.09478864947570717,0.0,0.4135375748118815,0.00435730536895569,0.4977646464589655,0.0,0.7076940938137237,0.00435730536895569,1.5738429075620821
0.0,0.0,0.0,0.40166431143022957,0.0,0.7838385451912899,0.0,0.0,0.0,0.0,0.0,0.19943649140301964,0.0,0.49885892795267806,0.0,0.5263045236840568,0.0,0.8320392412741735
