RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.9586422750373608,0.0,0.0,0.4213499186481877,2.2775698098848847,0.0,0.3810124912983104,0.0,0.21670063911152812,0.0,0.0,0.04274154837727106,0.48638319442274325,0.0,2.007512631186065,0.04274154837727106,0.6840501763534306
0.0,0.2709560429850407,0.0,1.3961365468380338,0.3863609267981219,2.79363950371519,0.0,0.0,0.0,0.44825079335438006,0.0,0.21006374028331112,0.038548670117235125,0.36220053174641387,0.0,0.26836717699996065,0.038548670117235125,1.042132803963475
0.0,0.0,0.0,0.0,0.3501031787754985,2.7138293554106836,0.0,0.2057982386411803,0.0,0.246081740033828,0.0,0.110368929995899,0.03433813758089155,0.4777339955517854,0.0,1.3899563548383207,0.03433813758089155,1.5623095136059166
0.0,0.9932330994010712,0.0,0.14691452436560518,0.3124811869859139,1.80376126218363,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,1.034405593952903,0.0,0.0,0.03010980147137047,0.7525923871792091
0.0,0.0,0.0,0.4156629193646811,0.27338826119463594,3.051657940294345,0.0,0.0024306153342983916,0.0,0.0,0.0,0.43490739266594874,0.025863510589919297,1.2675884576379302,0.0,1.1890494303359453,0.025863510589919297,0.0
0.0,0.0,0.0,0.33541770333659326,0.23270468455819335,0.9825067451884328,0.0,0.0,0.0,0.0,0.0,0.020895028699648367,0.021599111803461798,1.2064294631819141,0.0,0.0,0.021599111803461798,0.0
0.0,0.0,0.0,0.1502245877472195,0.19029550263309924,2.450603177378592,0.0,1.0320605271780536,0.0,0.0,0.0,0.31072421179321413,0.017316450011460875,0.9842322601826475,0.0,0.084106460580322,0.017316450011460875,0.23309563888095097
0.0,0.37600929270393035,0.0,0.0,0.1460078224319825,2.567654984349655,0.0,0.0,0.0,0.32214472594351506,0.0,0.0902174315062523,0.0130153681120703,0.0,0.0,0.0,0.0130153681120703,1.233514785087891
0.0,0.8020226587534186,0.0,0.4265330726834127,0.09966748517328153,1.4907526974972956,0.0,0.3591844778909385,0.0,0.3648863984276458,0.0,0.0,0.008695706967553821,0.7611788112177643,0.0,0.8491883064302967,0.008695706967553821,1.1236418185208301
0.0,0.29509989662169467,0.0,0.361406619384981,0.05107492993641579,2.375410752134967,0.0,1.3734990108266478,0.0,0.0,0.0,0.18341531470636796,0.00435730536895569,0.7449657829713697,0.0,0.0,0.00435730536895569,1.800870369565658
0.0,0.6830005188822861,0.0,0.10787590063975468,0.0,1.7575772611792484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004473719853067
