S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.0792155924464815,2.302585092994046,0.0,4.820281565605037,5.959517071201128,2.9444389791664403,3.9395596138100237
0.0,0.0,2.302585092994046,2.9294695878423394,4.820281565605037,4.143028526314655,2.9444389791664403,4.601496278877656
0.0,1.1438731995373546,2.302585092994046,4.687219199245285,4.820281565605037,4.065861031584887,2.9444389791664403,4.8097841710177045
0.0,1.45630122268554,2.302585092994046,4.012713376146783,4.820281565605037,3.482640405098955,2.9444389791664403,3.9422433281759344
0.0,0.545624730313571,2.302585092994046,2.715271530353397,4.825108606353353,4.1781662121463805,2.9444389791664403,5.024949662390515
0.0,0.0,2.302585092994046,3.5354350853113097,4.829912458665998,4.503436146124285,2.9444389791664403,5.382545641076588
0.0,2.220518480046507,2.302585092994046,3.6405345888664216,4.8346933442663405,2.910853974492637,2.9444389791664403,3.5668142430033556
0.0,2.327677181167384,2.302585092994046,2.109753135048348,4.839451481712757,4.884357946678387,2.9444389791664403,2.417148413814971
0.0,0.1408265086635696,2.302585092994046,4.080988390820007,4.844187086458591,5.0542452508135876,2.9444389791664403,4.4653419364589375
0.0,1.256424720557822,2.302585092994046,0.42390405963441813,4.845498562056402,4.015174715715619,2.9444389791664403,4.158836887974798
0.0,2.0664017462490905,2.302585092994046,1.9306986112006488,4.846808319938465,4.659951039677636,2.9444389791664403,6.025124615521267
0.0,0.46776300188990116,2.302585092994046,4.688624507314863,4.848116364598481,4.750198145479941,2.9444389791664403,3.1797968180875875
0.0,2.310539152782375,2.302585092994046,3.0975368706404773,4.8494227005125365,3.8100844437008647,2.9444389791664403,4.877326677875553
0.0,1.3132558213088765,2.302585092994046,3.4683620949421248,4.850727332139201,2.83138573951107,2.9444389791664403,4.6811731024878735
0.0,0.0,2.302585092994046,3.279223306101403,4.852030263919617,3.2735685176392213,2.9444389791664403,2.994652690954723
0.0,1.8420797815316823,2.302585092994046,5.082122448610848,4.853331500277589,4.326221959761643,2.9444389791664403,4.419985334273345
0.0,2.1959548498699273,2.302585092994046,5.947741203966645,4.854631045619675,5.0502632954939095,2.9444389791664403,4.812152063736812
0.0,1.9610082881232223,2.302585092994046,3.7066904805275303,4.855928904335275,2.7489796777004303,2.9444389791664403,4.7405862972715465
0.0,1.0587669089144858,2.302585092994046,2.7510812203083264,4.857225080796721,4.389355608925933,2.9444389791664403,5.302881459543071
0.0,0.18738053722006687,2.302585092994046,6.30590419078187,4.858519579359367,3.021791553359664,2.9444389791664403,4.09548796312855
0.0,0.6042801862107583,2.302585092994046,5.572897772461811,4.859812404361672,3.1542947217670916,2.9444389791664403,3.8023032583003094
0.0,1.7229269650687193,2.302585092994046,4.501594465077512,4.90527477843843,5.405907534771741,2.9444389791664403,8.2149097743868
0.0,0.0,2.302585092994046,3.6378483364838536,4.948759890378168,3.511905966539814,2.9444389791664403,6.4980031747281295
