S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.8353509970760418,2.302585092994046,5.1062702300834575,4.8494227005125365,4.7884619855390245,2.9444389791664403,3.715263146080026
0.0,1.273148521660239,2.302585092994046,4.173293116914763,4.850727332139201,3.0856914362244146,2.9444389791664403,4.072109700067233
0.0,0.0,2.302585092994046,2.7346027794859866,4.852030263919617,3.3136308691274925,2.9444389791664403,5.046951749162252
0.0,0.5869749460260371,2.302585092994046,1.9025763622782923,4.853331500277589,4.4382032646902845,2.9444389791664403,5.302916221709653
0.0,0.13785718675684488,2.302585092994046,2.266551251214425,4.854631045619675,4.070956482044006,2.9444389791664403,2.418289301441253
0.0,0.0,2.302585092994046,4.302227998217108,4.855928904335275,4.557967338966718,2.9444389791664403,6.377795348896528
0.0,0.0,2.302585092994046,3.1764794493182773,4.857225080796721,4.113411077969239,2.9444389791664403,3.117510945254341
0.0,1.1022388526908657,2.302585092994046,5.812217705943935,4.858519579359367,3.562867239536198,2.9444389791664403,6.234201724618364
0.0,1.778222035631554,2.302585092994046,3.56380363156577,4.859812404361672,5.242078712929667,2.9444389791664403,3.8336576533693627
0.0,1.5826669599410677,2.302585092994046,6.108141036558566,4.90527477843843,3.4045117497287096,2.9444389791664403,5.376736506533856
0.0,0.6851559510309968,2.302585092994046,7.082407411361883,4.948759890378168,3.7567010303412656,2.9444389791664403,3.9547507573565692
