S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.749458917867495,2.302585092994046,2.0750140572174813,4.820281565605037,4.664086288642816,2.9444389791664403,6.862600600023236
0.0,1.7491344776295878,2.302585092994046,2.38319566189263,4.820281565605037,4.199213994669618,2.9444389791664403,3.279543600961122
0.0,0.0,2.302585092994046,4.875033786475759,4.820281565605037,3.680905900070397,2.9444389791664403,2.4843180693343543
0.0,1.558889355572957,2.302585092994046,2.4615699751952898,4.820281565605037,4.456288017005172,2.9444389791664403,0.765079267829829
0.0,1.0519927149730448,2.302585092994046,5.210750581931686,4.825108606353353,4.75031350030152,2.9444389791664403,6.634528866669903
0.0,0.9935899464648422,2.302585092994046,2.0838814350916195,4.829912458665998,4.806677835151209,2.9444389791664403,2.622832592243408
0.0,1.4996828032238532,2.302585092994046,3.2162723347449353,4.8346933442663405,4.471768896453711,2.9444389791664403,3.8442746351375994
0.0,2.6969890041906748,2.302585092994046,6.31053825690914,4.839451481712757,5.7127839220704475,2.9444389791664403,2.005378654412269
0.0,1.8954276274446387,2.302585092994046,5.828602501153561,4.844187086458591,4.449259713136421,2.9444389791664403,3.934693353845829
0.0,0.0,2.302585092994046,6.058960245425155,4.845498562056402,4.490241948592201,2.9444389791664403,3.9027109797081203
0.0,0.23014465457633604,2.302585092994046,0.6321316674450284,4.846808319938465,4.7606792936199795,2.9444389791664403,2.5776200763868893
0.0,1.875747365827226,2.302585092994046,4.93583382697656,4.848116364598481,3.9239032754743746,2.9444389791664403,3.1528966852367573
0.0,0.9273326032499173,2.302585092994046,4.061615551930947,4.8494227005125365,5.592360929054395,2.9444389791664403,1.4050585280651728
0.0,0.0,2.302585092994046,3.4923183137323712,4.850727332139201,5.226133170972602,2.9444389791664403,3.6526898676398605
0.0,1.2772477531887474,2.302585092994046,0.0,4.852030263919617,4.226287112187145,2.9444389791664403,1.4857284786961453
0.0,0.0,2.302585092994046,1.8243526186486398,4.853331500277589,6.273465918861501,2.9444389791664403,4.2384099107597955
0.0,2.1778072586165846,2.302585092994046,4.506430673039217,4.854631045619675,4.848834154507116,2.9444389791664403,6.392701303433173
0.0,0.0,2.302585092994046,6.086517379732827,4.855928904335275,3.186836252756879,2.9444389791664403,3.9615611002139
0.0,0.0,2.302585092994046,4.937368273651661,4.857225080796721,4.090092897886863,2.9444389791664403,2.271093442937141
0.0,0.49716703332414597,2.302585092994046,1.4238786163425103,4.858519579359367,3.9661853098243096,2.9444389791664403,4.641971585873165
0.0,0.7776499166055171,2.302585092994046,4.271796101599177,4.859812404361672,6.087386801147336,2.9444389791664403,4.0417350664878935
0.0,2.683545883337931,2.302585092994046,1.2216028418011446,4.90527477843843,3.523749966066159,2.9444389791664403,4.239154590908301
0.0,0.161639554101893,2.302585092994046,4.068489795735937,4.948759890378168,5.506709527210346,2.9444389791664403,3.740520248378801
