S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.09966730844477434,2.302585092994046,4.7845278018052735,4.8494227005125365,5.030764584918096,2.9444389791664403,3.6052734979245598
0.0,1.437134232236648,2.302585092994046,1.1695028850274243,4.850727332139201,3.124824644325154,2.9444389791664403,4.7329840990624685
0.0,1.4520204040227205,2.302585092994046,1.3141042030188994,4.852030263919617,4.294529202461067,2.9444389791664403,3.7647999123665072
0.0,0.0,2.302585092994046,2.2486022006406277,4.853331500277589,3.8873541062565193,2.9444389791664403,2.9522211585095883
0.0,0.5954778013241928,2.302585092994046,2.9263947427253005,4.854631045619675,5.15668222156973,2.9444389791664403,5.622676846876599
0.0,1.4317893512609183,2.302585092994046,3.3832095369982254,4.855928904335275,5.014426655052376,2.9444389791664403,2.1115370863277407
0.0,2.7118657726572177,2.302585092994046,5.577536438023147,4.857225080796721,3.0223277776652218,2.9444389791664403,4.521998192938626
0.0,0.9523019753218824,2.302585092994046,3.047662202976764,4.858519579359367,5.758619218508285,2.9444389791664403,5.106351426609646
0.0,0.23491204351783668,2.302585092994046,2.8259073465913613,4.859812404361672,3.900828825509438,2.9444389791664403,4.476345140078783
0.0,0.0,2.302585092994046,5.157633790322132,4.90527477843843,5.812714992037845,2.9444389791664403,2.1007791502856366
0.0,1.0725788487272596,2.302585092994046,3.454282323752683,4.948759890378168,3.790415634367819,2.9444389791664403,3.396494292439323
