S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.8821442274398645,2.302585092994046,2.5099673843384025,4.820281565605037,4.124249049944379,2.9444389791664403,6.778658934649888
0.0,0.0,2.302585092994046,6.22764968325397,4.820281565605037,3.977180050585455,2.9444389791664403,4.924221192800808
0.0,1.5318979750213704,2.302585092994046,2.363825180725722,4.820281565605037,5.2217724903442635,2.9444389791664403,2.430660425421005
0.0,0.0,2.302585092994046,4.387944252748975,4.820281565605037,3.8895751269150747,2.9444389791664403,1.7446225276538865
0.0,1.1778200372976373,2.302585092994046,2.81282656116202,4.825108606353353,3.1946926793088832,2.9444389791664403,2.598323454637598
0.0,2.018079479181844,2.302585092994046,3.1802304590462604,4.829912458665998,3.1994432272911757,2.9444389791664403,2.643325654508881
0.0,1.8061244968580181,2.302585092994046,4.173337522375262,4.8346933442663405,5.097149966852703,2.9444389791664403,3.8838071775817182
0.0,0.0,2.302585092994046,0.5683477131699783,4.839451481712757,4.4248773797754115,2.9444389791664403,5.020945896633244
0.0,0.7021591802874573,2.302585092994046,3.1027787960316777,4.844187086458591,5.049062911987319,2.9444389791664403,1.963766428700925
0.0,1.7762339089181405,2.302585092994046,7.770588248868744,4.845498562056402,5.4185875314062715,2.9444389791664403,5.852427843252883
0.0,1.0114883984838419,2.302585092994046,2.2011771998053127,4.846808319938465,4.796131280180402,2.9444389791664403,2.1230455936698327
0.0,1.4011566889891625,2.302585092994046,3.4692955964081005,4.848116364598481,3.3583222776662236,2.9444389791664403,4.470168162124441
0.0,0.0,2.302585092994046,3.4126142971075053,4.8494227005125365,5.786293132063381,2.9444389791664403,2.2014726557507682
0.0,2.22843494709752,2.302585092994046,3.903761321659576,4.850727332139201,4.7700424343533125,2.9444389791664403,1.8565772025277196
0.0,0.7964410479101303,2.302585092994046,5.454837309212223,4.852030263919617,3.203233660945984,2.9444389791664403,2.518866417417504
0.0,2.1481752071156115,2.302585092994046,2.3840376532503638,4.853331500277589,4.789716098764536,2.9444389791664403,2.834024478289284
0.0,1.6034417732952628,2.302585092994046,2.052619169304717,4.854631045619675,3.3588320806233622,2.9444389791664403,6.843897619695325
0.0,0.7601225722332996,2.302585092994046,4.359856055607569,4.855928904335275,5.471581168217493,2.9444389791664403,4.544970766269454
0.0,1.1463917369499517,2.302585092994046,3.7216595812481015,4.857225080796721,3.702875884873783,2.9444389791664403,6.372958812927392
0.0,0.0,2.302585092994046,4.172983493672946,4.858519579359367,2.968301058539187,2.9444389791664403,5.81807501712176
0.0,1.2319470852024283,2.302585092994046,1.7979354034644592,4.859812404361672,4.814167423797478,2.9444389791664403,3.500690562311322
0.0,2.2636095323374232,2.302585092994046,0.6999255171774079,4.90527477843843,2.284460962471485,2.9444389791664403,3.46646008296993
0.0,0.0,2.302585092994046,2.5794255768237844,4.948759890378168,4.852469949576412,2.9444389791664403,5.9486808060117635
