S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.8058110805903522,2.302585092994046,5.612229526540211,4.820281565605037,4.15932792447167,2.9444389791664403,4.414387205446069
0.0,1.1075658310281407,2.302585092994046,3.08189197516898,4.820281565605037,4.854066254553377,2.9444389791664403,3.894629888190365
0.0,0.0,2.302585092994046,2.9893741962513727,4.820281565605037,4.550224439817911,2.9444389791664403,6.0157450201107
0.0,0.0,2.302585092994046,4.2687505274705195,4.820281565605037,4.588694394735408,2.9444389791664403,5.11700272940514
0.0,1.8185210742901816,2.302585092994046,1.01464036176215,4.825108606353353,3.9124783528406204,2.9444389791664403,4.266792463797379
0.0,2.0326689438446324,2.302585092994046,2.762543786362264,4.829912458665998,4.027580976559033,2.9444389791664403,2.8518178643925545
0.0,0.0,2.302585092994046,3.8948562702855503,4.8346933442663405,4.038169669242405,2.9444389791664403,4.592838775900798
0.0,1.297922794925528,2.302585092994046,5.553302908209389,4.839451481712757,4.423098849976464,2.9444389791664403,3.1486008857680314
0.0,0.8346894165136177,2.302585092994046,4.723819191874476,4.844187086458591,3.830437168919436,2.9444389791664403,3.976996881347266
0.0,0.0,2.302585092994046,4.469493802460206,4.845498562056402,6.07579521160402,2.9444389791664403,4.891765529193919
0.0,1.3684007933408808,2.302585092994046,5.688337133093311,4.846808319938465,4.429035910773303,2.9444389791664403,3.5977374993368922
0.0,2.0682561765454857,2.302585092994046,4.647834926370881,4.848116364598481,4.857722619882551,2.9444389791664403,5.024352582519608
0.0,0.7688696628759196,2.302585092994046,2.6303836642930265,4.8494227005125365,4.837451512451987,2.9444389791664403,4.768369541454299
0.0,2.7459801186575383,2.302585092994046,4.462788654474748,4.850727332139201,5.005515876328005,2.9444389791664403,6.107024413146519
0.0,0.9173630960365546,2.302585092994046,2.265077048096732,4.852030263919617,6.302674283710779,2.9444389791664403,3.1691767692351727
0.0,0.7000687149772234,2.302585092994046,3.034017363933143,4.853331500277589,3.9841802932009136,2.9444389791664403,4.674218835133381
0.0,0.0,2.302585092994046,2.9082108410216208,4.854631045619675,4.4631299734368355,2.9444389791664403,4.935297109171197
0.0,0.0,2.302585092994046,0.0,4.855928904335275,3.637972142194479,2.9444389791664403,5.583052349370517
0.0,0.0,2.302585092994046,2.5170586475998,4.857225080796721,4.756794277395947,2.9444389791664403,1.7973161917340073
0.0,0.0,2.302585092994046,3.839595072346526,4.858519579359367,3.4100539294132854,2.9444389791664403,5.669927942878219
0.0,0.0,2.302585092994046,2.6430901403361275,4.859812404361672,5.860337530689271,2.9444389791664403,3.6599916919396076
0.0,0.6953795582126399,2.302585092994046,4.436530995850411,4.90527477843843,3.8141774000740103,2.9444389791664403,5.79280557241401
0.0,0.007366437812847959,2.302585092994046,3.4835677935665244,4.948759890378168,2.6325341108441513,2.9444389791664403,6.1145068317460485
