S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,2.730033281276618,4.820281565605037,4.551231226854812,2.9444389791664403,5.815401590820148
0.0,0.8859952061983359,2.302585092994046,4.603254049326145,4.820281565605037,3.390588786299612,2.9444389791664403,7.001732987590584
0.0,0.9483984190108027,2.302585092994046,4.0028539896176785,4.820281565605037,4.292853451045075,2.9444389791664403,2.9414157816306217
0.0,2.768437369393236,2.302585092994046,2.261562373056343,4.820281565605037,3.3900015612632073,2.9444389791664403,4.013329240578553
0.0,0.15312175029791852,2.302585092994046,5.920308834145071,4.825108606353353,4.501985956054168,2.9444389791664403,4.119171481921195
0.0,0.33175196082665137,2.302585092994046,4.559303353587814,4.829912458665998,3.7476733273437866,2.9444389791664403,4.680391683761907
0.0,0.0,2.302585092994046,1.6732170295542867,4.8346933442663405,4.277969568926886,2.9444389791664403,4.783522223740503
0.0,0.0,2.302585092994046,0.5013688608847673,4.839451481712757,4.539288009935527,2.9444389791664403,5.012798643767912
0.0,0.0,2.302585092994046,3.2765622876602833,4.844187086458591,4.48024807831249,2.9444389791664403,2.44302327532614
0.0,0.0,2.302585092994046,4.02457427192965,4.845498562056402,3.775430893399054,2.9444389791664403,3.2298559464245464
0.0,1.6242517140001391,2.302585092994046,1.8757505012784912,4.846808319938465,4.114105765385118,2.9444389791664403,3.2289650471519833
0.0,0.0,2.302585092994046,1.2053271258835339,4.848116364598481,3.9918767934332804,2.9444389791664403,5.093345892974994
0.0,0.3338208709907582,2.302585092994046,3.769608936898115,4.8494227005125365,4.327481501282132,2.9444389791664403,3.949015342026368
0.0,1.0452783867605409,2.302585092994046,3.623817909852287,4.850727332139201,5.8127341506485815,2.9444389791664403,2.893738427834386
0.0,1.636665087855504,2.302585092994046,1.3533235330486901,4.852030263919617,4.185013234722439,2.9444389791664403,1.988639977864056
0.0,0.0,2.302585092994046,2.255710872500608,4.853331500277589,5.8423347813609645,2.9444389791664403,4.588366014126666
0.0,2.114231528191984,2.302585092994046,5.791998476975068,4.854631045619675,4.208103058607454,2.9444389791664403,5.376936198738761
0.0,0.0,2.302585092994046,0.830854316691354,4.855928904335275,4.030435233580451,2.9444389791664403,4.958609632153429
0.0,2.7964484932597444,2.302585092994046,2.425365409074155,4.857225080796721,4.757460525213466,2.9444389791664403,4.673068918752134
0.0,0.36425751607712853,2.302585092994046,0.0,4.858519579359367,3.5233456142594335,2.9444389791664403,0.978443401406452
0.0,0.9343934853178579,2.302585092994046,2.8046962171267555,4.859812404361672,4.188011755482616,2.9444389791664403,4.690416310775569
0.0,0.49379716392833384,2.302585092994046,1.524409021106574,4.90527477843843,3.2693586115553916,2.9444389791664403,7.342086689845048
0.0,1.715042784150488,2.302585092994046,2.510332718482438,4.948759890378168,3.934845617967204,2.9444389791664403,2.732963286986884
