S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.9055634768233671,2.302585092994046,1.6520302376130969,4.820281565605037,3.708187933380075,2.9444389791664403,4.644371829603232
0.0,1.817599849530708,2.302585092994046,2.1111798941604887,4.820281565605037,4.502949098769824,2.9444389791664403,4.670996155640641
0.0,0.0,2.302585092994046,4.006410418349346,4.820281565605037,5.605306595787982,2.9444389791664403,2.586288978912928
0.0,2.0813244595109124,2.302585092994046,1.7677418824969358,4.820281565605037,2.7103986255786627,2.9444389791664403,6.008709827905051
0.0,0.6248611205727992,2.302585092994046,2.776825159399182,4.825108606353353,4.952286656088727,2.9444389791664403,4.211026834125663
0.0,1.35984751088487,2.302585092994046,3.5073352905371924,4.829912458665998,4.583516162849465,2.9444389791664403,4.274787404384148
0.0,0.955603151693191,2.302585092994046,3.768104136374463,4.8346933442663405,4.466931203730098,2.9444389791664403,6.701817989327997
0.0,0.0,2.302585092994046,3.0376862964275024,4.839451481712757,3.50193353090786,2.9444389791664403,2.379011979139767
0.0,0.35751083190400146,2.302585092994046,4.350325149131054,4.844187086458591,3.3795107297456237,2.9444389791664403,2.3794713769134477
0.0,1.2670138958066992,2.302585092994046,4.709034809184617,4.845498562056402,3.2730941716548907,2.9444389791664403,2.99024791599979
0.0,1.5574784677778002,2.302585092994046,0.34503740828623775,4.846808319938465,3.9662740852592044,2.9444389791664403,3.641317456059693
0.0,2.1119873631491113,2.302585092994046,4.365484689746086,4.848116364598481,4.1844590044749,2.9444389791664403,2.9836048237744524
0.0,2.106995025437373,2.302585092994046,5.473535255001843,4.8494227005125365,2.95802917972112,2.9444389791664403,3.7055287153135126
0.0,1.3231810957313126,2.302585092994046,2.93349044797,4.850727332139201,4.364340230249473,2.9444389791664403,1.3001062243119548
0.0,1.9734512853553356,2.302585092994046,2.51690602839351,4.852030263919617,4.234699100120276,2.9444389791664403,3.007925202059176
0.0,3.517914770240173,2.302585092994046,1.3926145915267536,4.853331500277589,4.472739428640416,2.9444389791664403,1.465415187977258
0.0,0.013264033611623316,2.302585092994046,3.392796826067476,4.854631045619675,3.4400358892972767,2.9444389791664403,4.294251942091116
0.0,0.0,2.302585092994046,3.5524043262579927,4.855928904335275,4.141341566872673,2.9444389791664403,6.059913412900752
0.0,0.0,2.302585092994046,3.7777898498368367,4.857225080796721,5.014539870491553,2.9444389791664403,0.9803105835354486
0.0,1.7732021904157396,2.302585092994046,4.529973320847948,4.858519579359367,4.419667321880784,2.9444389791664403,5.071062757168537
0.0,0.6130237372019126,2.302585092994046,6.4286800210639,4.859812404361672,4.03748987394124,2.9444389791664403,2.5218078531621573
0.0,0.8949264081681289,2.302585092994046,4.799395364005717,4.90527477843843,4.548522753990023,2.9444389791664403,4.577070070109769
0.0,0.4905811585309987,2.302585092994046,2.513693952574476,4.948759890378168,2.9088008823988165,2.9444389791664403,2.703563715386693
