S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,1.6473052729821813,4.8494227005125365,5.087174131067486,2.9444389791664403,3.8140463743409536
0.0,2.176324965742279,2.302585092994046,4.8138510250943884,4.850727332139201,5.453621964933538,2.9444389791664403,3.3456274592172868
0.0,1.2165234300423933,2.302585092994046,3.1833215355520843,4.852030263919617,4.432674810381646,2.9444389791664403,3.873665431985996
0.0,3.514466118740586,2.302585092994046,3.9946889354462494,4.853331500277589,3.9888128375104364,2.9444389791664403,3.8772730599775307
0.0,2.3229997642320868,2.302585092994046,3.809303618770939,4.854631045619675,4.824338758270263,2.9444389791664403,3.9647473341911277
0.0,0.949404033937347,2.302585092994046,1.8851008241306524,4.855928904335275,3.4222127376224307,2.9444389791664403,4.763322167280948
0.0,0.0,2.302585092994046,2.459459643584781,4.857225080796721,4.311633894961017,2.9444389791664403,5.317856568013806
0.0,4.912065333161124,2.302585092994046,0.14969946322768113,4.858519579359367,4.264763936142267,2.9444389791664403,4.735532442217648
0.0,0.0,2.302585092994046,2.9699198977473364,4.859812404361672,6.2213345663597925,2.9444389791664403,6.510656242873278
0.0,0.2871708557417324,2.302585092994046,3.9667415268431396,4.90527477843843,3.8395788059705116,2.9444389791664403,0.8144902222273118
0.0,0.0,2.302585092994046,4.207021719917879,4.948759890378168,3.5059748047933006,2.9444389791664403,4.71681968478745
