S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.5945487332915016,2.302585092994046,3.0664670533040512,4.8494227005125365,4.599772106558321,2.9444389791664403,2.3783030284937547
0.0,0.0,2.302585092994046,0.0,4.850727332139201,3.2031380740387965,2.9444389791664403,4.382914084342995
0.0,2.2436850835371756,2.302585092994046,3.067054956075509,4.852030263919617,3.825243811575372,2.9444389791664403,6.750533722902157
0.0,2.3155710183118967,2.302585092994046,5.218456370201045,4.853331500277589,4.913120821666391,2.9444389791664403,3.0664186406639224
0.0,0.0,2.302585092994046,2.063032132402471,4.854631045619675,4.988262052435854,2.9444389791664403,3.07494960069625
0.0,0.3302360246295375,2.302585092994046,4.032188215708633,4.855928904335275,4.929608027218312,2.9444389791664403,4.146956842243306
0.0,0.33566432400000934,2.302585092994046,4.02864546673793,4.857225080796721,3.785549385655152,2.9444389791664403,5.357507506571935
0.0,0.6906417198044912,2.302585092994046,2.2949042083106628,4.858519579359367,5.182169969489605,2.9444389791664403,6.324729579426445
0.0,1.5220120779679207,2.302585092994046,2.2816697659292138,4.859812404361672,4.496190495916288,2.9444389791664403,4.068928717920647
0.0,1.7417295340757657,2.302585092994046,2.1671974073443154,4.90527477843843,5.873709698613162,2.9444389791664403,4.8142766231254495
0.0,1.5717798042102393,2.302585092994046,0.0,4.948759890378168,3.5927714170639495,2.9444389791664403,3.196962078527476
