S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.361624964559414,4.8494227005125365,4.760402404321233,2.9444389791664403,2.1943750297185733
0.0,1.9486632191284787,2.302585092994046,3.5081463847265097,4.850727332139201,3.1169311546421445,2.9444389791664403,5.4991513774740515
0.0,1.6909141550898186,2.302585092994046,2.6813805684382817,4.852030263919617,4.5484583766741045,2.9444389791664403,3.4115434765927115
0.0,1.511106910347937,2.302585092994046,3.1955417379433326,4.853331500277589,4.437441478723785,2.9444389791664403,8.254475348830152
0.0,0.0,2.302585092994046,6.88545989762461,4.854631045619675,4.826286776058246,2.9444389791664403,4.708697460306903
0.0,1.2445259148799281,2.302585092994046,1.8588342639929598,4.855928904335275,4.9004082757618725,2.9444389791664403,5.028063554337868
0.0,1.0011524953318522,2.302585092994046,5.046022153464596,4.857225080796721,4.3612796999324,2.9444389791664403,3.1650619083786
0.0,0.17044629274388845,2.302585092994046,1.8723004502514462,4.858519579359367,4.914914702586811,2.9444389791664403,0.6355506232913197
0.0,0.5397998554078015,2.302585092994046,4.28383102514037,4.859812404361672,3.6853263560499894,2.9444389791664403,5.08208502430171
0.0,0.174355806252396,2.302585092994046,6.912520399789782,4.90527477843843,5.051127226176557,2.9444389791664403,3.0796109255527675
0.0,0.13703754711837668,2.302585092994046,1.1364015005477452,4.948759890378168,4.487169784766328,2.9444389791664403,3.6586437175997895
