S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,1.0484847431447344,2.302585092994046,2.603951009655391,4.8494227005125365,6.287984144663266,2.9444389791664403,3.962069183201986
0.0,2.409192369293479,2.302585092994046,0.33797811715862913,4.850727332139201,3.1274308542272085,2.9444389791664403,4.04495104990093
0.0,0.24854929133112846,2.302585092994046,1.6456432291116745,4.852030263919617,3.8486936714090665,2.9444389791664403,4.432936427377102
0.0,0.7120375535046166,2.302585092994046,0.9680793327639532,4.853331500277589,4.128842673773515,2.9444389791664403,4.873091083038933
0.0,1.501888076744177,2.302585092994046,2.726174051837762,4.854631045619675,3.834895958135006,2.9444389791664403,3.7567293767297505
0.0,1.6487778901366896,2.302585092994046,1.9543576628355197,4.855928904335275,5.554003184425168,2.9444389791664403,4.20845433529598
0.0,1.3009964488886303,2.302585092994046,3.6706431962352046,4.857225080796721,5.194823948279477,2.9444389791664403,3.9024773571037383
0.0,0.0,2.302585092994046,1.2841419790202107,4.858519579359367,4.190497912334162,2.9444389791664403,4.4253770829118935
0.0,1.1401895341834078,2.302585092994046,1.3525654208543167,4.859812404361672,5.550510473006521,2.9444389791664403,5.952493156321024
0.0,0.0,2.302585092994046,4.086406124117677,4.90527477843843,3.312064170502936,2.9444389791664403,5.247215720653995
0.0,1.5861122973453796,2.302585092994046,3.5815898593660833,4.948759890378168,4.129502556795702,2.9444389791664403,4.95422526104108
