S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.820281565605037,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,0.0,2.302585092994046,3.3005697300007286,4.820281565605037,3.9539375128470757,2.9444389791664403,2.7468208288484264
0.0,0.0,2.302585092994046,3.82080867203198,4.820281565605037,5.396514151692334,2.9444389791664403,4.819147080115148
0.0,0.9856158097904077,2.302585092994046,5.110869257281353,4.820281565605037,2.6411447015703815,2.9444389791664403,4.523574795278352
0.0,1.0307119755596608,2.302585092994046,1.1607696678117199,4.820281565605037,4.410308329035788,2.9444389791664403,5.947135026658291
0.0,2.3541947359897297,2.302585092994046,1.265569545277586,4.825108606353353,4.779077959502931,2.9444389791664403,5.640367035395688
0.0,0.010524486058115512,2.302585092994046,2.216984560848548,4.829912458665998,4.524769176667129,2.9444389791664403,1.74479023692589
0.0,1.0173789920498977,2.302585092994046,3.039138525313879,4.8346933442663405,3.485534490283443,2.9444389791664403,6.200869320288335
0.0,0.0,2.302585092994046,4.239148308884618,4.839451481712757,4.198116402746468,2.9444389791664403,4.5814469349239575
0.0,0.9092830897859532,2.302585092994046,5.368120620027698,4.844187086458591,5.267723164463495,2.9444389791664403,4.345281805934318
0.0,1.6782884833120781,2.302585092994046,1.7407918327429983,4.845498562056402,4.741263047123513,2.9444389791664403,2.4045060281191177
0.0,1.3739786289019198,2.302585092994046,2.1168892674323345,4.846808319938465,3.972506735449225,2.9444389791664403,4.803511955066364
0.0,1.8949882718315556,2.302585092994046,5.645838091534573,4.848116364598481,5.091468445680255,2.9444389791664403,4.5125397820996564
0.0,0.0,2.302585092994046,3.737527202129737,4.8494227005125365,3.9471991952371455,2.9444389791664403,2.1226946407407783
0.0,2.332949912952172,2.302585092994046,6.107497923364351,4.850727332139201,4.50496380019036,2.9444389791664403,3.776349728468517
0.0,0.029794711981983135,2.302585092994046,6.382459940663592,4.852030263919617,2.4847667653703,2.9444389791664403,5.522432829436434
0.0,2.3723949135720757,2.302585092994046,1.5062172472783253,4.853331500277589,3.668819456000322,2.9444389791664403,5.207355967589208
0.0,0.3817689971511006,2.302585092994046,5.25408660959003,4.854631045619675,3.7783915332848186,2.9444389791664403,3.989848739779668
0.0,1.1961367528023064,2.302585092994046,3.9865528738803118,4.855928904335275,4.829651017800971,2.9444389791664403,4.919533205948329
0.0,1.1133073960212068,2.302585092994046,0.8747803081758869,4.857225080796721,4.427103370116057,2.9444389791664403,1.8831192817751705
0.0,0.0,2.302585092994046,5.740005039610262,4.858519579359367,6.563950797873553,2.9444389791664403,1.8568842772188439
0.0,0.5193802959265602,2.302585092994046,4.439783205204195,4.859812404361672,5.015144960807705,2.9444389791664403,0.657609501755819
0.0,0.8492174824061184,2.302585092994046,2.8578071174405912,4.90527477843843,3.759997719661283,2.9444389791664403,0.7531758372752768
0.0,1.8330748167421305,2.302585092994046,6.620993701035811,4.948759890378168,5.19941836554578,2.9444389791664403,4.963877809599545
