,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
185,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206,53285.09123707206
191,,51811.78780317396,53993.96084616674,56572.58235344755,49091.37520343545,51026.44400908352,47194.5896393072,54610.83116487284,55690.18929163794,52772.75093313534,50501.432137087126,49784.56979454924,63257.55908984626,53115.855032132386,53806.29766673979,48950.76550039424,54100.49183672062,54084.93243144923,52164.42751703539,54077.36681117443,53636.995348181874,49878.46010573945,52706.142552942205,52319.740107142585,50446.44596697778,51447.65053420148,49247.47014416476,58480.5847725794,54182.39892117105,52975.51471243117,52693.888754580395
192,,54447.185240065155,53833.8608788772,50541.58150741527,55989.62654649346,56828.63761136681,54946.33673476169,53651.39902821033,55511.270852950605,56090.51460858451,57778.218393279014,52549.62884748896,51725.30114961305,55476.50950939245,49100.990154087965,56149.60738195635,50166.51005681958,51955.47301501056,53627.17686332111,52054.22357358035,55895.67844702277,54957.59636656786,60088.22463689448,49700.68994047228,47058.3002003441,54169.97046538637,56777.07717101642,52850.40894446862,55541.60830569181,56029.60751970053,51473.97095018445
193,,53287.98037677248,58542.95871512488,55439.20972825995,62202.328231514344,53605.05083416282,48052.28294491266,61054.624656910724,51076.94496274571,58209.25113186664,54891.654579054746,57139.76469922493,57461.25436255363,54572.28072773294,56274.54906876439,59636.77145982943,54326.69832026564,48583.58098331283,59606.34334706027,49207.16274815503,56993.78226187591,55471.48851731412,50409.85985638588,50742.51850457453,53712.86242709519,57781.301076974276,51047.333103919744,59709.78455133601,46740.44654905937,52064.624122535795,47655.64236506082
194,,48987.59837665644,56721.15784587171,47941.60296053436,57072.53795429405,46233.124024656456,60623.51700133992,59478.60327124504,60762.32231891673,59303.71873998157,57562.198073371896,53465.369727791236,54612.50209799383,45621.569693301644,48604.58190894044,60535.34904963306,49109.03083351539,59396.00896931372,53184.643651417406,56752.63444701961,57805.51034393664,57580.80957635721,53250.24525724784,45345.59255504746,50817.73155135391,50758.151674593144,55494.95555045597,53375.95254452756,52153.73329416056,55048.54800592981,55210.192027262565
