S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,2.371852451266115,1.3862943611198906,0.0
2.0794415416798357,4.600615421553702,1.3862943611198906,0.572203917575447
2.0794415416798357,2.559965146346587,1.3862943611198906,0.0
2.0794415416798357,5.5653919683956286,1.3862943611198906,1.6489983996585122
2.0794415416798357,0.18011464500010632,1.3862943611198906,0.3492084272819863
2.0794415416798357,2.663401116334496,1.3862943611198906,0.0
2.0794415416798357,3.670808994459232,1.3862943611198906,1.348110278567097
2.1972245773362196,4.196482308629031,1.3862943611198906,1.7510476125509629
2.1972245773362196,1.8547264490138895,1.3862943611198906,1.1753818441580397
2.1972245773362196,3.8070697552699215,1.3862943611198906,2.5018268528323935
2.1972245773362196,2.596491511991928,1.3862943611198906,1.315999262475177
