S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,4.2711041554364435,1.3862943611198906,0.0
2.0794415416798357,1.0427716023922806,1.3862943611198906,0.0
2.0794415416798357,1.6636533388487007,1.3862943611198906,1.1309545778430996
2.0794415416798357,3.4943482487592346,1.3862943611198906,0.4357514211184148
2.0794415416798357,3.0673924248859907,1.3862943611198906,1.0341006363649816
2.0794415416798357,2.093927049757825,1.3862943611198906,1.070147394876148
2.0794415416798357,3.418414130358963,1.3862943611198906,0.6431613732663404
2.1972245773362196,4.042015564593278,1.3862943611198906,1.0755146530826636
2.1972245773362196,1.4070261534873936,1.3862943611198906,0.2168122892854838
2.1972245773362196,1.2727108820218063,1.3862943611198906,1.6492697650533101
2.1972245773362196,3.765077393040267,1.3862943611198906,1.0946449746547695
