S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.040590986510082,1.3862943611198906,0.981979170995286
2.0794415416798357,1.5695037569396493,1.3862943611198906,1.3396959937284256
2.0794415416798357,3.483801640950319,1.3862943611198906,1.9036818651272707
2.0794415416798357,0.9383285096840794,1.3862943611198906,0.6481533242540031
2.0794415416798357,0.5215786574063124,1.3862943611198906,1.976280887460502
2.0794415416798357,1.8585003168210918,1.3862943611198906,1.9346587344314143
2.0794415416798357,2.5969776494899777,1.3862943611198906,0.22453466021835766
2.1972245773362196,0.3088009895867412,1.3862943611198906,1.1970282259050324
2.1972245773362196,3.4008433968573866,1.3862943611198906,0.0
2.1972245773362196,1.8117619841672123,1.3862943611198906,1.4278748100302192
2.1972245773362196,3.405755786927456,1.3862943611198906,0.9647963158064821
