S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.3253193217124124,1.3862943611198906,0.9480800849558598
2.0794415416798357,2.2661314390639262,1.3862943611198906,1.2907657669195445
2.0794415416798357,0.0,1.3862943611198906,1.174807039790647
2.0794415416798357,3.5424360392034564,1.3862943611198906,0.3335668295464961
2.0794415416798357,1.0970697589368417,1.3862943611198906,0.7450292988149426
2.0794415416798357,3.786738529308053,1.3862943611198906,0.9724071465858208
2.0794415416798357,3.2008639869121693,1.3862943611198906,0.0
2.0794415416798357,1.6239773147849572,1.3862943611198906,1.9390095706196786
2.0794415416798357,1.2488348835019365,1.3862943611198906,0.0
2.0794415416798357,2.69310471562549,1.3862943611198906,0.1327628511273512
2.0794415416798357,4.075201718855884,1.3862943611198906,0.0
2.0794415416798357,3.558321315717614,1.3862943611198906,0.09610355232053114
2.0794415416798357,4.188229863921504,1.3862943611198906,0.0
2.0794415416798357,3.3264894512956436,1.3862943611198906,0.0
2.0794415416798357,4.14872391512674,1.3862943611198906,1.5621259718042126
2.0794415416798357,2.868961252054048,1.3862943611198906,0.0
2.0794415416798357,0.0,1.3862943611198906,2.059989717691185
2.0794415416798357,0.1116196607161708,1.3862943611198906,1.662470700878867
2.0794415416798357,0.8472416771466149,1.3862943611198906,0.0
2.1972245773362196,4.7195289588076506,1.3862943611198906,1.2581900009955231
2.1972245773362196,6.119342619911705,1.3862943611198906,1.6006150323426307
2.1972245773362196,4.871782337336002,1.3862943611198906,1.803940823863696
2.1972245773362196,3.84743737187653,1.3862943611198906,1.0460061161660639
