S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,3.140714809114065,1.3862943611198906,0.7146467535697683
2.0794415416798357,0.2698608462265857,1.3862943611198906,0.13198678055226998
2.0794415416798357,3.2521171249563148,1.3862943611198906,0.9974108303511788
2.0794415416798357,0.5989881645179214,1.3862943611198906,0.46119236202990765
2.0794415416798357,0.638085139814565,1.3862943611198906,0.8504965691957489
2.0794415416798357,5.165323225122457,1.3862943611198906,0.5753244333087221
2.0794415416798357,2.3229837185842266,1.3862943611198906,0.837640788665464
2.0794415416798357,5.0691362825319946,1.3862943611198906,0.4959473643986093
2.0794415416798357,3.3853223290488605,1.3862943611198906,1.834565742191585
2.0794415416798357,0.6725221791747991,1.3862943611198906,0.38703073832271484
2.0794415416798357,2.7441563029590172,1.3862943611198906,1.3511047981306783
2.0794415416798357,3.0322649161025117,1.3862943611198906,1.0456728160670492
2.0794415416798357,2.5396408199049962,1.3862943611198906,0.9721115967223267
2.0794415416798357,2.5796214146222387,1.3862943611198906,0.4517482607992306
2.0794415416798357,3.9140483842402074,1.3862943611198906,0.06023798907495814
2.0794415416798357,3.248773411968651,1.3862943611198906,0.0
2.0794415416798357,2.2948380298385826,1.3862943611198906,1.9734485076950277
2.0794415416798357,2.596871214201222,1.3862943611198906,1.5032137578441898
2.0794415416798357,3.3753461270523477,1.3862943611198906,1.0313964068841888
2.1972245773362196,0.0,1.3862943611198906,0.0
2.1972245773362196,0.6167218195684323,1.3862943611198906,0.0
2.1972245773362196,2.6450984727415525,1.3862943611198906,1.1036374306220977
2.1972245773362196,3.2476526587012584,1.3862943611198906,0.9561695345582792
