S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,0.0,1.3862943611198906,1.5110290352914664
2.0794415416798357,3.6711791887127507,1.3862943611198906,0.5270421150749727
2.0794415416798357,2.5804313301576784,1.3862943611198906,0.0
2.0794415416798357,3.2789780942103377,1.3862943611198906,1.4487069713804352
2.0794415416798357,2.8561257907909683,1.3862943611198906,0.13278370002117956
2.0794415416798357,1.37641599567579,1.3862943611198906,0.5618620768922988
2.0794415416798357,1.8429045476713317,1.3862943611198906,0.7224288582799012
2.1972245773362196,3.18700189831534,1.3862943611198906,1.2876781689905388
2.1972245773362196,3.0869446291936664,1.3862943611198906,2.0519300548389348
2.1972245773362196,3.9817465760578985,1.3862943611198906,0.4105826870406759
2.1972245773362196,1.3511538474520337,1.3862943611198906,2.0920294461238234
