S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,5.518208105699904,1.3862943611198906,1.5245243403989306
2.0794415416798357,4.806194400494803,1.3862943611198906,0.49739624545634264
2.0794415416798357,1.979059905627501,1.3862943611198906,0.9695229418961915
2.0794415416798357,2.5321728943701856,1.3862943611198906,0.0
2.0794415416798357,4.837392643290366,1.3862943611198906,0.0
2.0794415416798357,2.115770696828873,1.3862943611198906,0.6992659362025305
2.0794415416798357,4.9104557839961895,1.3862943611198906,0.30232884746649114
2.1972245773362196,2.565484991959563,1.3862943611198906,1.365156260128936
2.1972245773362196,2.5695178517064776,1.3862943611198906,0.9343960276412255
2.1972245773362196,1.7580488780295247,1.3862943611198906,0.4147172628990071
2.1972245773362196,2.89895062880773,1.3862943611198906,0.30013818923943925
