S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.636680193993027,1.3862943611198906,1.0166596193930002
2.0794415416798357,1.840267815572823,1.3862943611198906,0.8171648669786142
2.0794415416798357,1.5394546093837809,1.3862943611198906,0.0
2.0794415416798357,1.5035500165262237,1.3862943611198906,0.520900867393138
2.0794415416798357,2.9125559687952887,1.3862943611198906,2.0508523457484404
2.0794415416798357,1.7216189683145129,1.3862943611198906,0.51659702962884
2.0794415416798357,2.0954665387251623,1.3862943611198906,0.0
2.0794415416798357,1.8462808627804645,1.3862943611198906,2.248999550019861
2.1972245773362196,2.45479644209209,1.3862943611198906,1.7393697092521716
2.1972245773362196,1.5712468458195836,1.3862943611198906,0.0
2.1972245773362196,1.5086702448264242,1.3862943611198906,1.105460911914101
2.1972245773362196,3.5368943571936855,1.3862943611198906,0.3386117129429599
