RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3254421289422242,3.1354942159291497,2.860217935363003,0.0,0.8007778644274633,3.784189633918261,3.4592147078649607,5.181783550292085,4.961593973852789,3.044522437723423,2.8417795312556953,0.0,0.0
3.367295829986474,3.2486706153189635,3.1354942159291497,2.6815584958655116,0.0,0.2468237039566991,3.784189633918261,3.736961748059455,5.181783550292085,4.103203131111721,3.044522437723423,3.034237501681864,0.0,0.38829767090923273
3.367295829986474,3.2744572435857093,3.1354942159291497,3.117357379306339,0.0,0.5394062685559434,3.784189633918261,3.70288325672718,5.181783550292085,4.981474977410588,3.044522437723423,2.980244418531208,0.0,0.4348476490688281
3.367295829986474,3.3019958646442134,3.1354942159291497,2.980356635904891,0.0,0.43562978820749226,3.784189633918261,3.730841701757283,5.181783550292085,4.57679018356313,3.044522437723423,2.666919550756557,0.0,0.2407808149900006
3.367295829986474,3.3218826701729447,3.1354942159291497,3.17054075434529,0.0,0.08007927773219647,3.784189633918261,3.5760047790469325,5.181783550292085,5.109182839190271,3.044522437723423,2.8136677767249765,0.0,0.0
3.367295829986474,3.3392268985781515,3.1354942159291497,3.0874660309929505,0.0,0.6871037273137184,3.784189633918261,3.699275624070895,5.181783550292085,4.216349912736959,3.044522437723423,2.4623248254486327,0.0,0.0
3.367295829986474,3.342837461436891,3.1354942159291497,2.8281060408081515,0.0,0.0,3.784189633918261,3.6131983312734417,5.181783550292085,4.412735323872033,3.044522437723423,3.411888308006152,0.0,0.9221733215755097
3.367295829986474,3.3461601601582514,3.1354942159291497,2.75509311731245,0.0,0.0,3.784189633918261,3.665738569329901,5.181783550292085,4.4685721059726315,3.044522437723423,2.9081811826401656,0.0,0.0
3.367295829986474,3.378181415816832,3.1354942159291497,3.140938118895946,0.0,0.0,3.784189633918261,3.5592993589930577,5.181783550292085,4.430108224349973,3.044522437723423,2.7501262096652517,0.0,0.11279019133151852
3.367295829986474,3.33709982005905,3.1354942159291497,3.2531570003340335,0.0,0.0,3.784189633918261,3.7532370444660677,5.181783550292085,4.7186315498483244,3.044522437723423,2.7390516260865763,0.0,0.0
3.367295829986474,3.3502694289030677,3.1354942159291497,2.9314547489849483,0.0,0.23721200747968973,3.784189633918261,3.7521332389323585,5.181783550292085,4.1427246712039985,3.044522437723423,3.044376131447645,0.0,0.1017668624961984
3.367295829986474,3.376120581548928,3.1354942159291497,3.299772064666777,0.0,0.06506019505727054,3.784189633918261,3.5003297742363366,5.181783550292085,5.326291968882968,3.044522437723423,3.211211127095109,0.0,0.39049703879154424
3.367295829986474,3.3064017030862827,3.1354942159291497,3.2493562450283346,0.0,0.0,3.784189633918261,3.6914016387083852,5.181783550292085,4.83446489047488,3.044522437723423,2.759674670456052,0.0,0.8108886880299022
3.367295829986474,3.3604390362256216,3.1354942159291497,2.923739380784844,0.0,0.427084968274432,3.784189633918261,3.69319374323563,5.181783550292085,4.433092392915697,3.044522437723423,2.9407862320884566,0.0,0.5243012103543756
3.367295829986474,3.3109288576783995,3.1354942159291497,2.8464622687901144,0.0,0.4838336216032848,3.784189633918261,3.74344698886434,5.181783550292085,4.593590163278436,3.044522437723423,3.22213818375852,0.0,0.22781276092042627
3.367295829986474,3.3752762208652403,3.1354942159291497,2.6011306458408145,0.0,0.02190557311330335,3.784189633918261,3.6297387150427647,5.181783550292085,4.815163760776556,3.044522437723423,3.2181077796968083,0.0,0.8218146615919506
3.367295829986474,3.3038435119119316,3.1354942159291497,3.6795157758780457,0.0,0.0,3.784189633918261,3.7913033442855912,5.181783550292085,4.325131753225509,3.044522437723423,3.1137314304582735,0.0,0.03318663300965819
3.367295829986474,3.3399335756021427,3.1354942159291497,2.402377817473219,0.0,0.0,3.784189633918261,3.6844755367772737,5.181783550292085,4.863321198631313,3.044522437723423,2.8764583018142282,0.0,0.2085786507727584
3.367295829986474,3.3188297774998663,3.1354942159291497,3.495280849660854,0.0,0.0,3.784189633918261,3.523123838423678,5.181783550292085,4.630845829162287,3.044522437723423,3.0325667963422878,0.0,0.36721534308528
3.367295829986474,3.348802342259042,3.1354942159291497,3.2422099510050453,0.0,0.08242250406325738,3.784189633918261,3.721300911091324,5.181783550292085,4.437574854643626,3.044522437723423,2.9255837205902666,0.0,0.3220662787913728
3.367295829986474,3.3240426149764914,3.1354942159291497,2.8400468754234782,0.0,0.2930914337814673,3.784189633918261,3.8001989045411215,5.181783550292085,3.7994301926216316,3.044522437723423,2.8014880800597304,0.0,0.2227334478423309
3.367295829986474,3.360643089348107,3.1354942159291497,2.8215990899757997,0.0,0.8915065541283834,3.784189633918261,3.7962071627144924,5.181783550292085,4.625428416425594,3.044522437723423,3.1135590824884742,0.0,0.6825215583708923
3.367295829986474,3.3323819144545994,3.1354942159291497,3.239404639244144,0.0,0.0,3.784189633918261,3.6375087494457,5.181783550292085,3.3347593270207305,3.044522437723423,2.9622359772037186,0.0,0.5188881790949076
