RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3654518825160764,3.1354942159291497,2.869958666157466,0.0,0.0,3.784189633918261,3.8133527642298786,5.181783550292085,5.011630635129543,3.044522437723423,2.79464258842588,0.0,0.32139192674980177
3.367295829986474,3.3320313271300668,3.1354942159291497,2.619694545146516,0.0,1.302771496477442,3.784189633918261,3.6102443264456423,5.181783550292085,4.111009890601462,3.044522437723423,3.2307173858109266,0.0,0.019576526851258547
3.367295829986474,3.339137865650273,3.1354942159291497,2.9482872244879883,0.0,0.1226089550449217,3.784189633918261,3.7247186866281266,5.181783550292085,4.308271690488365,3.044522437723423,3.078254774300044,0.0,0.15107501864296602
3.367295829986474,3.3357514206204395,3.1354942159291497,2.6061704598656674,0.0,0.28246108333460296,3.784189633918261,3.6672829792111754,5.181783550292085,3.980836825678937,3.044522437723423,2.7632945878904995,0.0,0.0
3.367295829986474,3.3383956730498596,3.1354942159291497,2.7843554448334227,0.0,0.0011150084705161822,3.784189633918261,3.6302961449308824,5.181783550292085,5.39452023257003,3.044522437723423,3.026712078402074,0.0,0.0
3.367295829986474,3.3779893044860203,3.1354942159291497,2.900911268571764,0.0,0.2503208806651756,3.784189633918261,3.793794998572655,5.181783550292085,3.9552818698614156,3.044522437723423,3.240924325035956,0.0,0.387800675162795
3.367295829986474,3.351642168015081,3.1354942159291497,2.8567529271821943,0.0,0.0,3.784189633918261,3.548736148195899,5.181783550292085,4.805215264562889,3.044522437723423,2.8386621742209344,0.0,0.36045359435050983
3.367295829986474,3.3554720252855925,3.1354942159291497,3.105736095990416,0.0,0.053626366478562726,3.784189633918261,3.7682503742075437,5.181783550292085,3.637327520802168,3.044522437723423,3.278997264115291,0.0,0.0
3.367295829986474,3.376368469457346,3.1354942159291497,2.950876864073741,0.0,0.31573266707838055,3.784189633918261,3.57086790918168,5.181783550292085,3.6376627120902367,3.044522437723423,3.2520762475216567,0.0,0.0
3.367295829986474,3.325678449330672,3.1354942159291497,3.186405672529015,0.0,0.6691951021943713,3.784189633918261,3.5055174287458053,5.181783550292085,4.653218256111152,3.044522437723423,2.7556265694132565,0.0,0.1790955633979961
3.367295829986474,3.328671979532696,3.1354942159291497,3.0640185469263033,0.0,1.3229827080126761,3.784189633918261,3.6353990938350784,5.181783550292085,4.41316615785925,3.044522437723423,3.439771780006051,0.0,0.23442751451632995
