RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.3031941611381166,3.1354942159291497,3.2350428999353946,0.0,0.6100066234658135,3.784189633918261,3.5689453716139306,5.181783550292085,3.736457612781282,3.044522437723423,2.945290738806819,0.0,0.0
3.367295829986474,3.299658383917628,3.1354942159291497,2.7882583687921407,0.0,1.154641042633635,3.784189633918261,3.703339801209383,5.181783550292085,5.298591143473351,3.044522437723423,3.0188048725742065,0.0,0.0
3.367295829986474,3.324858195332957,3.1354942159291497,2.4048685135418193,0.0,0.7196197284664126,3.784189633918261,3.6378787565033694,5.181783550292085,4.922107763579718,3.044522437723423,3.3233481530196225,0.0,0.07735141184138253
3.367295829986474,3.244763649532715,3.1354942159291497,2.8926776856115564,0.0,0.0,3.784189633918261,3.6729275630438813,5.181783550292085,3.881062013197296,3.044522437723423,2.857214921720321,0.0,0.0
3.367295829986474,3.328099600104528,3.1354942159291497,2.395636096623643,0.0,0.0,3.784189633918261,3.5514946955156206,5.181783550292085,4.900022186978531,3.044522437723423,3.173947672577351,0.0,1.071769025380151
3.367295829986474,3.3354681509770185,3.1354942159291497,3.020656312458218,0.0,0.0,3.784189633918261,3.6603128227136152,5.181783550292085,3.579680126904994,3.044522437723423,3.044897954899958,0.0,0.32023530080619295
3.367295829986474,3.303133666776218,3.1354942159291497,3.324857541347021,0.0,0.7433738284763329,3.784189633918261,3.673967822386737,5.181783550292085,4.808562360567461,3.044522437723423,2.5861359224291514,0.0,0.0
3.367295829986474,3.364547171353991,3.1354942159291497,2.9043425042708013,0.0,0.0,3.784189633918261,3.737203563274636,5.181783550292085,3.4104962993629035,3.044522437723423,2.9139225909172195,0.0,0.6889179207488227
3.367295829986474,3.3127583627701602,3.1354942159291497,2.5358551821462925,0.0,0.24676729487267718,3.784189633918261,3.634008434477389,5.181783550292085,4.437299503285141,3.044522437723423,2.5709215189456875,0.0,0.0
3.367295829986474,3.3455824367457048,3.1354942159291497,3.186608470143101,0.0,0.2797194233730662,3.784189633918261,3.7485909603693415,5.181783550292085,4.08190023652372,3.044522437723423,2.700848504195535,0.0,0.052851053641513254
3.367295829986474,3.318208907215311,3.1354942159291497,2.4113675707745332,0.0,0.0,3.784189633918261,3.773825612896127,5.181783550292085,4.201597007025965,3.044522437723423,2.9238120498579,0.0,0.0
