S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.718875168273011,1.0986122886681098,1.1848491697908794,1.791759469228055,1.398239626159779,2.5649493574615367,7.0423048439384965,3.295836866004329,1.5074190361126676,3.6888794541139363,3.3986948344422134,3.6635616461296463,2.1062877078527276,0.0,0.06455020788886229,1.6094379124341003,2.2084676121458866,1.6094379124341003,1.296503422948895
4.418840607796598,2.3054095190284345,1.0986122886681098,0.08099567888299297,1.791759469228055,2.396952075113064,2.5649493574615367,3.5928623502282044,3.295836866004329,2.3457228515419555,3.6971782569286313,2.0789368286460723,3.6635616461296463,3.0007835558778018,0.0,0.0,1.6094379124341003,0.927823747842597,1.6094379124341003,0.028434678283567383
4.418840607796598,4.0892248035200165,1.0986122886681098,0.9782477447096637,1.791759469228055,2.461584424494606,2.5649493574615367,0.14913141886541537,3.295836866004329,1.7219024762631334,3.7054087560651467,2.7367137403379584,3.6635616461296463,3.8042676725369295,0.0,0.0,1.6094379124341003,0.6501364110315402,1.6094379124341003,0.5117859556051552
4.418840607796598,4.387137066852725,1.0986122886681098,1.372593702298404,1.791759469228055,0.4882765145615109,2.5649493574615367,0.0,3.295836866004329,3.53663341308658,3.713572066704308,2.505373210645644,3.6635616461296463,3.561864051838737,0.0,0.0,1.6094379124341003,0.5630468361950608,1.6094379124341003,0.008570198137893392
4.430816798843313,4.2639752310496135,1.0986122886681098,1.2045056669852365,1.791759469228055,1.19020267749044,2.5649493574615367,2.3697154376468252,3.295836866004329,1.8747625014798186,3.7376696182833684,3.906704169327946,3.6635616461296463,2.407159288823949,0.0,0.03942256133275005,1.6094379124341003,0.5868845633716441,1.6094379124341003,1.0439481212816943
4.442651256490317,3.930080558092161,1.0986122886681098,0.5066053667298825,1.791759469228055,2.0508910484120104,2.5649493574615367,2.882115666742938,3.295836866004329,1.4978616079211478,3.7612001156935624,2.725138183710728,3.6635616461296463,3.0974434553929715,0.0,0.01120810624770446,1.6094379124341003,0.21575412788341652,1.6094379124341003,2.089084089327169
4.454347296253507,3.0621389157001406,1.0986122886681098,0.8620383683376,1.791759469228055,0.23530376187156077,2.5649493574615367,1.5505477641301164,3.295836866004329,3.1139632238436605,3.7612001156935624,3.396852217037093,3.7612001156935624,3.4917772086205665,0.0,0.0,1.6094379124341003,0.12294844093581014,1.6094379124341003,1.7504793227534425
4.465908118654584,2.9261042430842896,1.0986122886681098,1.2400200095201952,1.791759469228055,0.8385104125572513,2.5649493574615367,0.1539881260453928,3.295836866004329,1.9113181369857204,3.7612001156935624,3.7899160242956915,3.7612001156935624,2.3405274635728484,0.0,0.06751004996920931,1.6094379124341003,0.0,1.6094379124341003,0.7145444125278271
4.473541743509655,3.1045815410884976,1.0986122886681098,0.2313990055163293,1.8458266904983307,2.6112625319779514,2.5649493574615367,2.284211831373682,3.295836866004329,1.8373090139998745,3.7689221617874726,2.0898952208117176,3.784189633918261,3.657591933395821,0.0,0.0,1.6094379124341003,0.30661616786964585,1.6094379124341003,0.689748235441064
4.481117537318112,4.385754433720111,1.0986122886681098,0.40452182771823875,1.8971199848858813,1.6500784471566756,2.5649493574615367,1.99342948631493,3.295836866004329,2.228506211315601,3.7765850345330416,1.3237656867566119,3.8066624897703196,2.623324062506386,0.0,0.0,1.6094379124341003,1.420602444975386,1.6094379124341003,0.688152944066055
4.48863636973214,3.2458084633316826,1.0986122886681098,0.4311032286509249,1.9459101490553132,0.763334583588708,2.5649493574615367,4.898711725591136,3.295836866004329,3.399298650431466,3.784189633918261,3.9215641052009853,3.828641396489095,3.41624281327428,0.0,0.0,1.6094379124341003,2.3542001005305053,1.6094379124341003,0.0
