S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.6831488401267856,1.0986122886681098,0.0,1.791759469228055,2.9334955909257365,2.5649493574615367,2.875222782545969,3.295836866004329,3.4709813874763036,3.6888794541139363,2.593777344233098,3.6635616461296463,2.582334854254222,0.0,0.011373001161733325,1.6094379124341003,0.7593819288958835,1.3862943611198906,1.036350805305026
4.406719247264253,4.0648399209121076,1.0986122886681098,1.2684629564402874,1.791759469228055,0.9376236720929663,2.5649493574615367,2.4969088739106433,3.295836866004329,1.9982373797754374,3.6888794541139363,1.7936246274230907,3.6635616461296463,3.516997015654406,0.0,0.0,1.6094379124341003,0.20642263693458696,1.3862943611198906,0.21484816666154893
4.406719247264253,4.583648329053084,1.0986122886681098,0.8035662956134982,1.791759469228055,2.620352829885248,2.5649493574615367,4.570691836818158,3.295836866004329,3.9970311811389387,3.6888794541139363,2.2198451859867445,3.6635616461296463,3.9846500224073984,0.0,0.0,1.6094379124341003,0.9113729983568972,1.3862943611198906,0.9976028597094853
4.406719247264253,4.592533501330659,1.0986122886681098,1.1807691382692722,1.791759469228055,2.3078267246284634,2.5649493574615367,4.9032248281822,3.295836866004329,2.776290926936901,3.6888794541139363,2.42277794011066,3.6635616461296463,4.744586955547794,0.0,0.11818898147492699,1.6094379124341003,1.5117795958764417,1.3862943611198906,1.4749615295445462
4.406719247264253,4.018966948804449,1.0986122886681098,0.2337030513325753,1.791759469228055,0.8788891077569838,2.5649493574615367,4.029868273787642,3.295836866004329,1.6651979076332435,3.6888794541139363,2.068682792952114,3.6635616461296463,2.5441745998208436,0.0,0.0,1.6094379124341003,0.6649266215317365,1.3862943611198906,2.775373756434097
4.406719247264253,3.5792138939991878,1.0986122886681098,0.33295623811768443,1.791759469228055,1.4833810692766192,2.5649493574615367,4.314694456639945,3.295836866004329,2.2480809894743605,3.6888794541139363,2.6487183179268663,3.6635616461296463,2.7332476783387047,0.0,0.0,1.6094379124341003,1.085893624951383,1.6094379124341003,1.3623647278055246
4.406719247264253,4.122724413507911,1.0986122886681098,0.0,1.791759469228055,1.4574935228896817,2.5649493574615367,3.8331800367050595,3.295836866004329,2.1184861767269814,3.6888794541139363,3.743437308730849,3.6635616461296463,2.5756904807761147,0.0,0.0,1.6094379124341003,1.4404365713262508,1.6094379124341003,0.0
4.406719247264253,3.5178687885526045,1.0986122886681098,1.7492427117553853,1.791759469228055,0.39401960058627883,2.5649493574615367,3.7713684125720475,3.295836866004329,2.542345970058093,3.6888794541139363,2.2785190071736405,3.6635616461296463,3.246928698047335,0.0,0.0,1.6094379124341003,0.590318880875101,1.6094379124341003,1.5762006107615893
4.406719247264253,3.5847774113469377,1.0986122886681098,0.6028109255211684,1.791759469228055,2.5273787268573367,2.5649493574615367,4.564509579568624,3.295836866004329,2.6507242599521077,3.6888794541139363,1.0943993992397085,3.6635616461296463,3.559754252362641,0.0,0.13763298308724894,1.6094379124341003,1.748574526616356,1.6094379124341003,0.9875158845727084
4.406719247264253,4.350256495592133,1.0986122886681098,0.47781015531818616,1.791759469228055,0.30449238886656493,2.5649493574615367,1.4944509687304277,3.295836866004329,1.927258508336557,3.6888794541139363,4.089867624764513,3.6635616461296463,3.4356342828369404,0.0,0.007512061640849606,1.6094379124341003,0.7836019585099769,1.6094379124341003,0.512309982584585
4.406719247264253,4.5428035151971695,1.0986122886681098,1.573348139056085,1.791759469228055,1.1341401311966832,2.5649493574615367,6.286924629336703,3.295836866004329,2.395617856103556,3.6888794541139363,1.2696006591174225,3.6635616461296463,3.2224587530119564,0.0,0.10971295753357578,1.6094379124341003,0.06087078271515545,1.6094379124341003,0.47784611264265375
4.406719247264253,4.233192354926857,1.0986122886681098,0.8535994452643934,1.791759469228055,1.3822969941212324,2.5649493574615367,4.030481697261424,3.295836866004329,3.5311497754952907,3.6888794541139363,2.628695521865098,3.6635616461296463,3.357791037512001,0.0,0.0,1.6094379124341003,1.3154156618011543,1.6094379124341003,1.5325064582338555
4.418840607796598,4.0799281537779,1.0986122886681098,1.254705366113412,1.791759469228055,1.1776473965340901,2.5649493574615367,5.303049114395648,3.295836866004329,1.7481650178970967,3.6888794541139363,4.13733498408684,3.6635616461296463,3.3210795702184717,0.0,0.0,1.6094379124341003,1.3289181189377728,1.6094379124341003,0.5917170926169191
