,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
344,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904,48212.41220163904
350,,36865.2006920713,56336.75051616547,61274.91925311418,61628.07341342569,63573.778611512425,47154.8913883947,44902.11221425627,61488.55985428901,57099.57819291693,46758.39333698133,59022.48070782337,53651.85473046545,49270.052067232,60652.21054586651,57013.584296553636,48050.65775298005,44666.297591461465,47311.43685051846,51556.68871304344,33921.63318400275,41219.264370107776,30154.4800150935,60436.70087343232,55677.09564052234,35661.30475656472,52245.616642369474,31233.598503260084,73971.93168262253,32961.80832641109,60481.31423410006
351,,23475.3266313235,43623.29728682059,54977.82015198767,58664.38550215131,8335.118971188334,36328.66621815676,47876.94692269189,57878.024199511354,57136.39518896343,44006.27756134756,54201.17124661893,53234.380996495434,43167.43786807154,58580.70522724202,63493.769667594854,42409.73363067537,44226.23378429527,23253.568509398887,49361.80613494887,20160.478150107283,35327.744126975995,34086.699302745656,42599.89910390022,37362.79587622991,55997.909859758,50282.52679710881,63202.67827120371,44365.92184993594,40959.638932650545,67843.33272650605
352,,45318.11442124696,47704.84668736019,49173.4931183983,61079.385987451235,80033.87055564602,46873.54561195475,51631.927797175034,25033.797116012116,86595.59634541065,83661.9148801878,37636.43859804557,10326.421343874397,48677.72603980497,34202.88751521613,54741.699231209175,21879.18025759485,44136.27925582586,43102.93895276203,32458.028063606027,56834.82192425422,51740.82634606875,45601.48988066142,53682.420948619205,58352.0868469795,52331.78387814776,14622.374066305445,60957.822298080326,32684.066144566314,28107.85143337918,45852.73246135438
353,,45123.96011711381,49865.9840985663,32148.61675379946,55826.333786425275,50518.98674038307,20816.718289379765,34885.23565500667,55370.3393013336,48790.33614273288,39106.17395860807,50272.605077067215,48450.918215417194,37771.56439357235,51498.508910621065,55444.506711543894,54469.141430016454,55004.99610987799,25287.819856040107,52876.454025620136,17228.302558854597,67075.96495474594,52346.221308012486,23548.746190879792,83215.38390215616,71773.68509113093,55959.64591780359,61125.403775259656,55677.25132388487,28193.10695319055,33599.01657867192
354,,43785.04227923444,30825.622236779498,47117.11800694611,65494.751376038854,62688.18028530478,42586.14149444362,16463.284553726815,65889.96581841832,20246.525457600645,44403.331818692386,27151.59818765864,68591.80877274147,43234.06401616522,41160.96139279686,66490.65960561945,38068.258780738775,39526.37244714643,34267.68197429691,23635.877231438233,58777.856414328715,11046.588267277943,36314.753910950174,47601.97409029653,12676.874122583806,57348.72408267142,47566.672510172655,46532.15174543943,43977.360270449506,43181.824923618304,48531.09911524206
