,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_13,Simulated_23,Simulated_16,Simulated_24,Simulated_1,Simulated_14,Simulated_27,Simulated_17,Simulated_28,Simulated_5,Simulated_18,Simulated_25,Simulated_22,Simulated_0,Simulated_7,Simulated_29,Simulated_2,Simulated_6,Simulated_3,Simulated_10,Simulated_11,Simulated_8,Simulated_9,Simulated_20,Simulated_4,Simulated_19,Simulated_12,Simulated_21,Simulated_15
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34,46690.34
6,,46944.31,45589.22,45339.51,43524.99,50589.59,46899.55,45094.02,44897.21,45529.93,50172.79,51208.75,46749.22,43373.77,50949.21,46547.99,42575.06,51372.36,43568.94,51119.01,45865.52,51433.07,43241.3,47783.61,49509.51,41476.22,44667.36,45281.71,47664.75,53576.54,49563.35,43165.1
7,,47046.97,47176.85,45432.04,46449.43,45229.47,43181.81,48477.15,43760.55,47287.87,46009.25,46143.98,41345.36,43649.91,48392.99,51383.17,49916.64,45018.08,47803.66,48470.4,49622.14,42430.6,49888.19,47709.55,51771.93,44827.28,43249.74,54441.97,38040.0,49689.28,52622.95,51986.75
8,,46985.2,44389.07,48904.79,45806.67,43938.58,44481.96,44640.34,44850.18,42986.55,44344.04,46778.23,43393.66,45253.24,46103.99,52297.4,43104.44,52193.1,50433.04,47695.49,45831.77,49398.53,48388.33,52810.4,51290.58,44733.77,42436.6,48750.58,47219.98,48518.41,55513.21,43068.95
9,,47166.33,47568.01,45579.8,44789.64,47548.87,48643.73,44935.41,44896.03,41212.9,46302.28,46936.54,45113.85,42923.38,44988.17,53310.74,53418.85,47580.54,42370.4,43783.26,51347.58,46779.52,48751.28,46723.7,45233.41,42940.07,47003.7,52162.48,52333.55,51957.39,49282.37,48572.32
10,,46618.05,48447.94,49616.99,45808.54,47493.62,48010.03,44977.63,45859.6,47627.6,46032.31,39168.57,43783.12,42646.7,47196.08,46217.31,43988.31,45741.39,44291.75,41607.95,43023.86,51376.03,48220.37,53385.85,46818.43,46827.23,46403.48,48991.29,45798.08,44331.14,49096.37,55753.92
11,,46758.22,46407.85,42683.15,49645.54,44882.35,48062.64,47281.35,43181.17,51144.11,51156.81,47909.76,44102.25,44871.26,44675.27,46555.76,47395.79,47113.3,49376.34,51330.32,45170.53,47419.18,50465.44,49016.5,44790.83,43593.99,43579.16,48541.32,40960.47,51086.26,48368.71,41979.23
12,,47080.37,46144.73,46152.78,47212.14,48406.7,48342.36,46092.95,45524.91,44081.89,48103.92,48787.81,46704.51,44619.29,53500.83,44681.57,45959.94,45470.71,45298.43,50479.87,46506.81,45951.93,46990.14,45517.52,48376.86,48920.33,39266.64,44021.88,52183.77,50961.33,51407.4,46741.06
13,,46656.5,44599.95,48131.96,48676.35,48385.89,47222.0,40998.88,45149.45,47338.32,42856.17,47168.61,43209.77,46731.0,41932.79,45745.18,46438.45,51330.15,47748.31,49042.11,40641.35,43698.72,52911.72,47920.99,49672.34,43342.59,45689.48,53188.93,47029.19,52671.29,46383.36,43839.75
14,,47616.53,46775.92,47080.27,51920.75,46463.15,45104.12,51732.14,46194.29,49040.14,48450.4,50642.74,44801.12,44646.15,46416.01,50871.77,47147.92,49441.83,49088.84,45565.43,41905.83,54097.71,50735.57,42671.4,51871.48,43771.22,45589.61,48438.69,42609.14,50266.97,49082.07,46073.24
15,,46386.62,48019.14,43581.09,43878.09,50164.48,54243.55,46427.88,49941.53,43508.2,43709.74,49139.13,48509.06,46702.54,50163.0,48095.37,52824.58,43032.56,39712.49,43986.41,45588.78,45240.45,49433.23,48557.81,43980.69,42429.52,41483.93,43449.58,45581.83,48880.65,49466.04,41867.13
16,,46862.78,51045.07,47128.46,48019.66,48930.54,46450.96,43042.53,42972.66,47896.64,52055.23,42727.45,47509.07,44444.71,46438.71,50665.64,46771.75,42509.26,48047.01,46895.9,49813.85,44719.05,42518.38,41746.83,52172.11,49815.53,41312.2,50176.68,50625.34,46048.89,54106.1,39277.28
17,MAE,,1359.22,1650.87,1782.51,1808.17,1932.97,2053.5,2167.01,2168.25,2190.24,2194.9,2203.2,2253.4,2301.37,2405.78,2414.63,2427.25,2460.39,2461.94,2518.24,2598.46,2641.45,2654.62,2664.9,2787.33,2953.33,3053.29,3066.5,3172.32,3276.36,3730.04
