,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_18,Simulated_26,Simulated_6,Simulated_9,Simulated_16,Simulated_11,Simulated_17,Simulated_22,Simulated_23,Simulated_13,Simulated_3,Simulated_1,Simulated_0,Simulated_24,Simulated_12,Simulated_4,Simulated_15,Simulated_10,Simulated_2,Simulated_28,Simulated_19,Simulated_27,Simulated_8,Simulated_7,Simulated_29,Simulated_20,Simulated_21,Simulated_25,Simulated_14
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26
6,,54452.67,54563.75,52667.1,56662.45,54003.6,57888.52,52841.25,51582.09,57246.15,53525.03,53714.48,52537.09,56681.24,54555.6,45640.46,53583.91,57443.53,53944.85,45263.89,62545.99,47200.09,49003.75,49810.74,49612.84,56198.78,56915.74,44471.57,66483.95,62762.11,61312.23,62917.2
7,,53616.85,51728.27,50366.51,58837.64,53330.62,54513.6,52008.91,56630.54,57382.34,52225.08,46486.7,58814.29,51740.11,60205.17,52881.13,54057.45,56432.86,53789.76,51257.6,51460.14,51669.44,52987.95,56988.41,48861.27,57057.33,55920.28,45037.23,52368.79,44544.51,53082.03,65839.44
8,,53608.77,53869.02,52549.2,53165.46,48101.49,52833.85,55583.04,47074.9,56395.4,58629.58,52889.81,51502.28,57338.44,57239.14,55697.9,47675.01,51626.04,48470.31,56895.32,54390.88,57821.2,60525.05,57787.82,57769.8,54072.51,47313.28,48655.32,62788.53,46689.01,48802.5,54111.08
9,,53035.8,54828.39,54229.53,53137.06,52284.77,57567.71,57858.21,50656.26,50281.1,50221.3,52129.31,50052.09,61601.78,58482.68,53773.64,61971.07,56145.73,61317.64,57102.86,49651.3,47688.05,59972.53,42580.99,63100.54,45040.27,45393.4,51522.91,55469.86,51078.03,34921.31,51013.62
10,,52438.32,51777.58,53235.44,49652.0,56596.21,54210.32,48163.41,52508.01,49608.43,57695.23,46382.21,56297.57,52024.24,51131.79,47452.55,51245.21,45386.79,57384.25,52116.7,57787.3,49412.73,54640.75,50577.8,51131.24,40698.58,59845.69,50515.17,50079.33,54182.76,52856.94,68553.26
11,MAE,,785.54,1347.72,1793.58,1858.58,1901.9,2381.82,2477.9,2488.37,2568.61,2591.65,2677.08,2802.51,2845.84,2893.44,2895.25,2991.84,3174.49,3203.88,3294.27,3630.96,3688.88,4084.65,4188.04,4230.93,4351.96,4491.7,4542.02,4667.29,5122.29,6554.42
