,Actual_last_5_vals,Mean_Simulation,Simulated_6,Simulated_3,Simulated_21,Simulated_24,Simulated_22,Simulated_29,Simulated_0,Simulated_27,Simulated_28,Simulated_2,Simulated_4,Simulated_25,Simulated_16,Simulated_14,Simulated_8,Simulated_9,Simulated_12,Simulated_1,Simulated_13,Simulated_11,Simulated_17,Simulated_18,Simulated_10,Simulated_19,Simulated_5,Simulated_23,Simulated_15,Simulated_26,Simulated_7,Simulated_20
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26
6,,53449.13,59043.3,62570.58,50911.24,50691.83,54401.75,57602.87,51292.35,47604.18,50680.37,51318.47,53084.48,59439.94,52379.5,53119.65,55255.03,51245.18,44692.2,55560.1,57410.31,42594.48,53801.95,52414.19,52207.83,56594.16,65804.0,45462.01,50871.76,58940.42,55838.52,50641.15
7,,51727.55,49129.48,48726.98,46846.2,48168.67,61089.92,46422.11,51660.26,55691.74,51589.21,45244.36,55085.47,53435.01,48647.08,51566.99,54224.02,61521.37,51565.6,43326.08,52641.69,43782.83,46485.09,59513.92,54314.94,50227.52,58386.75,51542.83,55607.09,55972.94,49203.72,50206.49
8,,54437.99,53841.31,54893.07,53886.41,55162.81,54325.93,49799.34,55233.69,47122.01,62122.46,54070.57,54858.66,45872.95,66102.52,54833.89,64334.47,45979.4,59654.65,52661.19,48024.13,60349.53,56586.22,58169.29,56872.01,57638.95,54664.76,61047.73,38856.56,49370.5,58579.25,48225.42
9,,53678.42,61140.93,48430.1,52909.29,42549.2,55169.47,49858.01,58200.53,54169.24,49002.71,45974.23,49499.44,61266.0,50375.26,62343.2,46050.79,53401.34,55212.35,45979.31,57339.55,55773.34,53159.75,64874.57,51823.01,54699.86,52601.51,57528.74,55483.68,60194.76,57746.04,47596.44
10,,53889.22,54774.49,53925.93,59977.64,53164.93,56225.2,47025.12,58590.68,52729.58,51320.53,58402.05,59808.0,54933.73,57665.89,47725.98,51599.67,47051.19,44526.51,58247.09,59035.28,62598.95,43709.57,55109.49,57615.26,56490.97,44117.59,52361.23,50588.52,53805.3,50368.37,63181.95
11,,53812.25,52704.05,50660.9,53561.99,58394.52,62356.65,53670.63,47930.98,52181.36,52516.73,46846.52,57440.02,51014.64,48033.74,60219.52,37331.86,60020.27,50735.64,50977.5,56938.85,61852.58,49830.7,47236.65,49265.04,53174.34,67670.37,58027.76,51292.09,50335.71,58015.27,64130.52
12,,54137.06,51408.52,47643.36,53721.94,55771.57,54569.87,57804.68,44690.22,58001.0,56436.38,45932.61,63456.57,55148.25,53579.07,54158.47,44615.55,59009.74,47219.79,54421.78,54208.77,56668.72,60066.08,58316.58,51114.22,57981.09,53017.17,52184.13,61481.3,51777.05,49816.55,59890.86
13,,53544.23,53348.42,54215.97,49628.49,55661.56,54588.18,47013.3,51200.35,60397.1,52729.87,46982.97,47984.69,54169.96,52953.25,36347.55,55120.81,50768.21,68048.41,62676.11,45951.1,60457.19,58920.29,55307.62,45649.06,66893.79,47593.83,37499.17,57783.13,54159.28,73787.31,48490.0
14,,55530.25,52254.87,54389.9,45632.06,56075.46,59026.07,61281.69,46831.96,56968.51,59471.76,52150.06,66389.85,49570.07,55072.01,52128.08,58075.17,56967.83,56528.67,60006.75,48208.16,58399.65,53589.58,51168.44,64153.55,62761.63,56364.43,55932.01,54536.48,51387.28,64519.18,46066.44
15,,54933.76,56744.42,54560.75,54751.4,46465.34,59439.38,56916.03,48880.54,57664.53,58985.96,51847.42,52497.38,60283.25,58618.79,50499.86,54822.83,52158.26,55810.11,48533.13,57260.97,51230.7,64200.07,57814.46,52217.52,63139.35,59484.16,47793.52,55684.01,46889.61,58481.54,54337.58
16,,55310.45,52150.09,44837.51,55315.01,56982.46,61153.44,53371.42,58106.97,62878.5,53202.11,60996.58,59979.37,53449.84,49233.17,55440.17,53775.83,54582.31,63980.5,53000.12,57969.53,53058.24,55559.29,45273.07,62092.13,62855.34,48696.28,59089.88,48407.77,56103.44,48456.1,59317.1
17,,52978.17,59062.07,49907.28,47005.63,49217.02,51138.52,45859.47,55301.88,51769.23,51946.83,48338.11,45963.55,59687.09,57498.26,53349.77,58621.15,45877.25,57665.76,58967.67,58009.77,52628.94,53804.47,46832.32,59433.09,48650.96,60805.59,54217.52,54208.9,45398.82,47792.52,60385.74
