,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_13,Simulated_28,Simulated_25,Simulated_9,Simulated_20,Simulated_18,Simulated_7,Simulated_10,Simulated_22,Simulated_23,Simulated_11,Simulated_17,Simulated_2,Simulated_12,Simulated_5,Simulated_6,Simulated_27,Simulated_4,Simulated_16,Simulated_26,Simulated_3,Simulated_14,Simulated_8,Simulated_0,Simulated_21,Simulated_1,Simulated_29,Simulated_24,Simulated_15
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26,53553.26
6,,51396.77,47337.44,60216.38,55289.26,59443.27,55736.04,50545.41,46543.48,47494.41,58119.22,45922.23,44754.31,54989.99,42939.6,55140.38,47904.54,56697.89,43001.76,52950.47,49774.49,55006.64,42812.97,52255.27,60715.94,52066.77,45668.9,51667.37,43054.91,52339.64,55918.18,55595.81
7,,54566.65,52243.39,49206.23,54594.12,54604.46,57607.62,53628.19,62964.06,50553.31,55506.69,56855.07,53584.62,51876.85,50411.29,54248.75,53342.73,56854.68,50992.04,43658.63,56709.83,53920.53,56731.97,53586.92,52662.49,62134.05,51346.99,65261.07,61369.99,59963.92,57352.49,43226.38
8,,53849.25,54256.3,53552.69,54371.34,52052.27,54923.7,52289.15,53377.59,52003.47,54716.21,57910.22,41518.9,53339.43,54581.14,48938.06,50166.8,59726.16,52603.32,55051.92,45223.28,58528.4,63727.41,62332.48,55197.13,51123.16,56245.22,50360.6,54471.39,56164.62,49323.81,57401.42
9,,52859.78,52232.49,54291.93,46529.43,56662.65,56432.44,50625.05,53025.11,57902.34,53432.21,51195.34,50451.16,50671.83,61351.72,51739.02,51795.56,56432.66,53236.53,57232.09,63604.46,58454.89,50213.02,49512.64,56860.23,52866.85,42055.84,45580.76,46200.91,55060.79,42071.91,58071.59
10,,54333.78,57397.98,51675.45,54198.76,55043.95,50790.0,61929.9,51079.13,55596.28,40942.34,45144.05,52186.02,60999.06,52498.72,44863.77,47967.79,51466.35,65053.42,55707.67,58612.23,59449.54,50197.8,52244.77,58098.16,60990.09,60927.72,59727.15,49065.07,57906.3,47468.72,60785.11
11,,51469.26,57801.89,51998.23,43290.68,54657.35,52797.91,44205.96,47199.72,59793.11,48556.29,51212.83,53966.85,54466.38,48887.99,47750.67,49395.35,50410.42,48284.99,45147.74,54310.45,50413.19,58820.27,64158.17,57151.33,52909.75,49111.45,45028.85,47495.76,61274.97,53564.33,40015.05
12,,53889.47,52531.37,56184.12,57703.28,56046.63,55182.75,54689.27,50545.66,48651.65,52714.91,56105.41,50089.64,49614.12,53529.89,50171.55,56370.24,54002.26,54953.54,60233.9,48747.43,59554.31,52475.26,54028.28,51966.07,49691.68,48094.25,44372.31,59692.44,61634.13,61946.08,55161.66
13,,54358.64,52089.79,57985.01,56454.49,54574.5,52367.74,47750.82,49656.91,53009.5,49891.26,52140.01,58025.93,47216.81,57379.74,50599.13,51517.82,55503.81,51025.57,57883.04,57244.32,42213.34,52650.42,60986.51,59451.52,64270.58,55279.74,59387.81,56864.34,54778.36,53935.64,58624.68
14,,55960.15,58254.53,56663.25,50657.66,54814.48,57719.33,53311.29,57729.89,56495.14,57167.91,52493.69,59055.09,53031.32,59098.41,50957.16,51201.15,66318.63,59891.42,63465.29,62552.91,54579.67,48632.14,60079.5,49721.22,55007.85,65781.55,52967.41,53853.0,46507.26,66507.29,44289.08
15,,54273.83,53269.95,53720.86,52759.02,45662.2,49797.27,56449.68,54065.74,54632.08,51418.23,47723.27,53400.7,57031.81,50946.96,58993.48,44622.22,47983.89,62607.92,51633.67,53873.16,62749.77,51305.02,60271.73,62325.28,66553.92,50538.46,53315.56,69006.94,43866.79,45991.29,61698.09
16,,55223.76,55946.76,50785.85,55044.25,52602.15,61140.94,55311.43,57197.34,50589.48,58785.1,57196.28,57285.56,60483.65,49954.58,53921.21,50238.5,48367.39,56922.58,56708.51,51910.95,54901.45,53628.49,59773.58,52622.28,50837.16,53271.84,60183.01,54387.76,65931.07,48850.62,61933.06
17,MAE,,2038.5,2559.25,2666.04,2694.53,2694.74,2730.34,2784.07,3042.07,3222.74,3279.89,3375.48,3417.26,3447.31,3482.06,3551.68,3810.66,3821.46,3935.92,4049.14,4057.58,4147.96,4156.69,4160.52,4233.01,4443.68,4751.92,4804.45,5247.2,5438.59,6129.31
