S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.475227698622636,3.1354942159291497,3.456851212726137,2.3978952727983707,2.290708709938924,0.6931471805599453,2.2977243564589007,4.962844630259907,4.763253704866479,3.7376696182833684,4.05547061436489,3.091042453358316,2.657918007449396,3.258096538021482,3.258091713463317,3.5553480614894135,3.5488505310485725,1.9459101490553132,2.8365226936260313
5.4680601411351315,5.449139783926087,3.1354942159291497,3.4124530226620036,2.3978952727983707,1.9191280200221321,0.6931471805599453,1.509836457708921,4.962844630259907,4.669508995010484,3.7376696182833684,4.0905617115262976,3.091042453358316,2.8245326264661057,3.258096538021482,3.2580949894094164,3.5553480614894135,3.761806556699465,1.9459101490553132,1.8766754303641138
5.4680601411351315,5.517160849563728,3.1354942159291497,2.7700135652578197,2.3978952727983707,2.3893836259466044,0.6931471805599453,3.417425374893344,4.962844630259907,4.816140686693374,3.7376696182833684,4.106502579398286,3.091042453358316,2.613423588565192,3.258096538021482,3.258090212917654,3.5553480614894135,3.7009688014317343,1.9459101490553132,1.6998812277439919
5.4680601411351315,5.416102300031973,3.1354942159291497,3.3497448858927243,2.3978952727983707,2.5473246113738344,0.6931471805599453,3.5115131454130486,4.962844630259907,4.6687370613027985,3.7376696182833684,4.043340772092153,3.091042453358316,2.9012484854803615,3.258096538021482,3.2580878098772157,3.5553480614894135,3.6658701492866825,1.9459101490553132,2.1868510380000714
5.4680601411351315,5.622672328534122,3.1354942159291497,3.33366293374411,2.3978952727983707,2.7503107450019844,0.6931471805599453,3.807195821036612,4.955827057601261,4.630686306803868,3.7376696182833684,3.981207668548161,3.091042453358316,3.0138636816057214,3.258096538021482,3.2580936194388506,3.5553480614894135,3.513198444999122,1.9459101490553132,2.646113719253009
5.458166067489932,5.410895102363208,3.1354942159291497,3.552965661055392,2.3353749158170367,2.328268588940159,0.6931471805599453,2.5653826647192703,4.9858871244070615,4.619594123467697,3.729701448634191,4.413382700224036,3.091042453358316,2.5108286317513877,3.258096538021482,3.2580909260557886,3.5553480614894135,3.767843866253046,1.9459101490553132,2.9632707223019787
5.448173122092414,5.5191424481029605,3.1354942159291497,3.5476414471363524,2.268683541318364,2.393954025855979,0.6931471805599453,2.7469505974397808,5.015069891164122,4.872242887134388,3.721669276936927,3.5803570704907273,3.091042453358316,2.9507661050811667,3.258096538021482,3.25808840488522,3.5553480614894135,3.4475019825820943,1.9459101490553132,4.231700437953417
5.438079308923196,5.52461777310525,3.1354942159291497,3.1672675237783134,2.1972245773362196,3.2658640911687673,0.6931471805599453,0.0,5.043425116919247,4.501976777152635,3.713572066704308,4.154857264710743,3.091042453358316,2.794747864983612,3.258096538021482,3.2580939647886407,3.5553480614894135,3.353673828521139,1.9459101490553132,1.8004538620558626
5.438079308923196,5.466403899010547,3.1354942159291497,3.739185297483953,2.1972245773362196,3.400720672276071,0.6931471805599453,4.916457719897742,5.043425116919247,4.911051134378174,3.713572066704308,3.664512105474988,3.091042453358316,3.0753548876926886,3.258096538021482,3.258093782493765,3.5553480614894135,3.625401845436822,1.9459101490553132,2.1543425937456817
5.438079308923196,5.641730529198049,3.1354942159291497,3.2650599447323523,2.1972245773362196,1.4942242450003527,0.6931471805599453,1.5864139775210584,5.043425116919247,4.754409553074059,3.713572066704308,3.8061466206813255,3.091042453358316,2.4967804126437123,3.258096538021482,3.258091156435746,3.5553480614894135,3.6103468700101784,1.9459101490553132,2.8949455380439706
5.438079308923196,5.482770502975496,3.1354942159291497,3.9768493021088607,2.1972245773362196,3.512264077412377,0.6931471805599453,0.0,5.043425116919247,4.97314823440964,3.713572066704308,4.221863836187987,3.091042453358316,2.4034850868666338,3.258096538021482,3.2580975344238308,3.5553480614894135,3.55554897345457,1.9459101490553132,1.3249569278456246
5.438079308923196,5.407422007659067,3.1354942159291497,3.919004635024576,2.1972245773362196,2.7572132410790813,0.6931471805599453,2.1784675200544714,5.043425116919247,4.835270976041708,3.713572066704308,3.9275580147791183,3.091042453358316,3.0099766537752597,3.258096538021482,3.258090648000248,3.5553480614894135,3.5749268912960592,1.9459101490553132,1.8448197485586322
