S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
5.4680601411351315,5.315746943612542,3.1354942159291497,3.5351683455796343,2.3978952727983707,2.3448650609869333,0.6931471805599453,2.6336389706392938,4.962844630259907,4.510972925856334,3.7376696182833684,3.8233103768142858,3.091042453358316,2.431549945789797,3.258096538021482,2.7244619324435924,3.5553480614894135,3.4205118984428196,1.9459101490553132,3.001156803470868
5.4680601411351315,4.147519696852325,3.1354942159291497,3.916601207402972,2.3978952727983707,2.321444281708016,0.6931471805599453,1.8727433074182374,4.962844630259907,4.254783031037786,3.7376696182833684,3.5240831122457,3.091042453358316,2.635784217526666,3.258096538021482,3.6755983812366395,3.5553480614894135,3.2351307126948714,1.9459101490553132,2.8449336000561103
5.4680601411351315,5.485266299871465,3.1354942159291497,3.1426435206991945,2.3978952727983707,2.7880802590676566,0.6931471805599453,3.421549560935096,4.962844630259907,4.419654747266736,3.7376696182833684,2.6123905325842136,3.091042453358316,3.3596030102334664,3.258096538021482,3.3704956055191486,3.5553480614894135,4.746220498021909,1.9459101490553132,3.695782675225122
5.4680601411351315,4.802888655440295,3.1354942159291497,4.409550158292235,2.3978952727983707,2.1573605366745405,0.6931471805599453,3.608371346624042,4.962844630259907,5.758051196117407,3.7376696182833684,3.596193914564975,3.091042453358316,2.473566084996754,3.258096538021482,2.709794732774422,3.5553480614894135,3.688143328156958,1.9459101490553132,3.671642702824391
5.4680601411351315,6.1549293538609735,3.1354942159291497,3.761491549958496,2.3978952727983707,1.9934363151568228,0.6931471805599453,2.8174380011433664,4.955827057601261,4.049863778870587,3.7376696182833684,4.127793750470815,3.091042453358316,1.565167695080101,3.258096538021482,0.7773787837147441,3.5553480614894135,4.100593439268599,1.9459101490553132,3.0943825386181874
5.458166067489932,5.493014723320968,3.1354942159291497,3.1483392758277247,2.3353749158170367,2.962396791014174,0.6931471805599453,3.748626680778704,4.9858871244070615,3.3932969143231078,3.729701448634191,4.101917670826706,3.091042453358316,1.8716433160209833,3.258096538021482,2.4764126087885576,3.5553480614894135,3.732905566140864,1.9459101490553132,3.155600401761436
5.448173122092414,5.865199752106735,3.1354942159291497,2.8614504571603314,2.268683541318364,2.0009002776956306,0.6931471805599453,4.57986679392786,5.015069891164122,4.516616329834858,3.721669276936927,4.179190902427323,3.091042453358316,1.5180949304013356,3.258096538021482,3.915813656318723,3.5553480614894135,2.831445322401648,1.9459101490553132,3.037566916106156
5.438079308923196,5.475593328105911,3.1354942159291497,3.142736330332565,2.1972245773362196,3.5946988076360826,0.6931471805599453,0.9679355807152308,5.043425116919247,4.330657059387623,3.713572066704308,2.756966100883547,3.091042453358316,2.069697103176118,3.258096538021482,6.015046217990728,3.5553480614894135,3.656786500771279,1.9459101490553132,3.385426193884509
5.438079308923196,5.98162265759322,3.1354942159291497,3.402717594547576,2.1972245773362196,2.6499116196311254,0.6931471805599453,1.803410432538962,5.043425116919247,3.8008571866129643,3.713572066704308,1.4095621988933873,3.091042453358316,2.6763513861663535,3.258096538021482,0.803695495310464,3.5553480614894135,3.279419847870406,1.9459101490553132,3.171677254045732
5.438079308923196,5.362164428629757,3.1354942159291497,3.25950001937164,2.1972245773362196,3.422411907597617,0.6931471805599453,1.9814688567582028,5.043425116919247,4.644152229467636,3.713572066704308,3.8600852956073557,3.091042453358316,2.0310031778226207,3.258096538021482,2.8214436576717454,3.5553480614894135,3.6324132931927515,1.9459101490553132,2.896895317999138
5.438079308923196,5.152095523456567,3.1354942159291497,3.0200923462248834,2.1972245773362196,1.4131801889570146,0.6931471805599453,0.899394791220512,5.043425116919247,4.905607094407655,3.713572066704308,3.5173056276904777,3.091042453358316,2.749369207533231,3.258096538021482,3.668231732204134,3.5553480614894135,3.1044687874759935,1.9459101490553132,1.9266721097095474
5.438079308923196,5.639233671047377,3.1354942159291497,4.204801123945679,2.1972245773362196,1.588863571722667,0.6931471805599453,4.8263831665122785,5.043425116919247,2.4013574921736027,3.713572066704308,4.888879575157205,3.091042453358316,1.3859495120562884,3.258096538021482,1.3673215554044384,3.5553480614894135,3.31646224827729,1.9459101490553132,2.567524251230468
