,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_9,Simulated_8,Simulated_14,Simulated_23,Simulated_22,Simulated_5,Simulated_15,Simulated_25,Simulated_13,Simulated_6,Simulated_12,Simulated_21,Simulated_28,Simulated_10,Simulated_2,Simulated_1,Simulated_26,Simulated_27,Simulated_19,Simulated_18,Simulated_17,Simulated_7,Simulated_3,Simulated_20,Simulated_16,Simulated_11,Simulated_4,Simulated_0,Simulated_29
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76,8200.76
6,,8257.5,8087.65,8371.45,7870.0,8624.6,8604.64,8480.59,8050.4,8515.15,8399.62,8577.0,8259.08,7824.81,7501.29,8221.08,8440.17,8240.25,8726.6,8408.67,8312.5,7966.32,8680.09,8137.91,8372.56,7945.55,8327.38,7816.74,7752.04,8639.09,9075.67,7496.23
7,,8331.38,8295.21,8259.94,7587.03,8578.73,8163.84,8132.74,8532.72,7621.96,8268.28,8452.46,7866.1,8265.27,9181.25,8372.72,8266.67,8848.37,8389.16,8620.91,8421.82,8113.83,8212.54,8412.4,7722.27,8706.84,8442.74,8059.08,9167.87,8112.78,8133.17,8732.77
8,,8250.2,8368.08,8145.87,8231.22,8512.37,8271.17,8372.92,8242.09,8095.05,8226.61,8343.95,8602.41,7409.13,8216.51,8888.57,8366.35,8336.8,8640.2,8743.21,7482.12,8694.19,8490.88,8440.34,7378.45,7750.57,7478.71,8708.92,8036.81,7802.13,8685.39,8544.84
9,,8356.37,8527.78,8556.87,8531.22,8685.42,8324.85,8337.79,7976.79,8139.61,8575.46,8040.86,7873.63,8212.14,8453.45,8836.81,8064.62,8209.43,8858.04,8784.25,7753.39,8449.1,7965.01,8035.09,8737.27,8129.24,8318.88,8027.67,7807.94,8762.09,8890.54,8825.93
10,,8317.17,7973.43,8662.89,7927.57,8676.5,8228.98,9029.75,8174.24,8226.17,8454.8,8307.37,8690.95,8257.22,8302.34,8601.71,7648.55,8620.56,7921.03,8715.98,9022.7,8926.8,8067.12,8669.48,8026.3,8303.18,7894.93,8117.64,8164.95,7959.3,7891.82,8050.75
11,,8304.51,8362.01,7975.56,8307.14,8073.66,7960.86,8135.8,8191.97,8135.38,8769.21,8151.2,8159.55,8964.76,8485.75,8923.5,8809.38,9116.29,8116.93,8516.56,7810.51,8360.72,7846.35,8725.0,8298.24,8448.26,8103.65,8162.06,8029.63,7895.65,8270.9,8028.84
12,,8220.82,8097.23,8341.19,7819.93,8120.1,7985.72,7862.72,8791.72,7763.22,8429.96,8712.94,8525.81,8140.85,7699.2,7859.11,8112.66,8374.74,8891.44,8320.36,8106.14,8437.92,7999.27,8533.91,8593.93,7769.79,8045.76,7929.23,8609.86,9186.57,7868.54,7694.64
13,,8248.5,8180.25,8674.55,8261.6,8097.15,8049.55,8126.68,8116.25,8422.61,8643.98,7622.4,8115.31,8076.66,8248.25,8383.81,8604.57,8459.51,8026.23,8593.21,8084.17,7695.0,7650.7,8528.34,8973.04,8669.43,7376.88,8226.35,8693.1,8477.47,7771.88,8606.21
14,,8279.07,7919.06,8206.31,8195.76,8542.08,7987.89,8442.51,7988.86,8435.42,8653.01,7860.41,8640.66,8513.88,8047.47,8682.17,8362.98,7851.64,8178.67,8640.23,8164.79,8345.68,8434.11,8821.32,8387.96,8810.85,7870.43,8082.02,8125.85,8337.48,7760.81,8081.68
15,,8333.68,8740.67,8478.86,8431.88,8397.37,8061.15,8158.67,7782.22,8617.57,8904.01,8157.36,8384.64,8501.26,8038.8,8449.36,8669.41,8534.18,8407.31,8578.45,8394.72,7759.66,8807.65,8608.19,8492.73,8743.25,7799.25,7511.15,8577.9,8501.79,8451.91,7069.18
16,,8402.94,8535.27,8629.76,8447.0,8404.95,8021.94,8067.38,8468.65,8257.83,8665.53,8261.25,8740.24,8191.23,8551.2,8388.52,7977.41,8749.7,8195.73,8658.12,8196.5,7811.57,7988.99,9285.96,8218.96,8885.26,8067.36,7522.49,8848.56,8977.26,9108.67,7964.79
17,MAE,,165.64,179.67,196.46,198.05,198.15,216.52,221.84,234.68,238.48,238.99,250.71,255.85,260.79,260.86,261.51,268.55,273.03,273.15,281.4,309.49,312.0,314.79,318.63,322.3,328.22,338.02,350.63,351.36,384.65,437.74
