RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.15884537849177682,0.0,0.0,0.0,0.04732331130591898,0.7667871704884506,2.768648889504285,0.0,0.0,0.0,0.10230237775936478,0.09173093557754416,1.1312554941851718,0.0,1.5517633132430562,0.09173093557754416,1.005426083212372
0.0,0.45906707501366417,0.0,0.21870827042962743,0.0,0.0,0.7421452665515222,1.4875441456133918,0.0,0.885450188433736,0.0,0.0,0.08773891430800683,1.3749733511945514,0.0,0.0,0.08773891430800683,1.703614239273013
0.0,0.0,0.0,0.28613530015573463,0.0,0.11804343234703558,0.71688076489204,2.9849139109676903,0.0,0.0,0.0,0.0,0.08373089291046804,1.8763472649824326,0.0,0.4594220960056198,0.08373089291046804,0.6885852077379867
0.0,0.0,0.0,0.0,0.0,0.41027413467766116,0.6909613873399651,2.4954400253295312,0.0,0.0,0.0,0.24971924644109403,0.07970674261074254,0.0718097687056568,0.0,0.7888501163756918,0.07970674261074254,1.0246598233640938
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,4.0512342372199575,0.0,2.307395347046751,0.0,0.04943650792695028,0.0756663330737376,1.1942795416758583,0.0,0.009457570159348783,0.0756663330737376,0.12261662384355143
0.0,0.6143186876748178,0.0,0.26195214808793216,0.0,0.0,0.6370157244482506,3.2231698906457815,0.0,0.8573881495554916,0.0,0.06483628171285422,0.07160953237812315,1.1712938548994019,0.0,0.0,0.07160953237812315,0.2328720177245308
0.0,0.0,0.0,0.6247019366016678,0.0,0.0,0.6089108301281418,4.991437395139034,0.0,0.5858539784791034,0.0,0.07552539998852018,0.06753620699048736,0.12624035239649012,0.0,0.0,0.06753620699048736,0.11406756246840921
0.0,0.29683270050215016,0.0,0.04741444122944352,0.0,0.1459731792319991,0.5799931524885629,2.207576182447513,0.0,0.3529135989511354,0.0,0.11348487022647993,0.06344622173896218,1.4807169638777382,0.0,1.804807842292922,0.06344622173896218,0.7378706904569812
0.0,0.0,0.0,0.23338318339528752,0.0,0.0,0.5502142771329512,2.24903734004903,0.0,0.0,0.0,0.15327586364693804,0.059339439786308804,0.7335745921979757,0.0,0.2891459922127344,0.059339439786308804,0.736619250289434
0.0,0.4529526531117617,0.0,0.0,0.0,0.18326301452247676,0.5195213307335447,1.2469723672563553,0.0,0.5764533878170429,0.0,0.10129151886132605,0.055215722602446685,0.5630436115203706,0.0,0.0,0.055215722602446685,1.509697193415705
0.0,0.0,0.0,0.7304679954501168,0.0,0.0,0.4878564160895768,3.224610392643303,0.0,0.461236427756875,0.0,0.0,0.05107492993641532,0.45737993527242204,0.0,0.18334308061090338,0.05107492993641532,1.2719028515205437
