RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.0,0.5357143502130369,0.04691691978775157,0.794859720905366
0.0,0.6489346369389867,0.0,0.4980047184077158,0.0,0.05552832331203238,0.4213499186481877,1.7932469983044883,0.0,2.3956347961198756,0.0,0.0,0.04274154837727106,0.3892043678599928,0.0,1.7064375123576858,0.04274154837727106,1.7128091882384242
0.0,0.18144467621882146,0.0,0.15391998848609287,0.0,0.028054411851659404,0.3863609267981219,1.392533716099408,0.0,0.0,0.0,0.20006973931248823,0.038548670117235125,0.9572705114594412,0.0,0.6088591879345137,0.038548670117235125,1.6539697283906372
0.0,0.083935175088437,0.0,0.0,0.0,0.07402279601470858,0.3501031787754985,1.6649410396611082,0.0,0.0,0.0,0.1543006021270397,0.03433813758089155,0.23552357144287073,0.0,0.3486900479692506,0.03433813758089155,1.4299861270476124
0.0,0.30117043272956806,0.0,1.1840307212218621,0.0,0.0,0.3124811869859139,0.9020448744557441,0.0,1.7197372756677316,0.0,0.24213034394098673,0.03010980147137047,0.6502692278538462,0.0,1.664193438271894,0.03010980147137047,1.1313921780108658
0.0,0.5707670714039844,0.0,0.8254081724573552,0.0,0.3202155548632244,0.27338826119463594,1.1619114578714136,0.0,1.2164817142663824,0.0,0.32673855478817615,0.025863510589919297,1.0666406564619215,0.0,0.0,0.025863510589919297,1.098567001784393
0.0,0.0,0.0,0.44771357389060124,0.0,0.07971460988846367,0.23270468455819335,1.2588417216860495,0.0,2.683987426473693,0.0,0.17490652572028895,0.021599111803461798,0.4943033032532938,0.0,1.6956553842013702,0.021599111803461798,1.2125352278566093
0.0,0.0,0.0,0.4957732170596048,0.0,0.0,0.19029550263309924,4.695937528029688,0.0,1.3024831495585136,0.0,0.012235015109844233,0.017316450011460875,0.24300369457423732,0.0,0.782450047726355,0.017316450011460875,0.9753756219797602
0.0,0.3763558022009389,0.0,0.7582059790620155,0.0,0.0,0.1460078224319825,1.231260647343936,0.0,0.0,0.0,0.2565244088524877,0.0130153681120703,0.407364575322574,0.0,0.0,0.0130153681120703,0.0
0.0,0.0,0.0,0.51851368144474,0.0,0.6351343462995535,0.09966748517328153,2.448933451628663,0.0,0.6385828612486273,0.0,0.21701945551269902,0.008695706967553821,0.8347997969622571,0.0,1.368863865627983,0.008695706967553821,0.305712899529096
0.0,0.0,0.0,0.14664256333793368,0.0,0.0,0.05107492993641579,1.2955253688570694,0.0,1.1313026249173999,0.0,0.03589940254123687,0.00435730536895569,0.0,0.0,2.0961711101472815,0.00435730536895569,0.8679489014482968
0.0,0.5121082959103062,0.0,0.8848371638758756,0.0,0.0,0.0,1.7015199504681924,0.0,0.0,0.0,0.0,0.0,1.3976710758915063,0.0,0.7336848374241918,0.0,0.061844509385104995
