RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.0,0.5357143502130369,0.09570708395718364,0.794859720905366
0.0,0.33789756053728814,0.0,0.7803527592921062,0.0,0.18402263888398196,0.7667871704884506,2.3929976353531157,0.0,1.5245352310009732,0.0,0.18665226759730597,0.09173093557754416,1.118903319292687,0.0,0.0,0.09173093557754416,2.1788966294360046
0.0,0.0,0.0,0.8285985203719246,0.0,0.24604834056402636,0.7421452665515222,2.2819176919344977,0.0,0.36917295675628403,0.0,0.010015752914573885,0.08773891430800683,0.9723711434304525,0.0,1.4105539117783306,0.08773891430800683,1.6375843070858709
0.0,0.3650629525980824,0.0,0.0,0.0,0.26030953972861065,0.71688076489204,2.3190552753003435,0.0,0.025904810392467226,0.0,0.13448299712007736,0.08373089291046804,0.5688095496386649,0.0,0.07291510500636095,0.08373089291046804,1.1068243492164607
0.0,0.0,0.0,1.4902053331575014,0.0,0.0,0.6909613873399651,1.6352304652008547,0.0,0.33584266819815134,0.0,0.41895594716163287,0.07970674261074254,0.9684172917772855,0.0,0.0,0.07970674261074254,1.8142319439440409
0.0,0.0,0.0,0.8761465562657913,0.0,0.02692672650177784,0.6643522786120012,3.5355507384907545,0.0,0.0,0.0,0.06352425225189892,0.0756663330737376,1.4960005766003563,0.0,0.1907943880771461,0.0756663330737376,1.5128061935940096
0.0,0.4061140074544547,0.0,0.4129466691241905,0.0,0.0,0.6370157244482506,1.7504869068411666,0.0,1.4226540976852706,0.0,0.0,0.07160953237812315,1.036106193494373,0.0,0.0,0.07160953237812315,1.9105622974313508
0.0,0.21782236016350015,0.0,0.2041989327118065,0.0,0.0,0.6089108301281418,2.0145029882136107,0.0,1.1266031837730635,0.0,0.0,0.06753620699048736,0.0,0.0,0.5915912586052435,0.06753620699048736,2.0248214015259927
0.0,0.16977881817193613,0.0,0.8038985725674426,0.0,0.25794118332091126,0.5799931524885629,1.4933275106529575,0.0,0.0,0.0,0.0,0.06344622173896218,0.5373282029786226,0.0,1.5226597662492898,0.06344622173896218,0.016063167052579486
0.0,0.15043512911625956,0.0,0.12677993825762157,0.0,0.0,0.5502142771329512,3.697645869008576,0.0,1.728798824413659,0.0,0.0,0.059339439786308804,0.3565913312228362,0.0,0.0,0.059339439786308804,0.021345876758632643
0.0,0.5362299470218642,0.0,0.4254528241064172,0.0,0.0,0.5195213307335447,3.5277176616592847,0.0,0.4000816887760052,0.0,0.18448539206356945,0.055215722602446685,0.7498647078075033,0.0,0.7546789188154861,0.055215722602446685,1.0609577403190704
0.0,0.39551244539558184,0.0,0.0,0.0,0.0,0.4878564160895768,2.80478204525583,0.0,0.0,0.0,0.0,0.05107492993641532,0.7739897020784778,0.0,1.1918028999953205,0.05107492993641532,0.9679454963753037
0.0,0.32783935822206334,0.0,0.0,0.0,0.5387418267256662,0.45515595477864185,1.0662196766499334,0.0,0.0,0.0,0.4477956979345444,0.04691691978775157,0.8680746424769004,0.0,1.7669856403044846,0.04691691978775157,0.0
0.0,1.240187978827369,0.0,0.0,0.0,0.0,0.4213499186481877,0.9518782801735846,0.0,0.9343889037683182,0.0,0.26782044777870334,0.04274154837727106,0.9563215826175293,0.0,2.0536330267737153,0.04274154837727106,0.0
0.0,0.0,0.0,0.0,0.0,0.4258630346975002,0.3863609267981219,2.0101073561208116,0.0,0.3151356009299953,0.0,0.0,0.038548670117235125,1.1642988424775487,0.0,2.4499350537884186,0.038548670117235125,1.3489916507788404
0.0,0.0,0.0,0.2984129066468686,0.0,0.0,0.3501031787754985,1.5958549914638263,0.0,1.3600749282925566,0.0,0.0,0.03433813758089155,0.08719420332147054,0.0,2.0939919731561956,0.03433813758089155,0.9421390932711917
0.0,0.0,0.0,0.3160722574460257,0.0,0.1437160432846863,0.3124811869859139,2.184180883035368,0.0,2.1668362856904206,0.0,0.01633648549288371,0.03010980147137047,1.2212150517848626,0.0,0.0,0.03010980147137047,0.5135442422936025
0.0,0.0,0.0,0.2365768897933212,0.0,0.3984685310631637,0.27338826119463594,1.4313582154696523,0.0,1.4692888058030182,0.0,0.25710281982177186,0.025863510589919297,0.2457482132521372,0.0,0.0,0.025863510589919297,1.082519769869784
0.0,0.11244391101781198,0.0,0.2524820460282869,0.0,0.03682422856345406,0.23270468455819335,3.3698435718976927,0.0,0.0,0.0,0.17616632378748776,0.021599111803461798,0.6649081193905428,0.0,0.2833047630163827,0.021599111803461798,1.1595793098816785
0.0,0.040341745021733766,0.0,0.8778280203855406,0.0,0.32958842110117703,0.19029550263309924,2.011154050314301,0.0,0.16205505135957005,0.0,0.0,0.017316450011460875,1.234438546180141,0.0,0.020569688002058273,0.017316450011460875,0.7002600403406828
0.0,0.1938227135610327,0.0,0.9682849241795539,0.0,0.1582968460627919,0.1460078224319825,3.188635604585081,0.0,0.7218574681123371,0.0,0.027089634518888954,0.0130153681120703,1.1815740524651799,0.0,0.5550979920150381,0.0130153681120703,1.2415834092536648
0.0,0.14567373045171078,0.0,0.0,0.0,0.0,0.09966748517328153,0.7078778925037608,0.0,1.7550756160961045,0.0,0.0,0.008695706967553821,0.0,0.0,1.0307293367146193,0.008695706967553821,2.4039977990763934
0.0,0.0,0.0,0.6356530148281594,0.0,0.014424549648721051,0.05107492993641579,0.9558965546520375,0.0,2.7056719501396325,0.0,0.0,0.00435730536895569,0.7728966189852216,0.0,0.0,0.00435730536895569,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8435683783331849,0.0,0.0,0.0,0.10450671856821143,0.0,0.5454542916003817,0.0,0.25677822432298714,0.0,0.391380279319231
