,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325,80723.58261137325
132,,70782.19733305661,88713.39441131546,84702.67989407665,68825.13248695373,103290.03069304045,81807.5648723452,81073.04545153398,84106.41548112185,70223.30901630105,78161.26442970775,79725.5959378186,80224.02763107722,91191.50107931775,93941.36524306017,91671.98048954405,88580.18672174035,75338.12977691142,91263.43109836338,83537.07740473753,74839.85905230501,84016.2832345635,82743.86542889912,81456.8510338693,79283.79478156845,82705.79405164634,76964.52066732445,97812.6292332239,70817.81587416373,83032.7135806219,79550.6419670989
133,,81349.11726389817,78708.04456125763,84064.98605508503,93268.9621092251,87745.94690859079,80843.54648228342,70853.00969093195,87580.60424748313,81730.14334376948,90483.01451552422,85065.07901913767,83711.10932895745,84592.13626634388,76984.26639502533,83547.76033622136,83424.80331252249,84826.64524309961,75132.48098844543,80030.02629271068,71274.29467894963,70122.58817272815,77730.01966961655,65106.14407616269,78885.79043075327,79019.27096276268,82508.17269045324,72748.36741846934,96464.87523866746,84460.69039688124,70676.22072004304
134,,73274.84215806283,73903.0045557553,80524.1470309826,86283.86699426392,75203.37648106799,80843.88709805715,88458.9358782666,98901.51948595441,87595.84276999654,81890.50613440691,86422.99229920511,84876.821557314,83566.8420676893,83838.7968759007,80092.58311280482,73509.9616999381,80535.5554548857,66681.9676561083,78304.83334549225,77937.4702848971,87600.3081667936,83213.74567640676,85341.4013548736,78130.53478451817,83035.06672384219,77903.75273973303,85154.75913082594,82327.5795160789,85077.85019456592,84209.98480365718
135,,85026.76061988474,76136.20918976783,77462.1687762718,82192.93733203642,88988.38164228808,85196.21933665937,82690.83361574326,73954.7155190091,80064.32559168404,90689.31716511585,76215.22172249635,79705.65369808723,82965.06309274855,74097.23151736947,90357.8843310999,83485.910397579,80950.75762812587,62752.95920168505,72214.61174355648,82975.44256211234,82039.19776454508,76306.40896413478,90248.84994704048,94017.02254265171,76892.87877611026,92907.99455337903,72958.15418437662,80046.81598170426,87187.23895972224,68459.14832340201
136,,78108.61392326037,65493.98691089295,70960.70568124946,97616.8285227993,85118.86276447042,88198.35391864505,96847.17348392539,90220.27557067639,90199.526979293,88070.31158834702,87013.7786724367,93128.07084765821,74224.67466291541,84841.51768912195,77619.42848481801,83445.42470267905,68860.61050067376,77294.78369320183,75529.98566970696,75420.72388919561,80652.60965333878,77559.75353192734,67752.05867264229,78914.50695372965,100473.46163482059,87273.22113679611,82126.93206751054,86058.52743573747,85864.5305976121,78182.43168869364
