,Actual_last_5_vals,Mean_Simulation,Simulated_19,Simulated_29,Simulated_18,Simulated_7,Simulated_24,Simulated_21,Simulated_9,Simulated_25,Simulated_6,Simulated_22,Simulated_0,Simulated_23,Simulated_28,Simulated_3,Simulated_20,Simulated_15,Simulated_17,Simulated_1,Simulated_12,Simulated_2,Simulated_8,Simulated_10,Simulated_16,Simulated_14,Simulated_11,Simulated_13,Simulated_27,Simulated_26,Simulated_5,Simulated_4
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11
6,,14484.51,13836.03,13595.21,12617.82,13868.71,14961.9,12013.42,15493.43,12092.03,16217.9,16618.71,13231.4,14872.89,13046.74,15879.43,13418.79,16817.12,13965.17,14101.05,14782.49,13931.02,15120.79,20040.33,14577.69,15628.54,15318.55,12175.63,14802.58,13753.37,11964.16,15792.37
7,,14394.5,13220.68,13582.86,15176.97,16220.62,13480.71,14443.49,12731.22,13219.05,15725.22,13620.96,15114.94,15444.19,12825.28,16147.61,17047.17,14226.19,13758.37,15551.73,14845.63,13780.5,12068.88,14532.33,15129.6,16183.43,12427.46,10548.7,16531.39,13758.81,14328.49,16162.64
8,,15056.66,14136.13,14602.61,14904.73,15561.61,14461.73,16391.89,18190.88,15450.7,13880.32,12101.19,15154.66,15778.92,16238.46,15467.87,13485.56,12946.36,15275.15,15835.83,13573.47,16515.72,17583.17,13796.51,15645.34,16608.44,13028.38,15623.27,14093.96,13361.47,16073.13,15932.42
9,,14248.25,12957.79,14420.01,14321.58,15177.36,15719.38,14562.99,14181.75,13411.49,15019.77,13145.71,14539.74,13866.36,17046.68,14260.22,16167.98,11498.0,12156.57,13540.99,15081.74,16648.28,13617.78,14083.17,15168.24,13401.22,13449.75,16582.85,14429.86,14252.2,12943.73,11794.23
10,,15021.97,17584.46,14931.89,15457.19,14430.36,15943.75,15779.51,12166.03,14245.4,14287.31,15814.57,15078.23,16348.79,13217.88,16273.66,17852.27,13730.19,14883.06,16424.94,13485.23,15995.82,14816.21,16669.84,15266.21,16145.25,15752.51,12855.71,12307.93,14735.55,13043.44,15135.81
11,,14486.06,15020.84,15493.36,13493.39,14970.61,13920.0,11503.88,14912.07,15135.11,15176.22,13338.35,17985.46,14561.93,14203.22,14704.73,13476.17,13356.71,15682.3,14752.72,15362.77,16810.66,14780.3,14121.68,13876.62,14620.82,15668.87,13441.61,10093.83,17086.53,13143.08,13887.95
12,,14689.59,14734.65,16806.97,15343.11,13630.77,14273.74,13865.86,14380.84,15573.67,12450.04,16372.67,12270.09,16777.9,13774.47,16336.77,15998.55,12819.63,13676.79,12560.93,15140.01,13526.32,17543.61,13585.71,13613.51,15676.15,16043.66,12007.42,12981.75,17909.33,16736.61,14276.11
13,,14757.76,15792.62,14681.96,15870.37,16848.95,15041.17,15965.19,14776.15,17539.59,13291.49,14533.83,16075.22,13932.48,14019.14,15577.17,14059.3,14049.91,16629.06,12774.38,16600.69,12254.14,15037.99,15701.77,13642.97,13082.53,17007.03,12751.32,14535.29,17215.51,12623.55,10822.16
14,,14674.54,14796.9,15476.77,14062.13,13200.09,15538.5,14070.82,13705.99,14201.24,14538.94,16019.32,16094.36,13603.77,12920.0,14249.92,15781.99,15676.73,15134.19,14272.77,15049.61,15417.43,14425.8,13698.01,16560.74,12883.45,15844.66,14827.21,15509.15,13593.47,15984.14,13098.09
15,,14813.3,13815.49,15680.34,13934.22,14649.18,16757.83,14654.07,16143.75,14695.86,15740.68,12773.95,16791.41,14344.28,13447.38,13260.37,14468.34,13319.27,18605.06,13125.97,15358.73,15656.56,16433.34,13744.31,14648.19,11652.36,14262.5,15190.55,14964.94,16108.82,17527.76,12643.47
16,,14576.3,13675.48,14339.95,15445.97,14617.61,15704.86,13473.85,13936.81,12636.98,14477.47,13721.49,16148.77,12890.86,16355.36,15307.98,16659.71,14305.68,16164.45,12962.95,14125.68,14679.64,13485.91,13912.85,15750.7,11208.69,14466.91,17738.25,13859.63,17331.91,16345.82,11556.88
