,Actual_last_5_vals,Mean_Simulation,Simulated_24,Simulated_21,Simulated_23,Simulated_0,Simulated_9,Simulated_12,Simulated_18,Simulated_10,Simulated_2,Simulated_1,Simulated_13,Simulated_11,Simulated_29,Simulated_20,Simulated_19,Simulated_6,Simulated_17,Simulated_27,Simulated_16,Simulated_5,Simulated_8,Simulated_28,Simulated_3,Simulated_14,Simulated_15,Simulated_22,Simulated_7,Simulated_4,Simulated_26,Simulated_25
0,17359.285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17360.714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17362.14285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17363.571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11,14702.11
6,,15070.57,15215.46,15100.37,14893.22,14037.62,14760.73,16083.31,14801.38,15142.91,13895.87,17011.71,15592.96,14967.65,14705.77,14442.23,15476.74,15116.19,13879.49,17029.7,15257.33,13622.85,13145.56,15192.48,16234.95,17642.77,15572.57,13931.47,16010.22,11733.77,12209.95,19409.76
7,,14447.96,15053.09,13938.99,14216.22,13808.69,13687.56,14166.06,16032.54,14197.03,15790.21,14997.03,14383.63,15088.31,17667.99,14833.09,16639.54,12247.26,13168.02,15804.76,12943.44,15907.77,13349.0,12082.52,16518.93,14363.93,11942.34,10348.46,17794.98,13933.32,15312.57,13221.55
8,,14798.0,15134.53,12860.03,12842.22,15611.57,12476.32,14805.35,13343.25,13274.48,14429.13,14229.07,15450.54,15245.09,14995.93,17095.65,15024.51,13695.57,16951.92,14905.39,13718.98,14684.79,16004.19,15485.61,12894.64,16957.55,16717.46,14357.61,15993.08,16527.41,15342.52,12885.73
9,,14761.42,14069.8,15116.75,14679.8,15014.15,14755.15,16193.36,14045.2,13563.25,14404.95,14428.07,11895.63,15692.1,15729.14,14475.74,15147.97,14610.93,15264.55,14813.24,13446.2,14258.59,15544.53,15111.34,15908.6,15767.74,13221.66,15477.66,16410.65,14099.47,13223.03,16473.48
10,,14942.55,14505.7,15127.6,13994.1,14276.95,15389.86,16062.43,15121.08,16106.38,15916.27,13961.5,14506.27,17515.53,15080.89,16426.3,16930.79,13191.43,15163.5,17031.53,16995.06,12317.39,13650.55,11947.6,14656.81,13928.21,14359.52,14029.86,15166.64,16797.6,12158.5,15960.6
11,MAE,,369.17,502.85,565.82,567.35,640.92,642.3,700.55,701.46,702.67,728.92,756.89,782.34,814.8,846.76,866.51,875.06,891.5,927.35,1023.01,1024.79,1050.88,1086.64,1095.27,1139.41,1174.98,1217.99,1225.85,1349.64,1432.03,1701.33
