,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_8,Simulated_22,Simulated_28,Simulated_17,Simulated_18,Simulated_26,Simulated_16,Simulated_6,Simulated_1,Simulated_13,Simulated_12,Simulated_3,Simulated_5,Simulated_19,Simulated_25,Simulated_0,Simulated_4,Simulated_20,Simulated_10,Simulated_15,Simulated_7,Simulated_27,Simulated_23,Simulated_2,Simulated_14,Simulated_24,Simulated_21,Simulated_9,Simulated_29
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05,113746.05
6,,112992.17,110419.91,134604.48,131425.49,104576.29,104495.55,147703.74,102145.75,111367.41,115806.82,133302.64,147731.34,128833.89,100861.31,144590.98,60110.82,116373.33,59245.11,88921.65,99581.47,86688.58,154180.57,129926.24,88331.79,96277.47,120642.16,137864.61,118408.19,149484.82,101117.5,64745.11
7,,117729.73,100748.83,121422.7,119641.65,142777.79,99465.99,136843.37,89042.61,94852.09,115569.08,109006.82,103977.86,124511.5,114339.73,130287.11,113283.94,163554.44,96528.21,89812.49,119721.83,112292.39,164097.65,97831.19,150983.85,95966.8,141960.01,143948.46,112426.12,129200.52,99262.24,98534.61
8,,123077.42,119419.51,102116.03,131821.68,120537.8,84910.09,126500.67,125403.69,107295.97,122883.22,125206.06,111638.88,122927.93,138030.58,123277.15,89269.34,137012.71,95170.49,141181.41,163467.77,136336.08,130785.34,96849.06,126421.05,110049.71,183843.61,164520.86,94967.59,145055.09,124366.94,91056.22
9,,124382.72,152923.8,133543.08,120117.9,111874.77,114099.96,145212.17,124505.54,124245.69,84855.06,111371.82,121598.6,126420.5,115909.64,134950.43,114180.23,154766.83,98224.35,111713.04,121807.44,131861.82,145149.08,145379.64,172460.53,138996.9,164199.37,140872.06,96076.4,127792.83,103210.11,43162.02
10,,119860.47,113227.11,96737.26,158549.96,99928.68,117124.85,108481.01,122554.8,119622.02,101816.02,59369.66,95369.24,157412.1,145933.6,128354.32,86671.37,141719.52,99813.55,160636.48,102203.21,116849.88,151532.0,134961.74,131764.62,83913.07,164083.94,156574.62,107771.17,177647.39,107657.4,47533.57
11,,119232.04,136488.21,118369.03,114185.07,123475.36,117799.12,105661.25,151861.66,145839.9,92118.66,90308.97,76512.98,123341.44,171251.03,135084.69,127035.21,125045.53,85227.29,146947.05,143856.57,93536.54,109707.41,123273.6,137880.41,75262.55,172379.26,193734.29,60503.89,172312.24,37881.18,70080.78
12,,128344.53,129663.92,130406.51,114296.01,140417.16,113630.11,127318.13,160993.76,68195.76,114436.35,139224.55,145542.54,115720.03,147256.07,151226.97,139574.81,111855.42,122475.18,110869.27,80780.93,127099.5,144131.32,178591.13,141537.76,157399.49,139990.19,158413.02,81877.15,189021.39,86874.12,81517.31
13,,120988.14,119595.33,117146.58,120169.33,116728.66,149020.44,149063.51,114334.21,121419.27,88125.89,124089.1,125773.89,172740.17,146061.74,122093.67,155793.93,132813.75,107806.28,131732.56,88158.43,83869.06,155288.65,129794.19,129861.52,122570.61,128469.29,138416.51,46927.54,146184.97,42914.33,102680.65
14,,128435.01,147712.42,131178.86,118150.2,159803.98,120655.23,120286.22,157919.96,112666.75,107597.89,127885.22,129911.91,136536.34,108529.96,165084.61,146892.17,163016.94,138756.85,122759.19,92886.94,98472.32,133266.93,181145.95,182872.81,74872.23,151362.03,142194.92,67926.92,189787.08,55322.8,67594.65
15,,125195.91,132971.12,155684.18,118354.36,129606.59,149027.86,120308.43,124032.99,98107.72,114669.5,132050.91,111389.65,155120.84,131573.98,177184.14,127694.23,108816.01,136864.5,149113.39,140103.04,67066.52,122247.56,154248.94,174099.11,104879.92,126403.85,127702.65,70741.01,164274.38,51052.22,80487.65
16,,125641.91,138436.41,124098.94,103203.58,105086.59,122113.49,143272.43,148581.71,116720.63,137364.77,154171.04,147744.55,151503.81,141793.23,114067.32,121379.4,105388.51,123225.2,100634.18,118542.86,76098.46,170077.48,152170.77,131812.79,100508.19,154872.62,164466.73,81653.73,190769.71,54419.57,75078.67
17,MAE,,9850.08,10007.66,10960.23,12112.81,13105.49,13566.39,14183.12,14968.73,14975.98,15291.81,15774.46,16228.04,16954.9,16955.88,17798.67,18393.98,18876.99,19506.1,19883.15,21432.04,21627.49,22545.52,22622.25,22973.86,25193.86,26902.39,34786.03,36304.2,40365.06,43617.4
