,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_10,Simulated_2,Simulated_3,Simulated_5,Simulated_20,Simulated_18,Simulated_0,Simulated_27,Simulated_11,Simulated_24,Simulated_6,Simulated_16,Simulated_23,Simulated_12,Simulated_29,Simulated_8,Simulated_28,Simulated_15,Simulated_4,Simulated_7,Simulated_25,Simulated_19,Simulated_17,Simulated_9,Simulated_13,Simulated_26,Simulated_1,Simulated_21,Simulated_22
0,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36,78802.36
6,,79552.86,83133.59,73950.66,77927.24,89629.4,78132.48,83558.79,85767.81,72906.67,80249.17,79014.89,82496.03,75686.72,78951.76,72865.05,80187.52,77428.58,77207.72,82404.49,78741.21,75446.47,74852.66,81518.34,82463.26,75724.56,87298.91,83659.93,74013.71,89315.29,76279.93,75772.84
7,,78553.0,74151.62,79162.2,74688.92,78248.66,77059.4,82968.93,79138.03,81047.96,77372.18,81637.13,76782.06,80508.95,84964.74,77089.87,74834.26,85257.66,80952.76,83258.04,79396.36,86065.37,82404.22,80833.73,69296.72,68922.65,71197.93,75560.55,79366.43,82365.75,86716.98,65339.98
8,,78626.48,78099.76,82370.33,77388.31,78593.14,81359.02,86228.51,78846.07,79505.53,77336.65,70513.12,80761.71,81053.76,77365.04,82614.12,75093.54,73762.13,75090.02,81597.53,78342.83,67499.6,87066.45,71013.08,81982.52,71279.84,83514.84,81346.8,88267.08,74617.36,87752.18,68533.55
9,,77176.95,74627.58,78670.59,79318.23,80360.28,77327.02,81238.78,77098.01,77244.89,79881.84,72780.28,77831.35,74438.47,80307.36,80542.53,71404.07,76537.67,81989.95,80337.81,71789.49,82152.6,77455.37,79388.65,77169.14,76478.68,74274.54,83511.74,77120.42,78211.11,69797.08,66022.96
10,,78342.75,84576.21,82146.33,78121.2,73392.53,82383.2,78336.44,76423.48,75578.57,85616.5,75518.19,77318.34,80399.69,74975.68,80784.24,80355.45,70508.38,70297.56,76518.67,80160.39,77435.25,85205.01,78669.87,80329.02,73306.49,70436.47,90897.56,86692.9,71846.09,79766.61,72286.21
11,,77580.31,73269.66,77245.06,79308.73,78558.91,76166.45,79267.06,73991.07,72191.15,87654.66,78831.77,83224.03,80975.86,72455.27,78430.28,68605.08,83530.06,83232.38,73820.69,82732.31,73129.18,80851.35,69501.69,68721.93,76075.17,83633.32,87759.53,70036.22,72526.93,81852.86,79830.57
12,,79483.76,78966.11,82644.28,72212.96,77421.98,78038.34,83372.99,76183.75,77011.42,76699.74,72491.35,87070.68,81517.08,85018.85,80637.71,78125.27,74610.56,78664.94,79608.2,90388.78,76603.91,80206.09,88214.61,70625.81,89727.13,73549.16,82650.17,73781.85,75501.13,84992.99,77975.1
13,,79057.07,78412.51,80630.03,82709.34,77165.23,86037.71,82037.35,66629.54,82723.11,75357.03,75932.91,84521.72,69651.92,83220.37,80858.19,78993.85,77094.84,77963.03,80173.24,71980.57,88040.48,72608.19,71303.82,78755.65,71169.52,85150.08,77922.27,82911.21,85839.56,90179.04,75739.81
14,,77938.5,78358.46,78826.85,79588.9,77830.15,78814.16,78767.41,80522.23,74813.76,73596.61,72993.37,78145.55,73511.69,74356.12,86319.89,78743.94,78214.52,85415.73,69051.82,86114.09,75902.87,73786.47,82119.89,71208.31,75242.44,81731.54,88008.32,75633.15,73623.11,87412.78,69500.82
15,,78026.27,80165.77,78488.92,80322.37,75691.5,86495.02,79727.94,75030.85,74831.44,77701.53,78199.43,85779.77,75245.61,71820.24,73423.88,69574.93,83102.16,84528.9,86825.41,81604.52,81599.38,84531.63,76952.53,67296.27,70276.84,77700.91,84542.3,82810.77,64431.62,75455.39,76630.41
16,,78739.72,75173.45,88012.51,84147.32,84710.79,82148.31,80356.22,78736.27,75184.31,78434.97,79213.71,74712.11,74025.96,77306.33,72590.35,84529.5,77590.67,81113.85,86046.01,73972.03,77856.26,71377.97,67975.42,73997.6,76723.11,84962.87,81369.4,93252.44,74309.1,83826.02,68536.81
17,MAE,,2407.52,2578.75,2591.36,2657.85,2702.5,2732.95,2826.43,2854.57,2889.62,2993.08,3267.63,3316.67,3401.42,3406.99,3426.28,3454.42,3754.87,3792.08,4066.57,4286.28,4382.79,4581.71,4811.41,4886.5,4935.03,5200.45,5258.55,5272.86,5616.8,5950.76
