RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.307637402792381,3.1354942159291497,3.3161612906684184,0.0,0.0,3.784189633918261,3.764202684852934,5.181783550292085,5.995945159383163,3.044522437723423,2.8812213453500273,0.0,0.0
3.367295829986474,3.345385587761156,3.1354942159291497,2.448641098923692,0.0,0.4474333710066306,3.784189633918261,3.532705748500162,5.181783550292085,5.244581954281138,3.044522437723423,3.1295887501248347,0.0,0.323563344093191
3.367295829986474,3.2942317388831435,3.1354942159291497,3.484481854529853,0.0,0.1316283936332278,3.784189633918261,3.673362179549378,5.181783550292085,3.5245023375397704,3.044522437723423,3.4034917653360313,0.0,0.3054726607339713
3.367295829986474,3.3669730209792115,3.1354942159291497,3.2630359752753373,0.0,0.9312447374343671,3.784189633918261,3.685123900228816,5.181783550292085,4.391596465002678,3.044522437723423,3.205511171060261,0.0,0.4341917868788194
3.367295829986474,3.36322802205324,3.1354942159291497,3.3075250611905913,0.0,0.0,3.784189633918261,3.763345379095783,5.181783550292085,4.738339548842211,3.044522437723423,3.585232306305631,0.0,0.29162278748134574
3.367295829986474,3.293797024499858,3.1354942159291497,2.480626067360477,0.0,0.0,3.784189633918261,3.640003766726924,5.181783550292085,4.7039783423004184,3.044522437723423,2.8499276604089645,0.0,0.32716956775669137
3.367295829986474,3.320655693916994,3.1354942159291497,2.9117872047235935,0.0,0.17002155915489908,3.784189633918261,3.6915710315559473,5.181783550292085,4.332755535464854,3.044522437723423,3.233046300299619,0.0,0.0
3.367295829986474,3.324777534069458,3.1354942159291497,2.6857011552180055,0.0,0.15837187226183902,3.784189633918261,3.5723941886690715,5.181783550292085,4.894626932160125,3.044522437723423,2.665495422309167,0.0,0.44434566919480556
3.367295829986474,3.3072719466585183,3.1354942159291497,2.7110661108407017,0.0,0.15490754857999173,3.784189633918261,3.6813339725984457,5.181783550292085,5.599807474082568,3.044522437723423,2.918650248875472,0.0,0.3159966684832183
3.367295829986474,3.3552498575881295,3.1354942159291497,3.2672919132127287,0.0,0.646847034571143,3.784189633918261,3.6842323030920228,5.181783550292085,4.083171233803875,3.044522437723423,3.1617149128877537,0.0,0.3275559464432323
3.367295829986474,3.3296387832516112,3.1354942159291497,3.3314711739123686,0.0,0.0,3.784189633918261,3.556525558892038,5.181783550292085,5.705847142332653,3.044522437723423,2.7596591725583273,0.0,0.08876672400708656
