RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.32842390242659,3.1354942159291497,2.5872924451699895,0.0,0.0,3.784189633918261,3.6877824216054655,5.181783550292085,4.754952997388477,3.044522437723423,2.6848755578525387,0.0,0.8536193502231633
3.367295829986474,3.3426668189168973,3.1354942159291497,3.0774630071609423,0.0,0.0,3.784189633918261,3.8633954974855125,5.181783550292085,4.928314653177291,3.044522437723423,3.192482194852645,0.0,0.0
3.367295829986474,3.3095800297234113,3.1354942159291497,2.7636127596071485,0.0,0.49245780404997996,3.784189633918261,3.60413930502979,5.181783550292085,5.143286453183056,3.044522437723423,3.134305975177911,0.0,0.0
3.367295829986474,3.3442350828743157,3.1354942159291497,3.319558601075109,0.0,0.0,3.784189633918261,3.689702466530514,5.181783550292085,5.377008661724381,3.044522437723423,2.9545164395792645,0.0,0.0
3.367295829986474,3.321381064474156,3.1354942159291497,3.1163920894338144,0.0,0.0,3.784189633918261,3.6478211778063225,5.181783550292085,5.443783769278947,3.044522437723423,2.932823757244099,0.0,0.0
3.367295829986474,3.3524867966196354,3.1354942159291497,2.9591755334272656,0.0,0.0,3.784189633918261,3.675188041243763,5.181783550292085,3.8431233247805174,3.044522437723423,3.135469515256312,0.0,0.0
3.367295829986474,3.292840712076348,3.1354942159291497,2.903845352054327,0.0,0.7549183404824565,3.784189633918261,3.689056300264063,5.181783550292085,5.106326866168189,3.044522437723423,2.989778229049594,0.0,0.0
3.367295829986474,3.3036266739914355,3.1354942159291497,2.9176108134649743,0.0,0.3810985577967052,3.784189633918261,3.4834435088945512,5.181783550292085,4.395776316292518,3.044522437723423,2.8050162773986047,0.0,0.32238967841751687
3.367295829986474,3.297767746705514,3.1354942159291497,2.3730224360152254,0.0,0.05959119986075803,3.784189633918261,3.5579801486940985,5.181783550292085,4.425810821672845,3.044522437723423,2.759074730222308,0.0,0.650447173401276
3.367295829986474,3.306886794792544,3.1354942159291497,3.0490735437766494,0.0,0.0,3.784189633918261,3.7951254908048075,5.181783550292085,4.3049008159348086,3.044522437723423,3.2701094830207014,0.0,0.2953641005804982
3.367295829986474,3.3451418910414623,3.1354942159291497,3.265359482433917,0.0,0.6352237088271798,3.784189633918261,3.4734265049502695,5.181783550292085,4.324653996231051,3.044522437723423,3.1720266739512013,0.0,0.0
3.367295829986474,3.3949848567129957,3.1354942159291497,2.7248034475348586,0.0,0.0,3.784189633918261,3.703904363607577,5.181783550292085,4.623158306542224,3.044522437723423,2.5132769753282247,0.0,0.29782118034299565
3.367295829986474,3.337890178116933,3.1354942159291497,2.807012980247318,0.0,0.36410161361175236,3.784189633918261,3.761551442884996,5.181783550292085,4.087177175471153,3.044522437723423,2.9104360631669333,0.0,0.9001597526766627
3.367295829986474,3.3213043800705213,3.1354942159291497,2.8849855991708306,0.0,0.0,3.784189633918261,3.7706812965482257,5.181783550292085,4.158783051506531,3.044522437723423,2.800766844321887,0.0,0.0
3.367295829986474,3.3706122684546984,3.1354942159291497,2.9132601344327176,0.0,0.7372012020151913,3.784189633918261,3.552078581672759,5.181783550292085,4.793771493386384,3.044522437723423,3.0438853334110734,0.0,0.865070122625879
3.367295829986474,3.348944960372894,3.1354942159291497,3.0095190308550013,0.0,0.6680399743394445,3.784189633918261,3.5857845129616646,5.181783550292085,4.000957575374572,3.044522437723423,2.695492732022448,0.0,0.29677140294112986
3.367295829986474,3.3855383362477305,3.1354942159291497,2.9303521451372276,0.0,0.0,3.784189633918261,3.670148508171636,5.181783550292085,5.055953156283131,3.044522437723423,3.0653930921002095,0.0,0.492144957514966
3.367295829986474,3.290149074116436,3.1354942159291497,3.117759440205163,0.0,0.004811121724036138,3.784189633918261,3.5498082867340024,5.181783550292085,4.364511402643414,3.044522437723423,2.8548498149797576,0.0,0.0839000308611005
3.367295829986474,3.3066987683618954,3.1354942159291497,3.2801751603209155,0.0,0.8423216590641279,3.784189633918261,3.650965567596822,5.181783550292085,5.045368716337638,3.044522437723423,2.869847997230524,0.0,0.13076040552508358
3.367295829986474,3.323435118185595,3.1354942159291497,3.1548668351787534,0.0,0.454739019829027,3.784189633918261,3.7832706086645085,5.181783550292085,4.085066696769943,3.044522437723423,2.424496668281552,0.0,0.3510441655889264
3.367295829986474,3.260357601110146,3.1354942159291497,3.00583923495563,0.0,0.3597457308385473,3.784189633918261,3.793679270409912,5.181783550292085,3.537326142713452,3.044522437723423,3.3327375209891845,0.0,0.0
3.367295829986474,3.3946001633924157,3.1354942159291497,2.935901439490547,0.0,0.0,3.784189633918261,3.7628081050091278,5.181783550292085,4.456725688467735,3.044522437723423,2.7579522399233167,0.0,0.5273371380232048
3.367295829986474,3.436574501063019,3.1354942159291497,2.864442296553441,0.0,0.46050018832230877,3.784189633918261,3.5741566705715284,5.181783550292085,3.5535863805569705,3.044522437723423,3.050275905721703,0.0,0.0
