RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.308260771168162,3.1354942159291497,2.3500846046000268,0.0,0.48805174736391743,3.784189633918261,3.61489048222508,5.181783550292085,4.520040607744591,3.044522437723423,2.6633551399216184,0.0,0.0
3.367295829986474,3.3748560213244345,3.1354942159291497,2.7158088402436737,0.0,1.115684974403275,3.784189633918261,3.7705806023278527,5.181783550292085,5.06995682722912,3.044522437723423,3.0155610521147014,0.0,0.0
3.367295829986474,3.319526351235774,3.1354942159291497,3.216282153945695,0.0,0.16051252499058358,3.784189633918261,3.78007214438362,5.181783550292085,4.107497154403074,3.044522437723423,2.0440078538869013,0.0,0.0
3.367295829986474,3.3792364760879474,3.1354942159291497,3.2821422231236235,0.0,0.2154169627314541,3.784189633918261,3.6675027891019383,5.181783550292085,4.438229444056726,3.044522437723423,2.723665311317036,0.0,0.0
3.367295829986474,3.3777012684526007,3.1354942159291497,2.782455651089945,0.0,0.8111014187619701,3.784189633918261,3.6447261107404314,5.181783550292085,3.7112826952700173,3.044522437723423,2.9409094577350596,0.0,0.02321746631853791
3.367295829986474,3.3755593292352892,3.1354942159291497,2.8375458701614753,0.0,0.0,3.784189633918261,3.660697101320526,5.181783550292085,4.937000213446871,3.044522437723423,3.3822725674414067,0.0,0.0
3.367295829986474,3.3520030022368146,3.1354942159291497,3.2103835196632655,0.0,0.0,3.784189633918261,3.7312434312346747,5.181783550292085,3.8444766859407253,3.044522437723423,3.4354693479761136,0.0,0.0
3.367295829986474,3.280697425029189,3.1354942159291497,3.0607422212275552,0.0,0.47833134480725864,3.784189633918261,3.8092325138251577,5.181783550292085,4.357328621691222,3.044522437723423,2.7968415511825486,0.0,0.1273063715550832
3.367295829986474,3.3541706665155955,3.1354942159291497,2.676133089677343,0.0,1.0462670695698582,3.784189633918261,3.967818268624466,5.181783550292085,5.100040987286228,3.044522437723423,3.0586966186936473,0.0,0.790498439879233
3.367295829986474,3.290107789695507,3.1354942159291497,2.932708237587495,0.0,0.322151453114566,3.784189633918261,3.7954729060539645,5.181783550292085,3.6806624684093205,3.044522437723423,3.219499662460127,0.0,0.0
3.367295829986474,3.3322064399229734,3.1354942159291497,3.131908148318285,0.0,0.16509554222786305,3.784189633918261,3.6667000840305137,5.181783550292085,4.948971950031067,3.044522437723423,2.868296541152895,0.0,0.2994688598045447
3.367295829986474,3.3230274970823652,3.1354942159291497,3.119518715298539,0.0,1.2438978727666483,3.784189633918261,3.8443570505689424,5.181783550292085,3.276309272929013,3.044522437723423,3.090437500068283,0.0,0.0
3.367295829986474,3.316362811395672,3.1354942159291497,2.6695236240086366,0.0,0.08617856089358972,3.784189633918261,3.64721607238527,5.181783550292085,4.862183200377939,3.044522437723423,2.8419541060951827,0.0,0.48506020833996627
3.367295829986474,3.256240117086683,3.1354942159291497,3.324624768597376,0.0,0.0,3.784189633918261,3.6116573865348784,5.181783550292085,4.224240833969571,3.044522437723423,2.726347840503619,0.0,0.47320408926799135
3.367295829986474,3.2947245888555097,3.1354942159291497,3.056645554025639,0.0,0.6418798045678397,3.784189633918261,3.641874660872389,5.181783550292085,4.842412888101116,3.044522437723423,2.9521580794602125,0.0,0.0
3.367295829986474,3.3448669058915548,3.1354942159291497,2.808969552130397,0.0,0.6912373932381025,3.784189633918261,3.7050431424158488,5.181783550292085,5.258066412359006,3.044522437723423,3.160128371529523,0.0,0.017633362704614353
3.367295829986474,3.3306620493294394,3.1354942159291497,2.919849606922057,0.0,0.2959060617968188,3.784189633918261,3.643729711193192,5.181783550292085,4.376875331838456,3.044522437723423,2.8666323677097814,0.0,0.0
3.367295829986474,3.364692809262436,3.1354942159291497,3.403275205565812,0.0,0.0,3.784189633918261,3.6857109975213294,5.181783550292085,4.276452888565309,3.044522437723423,2.922219177010924,0.0,0.023615965836791764
3.367295829986474,3.313232665001675,3.1354942159291497,3.5899235009567887,0.0,0.9566364458728576,3.784189633918261,3.706774808474709,5.181783550292085,3.9003982065920386,3.044522437723423,3.4684345689119827,0.0,0.0066852249785362555
3.367295829986474,3.3172447770018216,3.1354942159291497,3.283440098966649,0.0,0.36002300032118556,3.784189633918261,3.634490234581433,5.181783550292085,3.901995452865087,3.044522437723423,3.0196534847547376,0.0,0.06635182732640012
3.367295829986474,3.320174250784371,3.1354942159291497,2.9780474009618656,0.0,0.4497704050611359,3.784189633918261,3.6567565390103796,5.181783550292085,4.448573892409046,3.044522437723423,3.0363401722179355,0.0,0.0
3.367295829986474,3.3278616069511244,3.1354942159291497,2.6615013731106805,0.0,0.0,3.784189633918261,3.759807507202362,5.181783550292085,3.0785438061101766,3.044522437723423,2.9090618349973476,0.0,0.2913392032700194
3.367295829986474,3.3799353544481714,3.1354942159291497,2.9728887607241177,0.0,0.10569227115883706,3.784189633918261,3.476174676151075,5.181783550292085,3.6044738329161783,3.044522437723423,2.9608346395823677,0.0,0.0
