RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.332192698719968,3.1354942159291497,2.9323272629177195,0.0,0.24500423701696514,3.784189633918261,3.676123727950596,5.181783550292085,4.49894425524749,3.044522437723423,2.962690728286328,0.0,0.09294902044915726
3.367295829986474,3.337403227169044,3.1354942159291497,2.879078554579794,0.0,0.0,3.784189633918261,3.68086471866181,5.181783550292085,4.965236574090728,3.044522437723423,3.306225763464717,0.0,0.268441977612506
3.367295829986474,3.3249960345675684,3.1354942159291497,3.2317800391731644,0.0,0.46150594268504647,3.784189633918261,3.667293015824141,5.181783550292085,4.595693875643483,3.044522437723423,2.8543336687682066,0.0,0.0
3.367295829986474,3.357036345125438,3.1354942159291497,3.183014404432447,0.0,0.0,3.784189633918261,3.5935067789561135,5.181783550292085,4.234485442368137,3.044522437723423,2.752797859043964,0.0,0.08936579760013671
3.367295829986474,3.2827270162572626,3.1354942159291497,3.0955940909918493,0.0,0.0,3.784189633918261,3.6572670432684777,5.181783550292085,3.98586497459757,3.044522437723423,3.142095247085369,0.0,0.0776872520221583
3.367295829986474,3.3020702795527783,3.1354942159291497,3.032047388327264,0.0,0.5698113427996173,3.784189633918261,3.768353646117276,5.181783550292085,5.091332399348402,3.044522437723423,3.5127104144854893,0.0,0.0
3.367295829986474,3.3311797243999113,3.1354942159291497,2.896207846109726,0.0,0.32169300141999735,3.784189633918261,3.5489595805629834,5.181783550292085,3.270722291658201,3.044522437723423,3.130531067208299,0.0,0.43644096169267854
3.367295829986474,3.350333616644404,3.1354942159291497,3.000255908506793,0.0,0.12468798908912866,3.784189633918261,3.6771753751221525,5.181783550292085,4.93726380341015,3.044522437723423,3.034944499644183,0.0,0.8605458350233612
3.367295829986474,3.317304124780209,3.1354942159291497,3.3037851121427413,0.0,0.5735827581586735,3.784189633918261,3.6821172217289337,5.181783550292085,3.4796904263023416,3.044522437723423,3.3343602849602054,0.0,0.19843771330918478
3.367295829986474,3.2966377182845883,3.1354942159291497,2.817065346094553,0.0,0.25234032104868104,3.784189633918261,3.6896966312704595,5.181783550292085,5.023262694826541,3.044522437723423,3.4603058266123705,0.0,0.0
3.367295829986474,3.32854828375902,3.1354942159291497,3.408236068066979,0.0,0.08197225619607604,3.784189633918261,3.606862150221211,5.181783550292085,3.4328117043634094,3.044522437723423,2.8340677616289613,0.0,0.0
3.367295829986474,3.3230095160822146,3.1354942159291497,2.52603350032979,0.0,0.36704213450289125,3.784189633918261,3.597561224100129,5.181783550292085,4.324631104635115,3.044522437723423,2.966356462971998,0.0,0.20231629498779669
3.367295829986474,3.335550906905481,3.1354942159291497,3.1129886329098833,0.0,0.5670096364909484,3.784189633918261,3.5639437289229527,5.181783550292085,3.555695214660588,3.044522437723423,2.6681869616556186,0.0,0.0
3.367295829986474,3.3254989199322207,3.1354942159291497,2.6835873355001816,0.0,0.16708392609548464,3.784189633918261,3.6147501314870523,5.181783550292085,4.016135382227601,3.044522437723423,3.023846224038764,0.0,0.0
3.367295829986474,3.3664107416730062,3.1354942159291497,2.8055737132903404,0.0,0.4127044548835762,3.784189633918261,3.6265257500965222,5.181783550292085,4.6225339462153725,3.044522437723423,2.843997620998063,0.0,0.7391315167330679
3.367295829986474,3.3294210466968597,3.1354942159291497,2.9955933589313837,0.0,0.31187539726922675,3.784189633918261,3.663428631867721,5.181783550292085,4.068695183385581,3.044522437723423,3.4754633573518943,0.0,0.0
3.367295829986474,3.3082433794369197,3.1354942159291497,3.198964511698437,0.0,0.601636494177739,3.784189633918261,3.6160139342756805,5.181783550292085,4.312984852184569,3.044522437723423,3.1675671610926237,0.0,0.2709668667634165
3.367295829986474,3.362549625820097,3.1354942159291497,3.413768259795286,0.0,0.22794886524299998,3.784189633918261,3.601728750977389,5.181783550292085,4.619187998032361,3.044522437723423,2.8469581082006767,0.0,0.33767145891971995
3.367295829986474,3.3462007674818883,3.1354942159291497,2.4833512770725448,0.0,0.0,3.784189633918261,3.7360937682023176,5.181783550292085,4.1379747528492485,3.044522437723423,2.8510899954071296,0.0,0.0
3.367295829986474,3.301328477515124,3.1354942159291497,2.6463530550026872,0.0,0.06835670576057262,3.784189633918261,3.8587299423460855,5.181783550292085,3.469115260811946,3.044522437723423,3.5196976777620272,0.0,0.0
3.367295829986474,3.333206810669214,3.1354942159291497,2.8567403591149594,0.0,0.06279092186525898,3.784189633918261,3.551097955310465,5.181783550292085,4.583197566794467,3.044522437723423,2.423309221665998,0.0,0.1674942239739819
3.367295829986474,3.3130411538967066,3.1354942159291497,3.4200884663877673,0.0,0.010485036953978094,3.784189633918261,3.755072054261815,5.181783550292085,4.812066757158115,3.044522437723423,3.0147331523209533,0.0,0.0
3.367295829986474,3.3588433782161218,3.1354942159291497,3.0488297350711817,0.0,0.6118785897835878,3.784189633918261,3.6901641475310236,5.181783550292085,4.242571082486936,3.044522437723423,2.777156016817333,0.0,0.05217606463329108
3.367295829986474,3.288221447867302,3.1354942159291497,2.754100356140949,0.0,0.7208301529588823,3.784189633918261,3.6569381408446398,5.181783550292085,4.323056537366988,3.044522437723423,2.697702923663587,0.0,0.8057459523754298
