,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
422,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077,53669.11095966077
428,,51757.71246680425,58597.81146255689,60694.98195895928,57401.93531865152,53714.552511422764,53533.5300691977,50414.75296310394,52934.35461252488,61435.53444802126,44786.73821403332,53075.601110303454,49116.699462042874,58673.69636615268,57172.330677335856,49835.53600560707,44826.86613735631,55046.99091419659,48416.523425867206,58168.97417486796,53414.98948823271,45474.92601208647,63789.25017226693,57567.92161964769,52389.65989364702,59338.5951550834,47488.77542217143,49970.58317588937,55401.03328437449,60688.59608374999,53607.701938030514
429,,61069.38531789197,53505.58341052287,53031.509938289644,54335.59041768246,52386.61958495203,58020.747406613984,60966.33910116779,53538.10326967393,54397.808068838654,55568.47846610896,63258.939659952055,57157.083628717286,50134.63180916874,50826.301174021006,57928.62239089348,54955.00316864923,58558.8740741948,55259.4854056712,52398.30453393719,52988.10423014002,50937.96365429896,49423.065247442646,61960.66465789432,53544.270891670145,54463.9863493226,51006.60455762997,53814.06717003639,49419.60732279525,57783.95931771712,49430.74301678885
430,,49667.02917426619,54192.84097377604,58011.13401681988,52067.94736534934,63142.21946811923,54612.818130519154,52915.39682435526,59941.6481077972,49560.05186279403,53095.4072400857,52067.299446903235,56375.51074632167,57024.108187915466,53469.892243292226,58640.129229704384,57762.16913459301,50970.272232252726,56767.73390619822,51783.33742933936,50288.31998859227,59970.73933652009,48061.01717479547,49362.02455576372,61019.342246352084,51889.67906983019,53762.60215301523,60794.02975060145,51719.98117396445,54638.62649004634,50867.266623764815
431,,54439.17529358217,51255.526461504116,51738.52847401534,50470.56642580783,47054.35631613968,45304.430447196835,58077.59525058762,43607.97136415648,51261.51585026611,53501.14156258483,63831.768010212334,55946.37051102183,56731.28098094657,55074.93823075383,55116.74466563825,55391.77491877161,60221.38485465456,59838.018046945,56524.95015437464,60850.05291694726,53262.6944964132,59061.449420957535,51655.763532131656,52007.53963902088,52036.24045810924,44807.89786657438,52209.937074106056,44096.81074752634,52683.96616525451,54668.08625219552
432,,58405.79207156632,50102.76679052109,57435.55474993675,63720.34509137495,55842.821529863926,51882.924121254146,59343.55317792459,51338.365484166985,51216.77875738223,49421.669347567535,55436.10774794998,48624.61760490381,58731.67093029374,52246.13624046872,47392.416218100465,55970.58022692561,59650.56849012419,68991.04069901412,49794.11447251253,47406.384709443424,49640.90645808934,52689.23206656248,60033.71640887376,55568.79115513347,62300.93723431138,57137.554689114884,53485.8919730082,45157.92764040628,62069.521697947945,50448.62126069102
433,,50693.88478022873,54477.36130484716,49169.466178628776,56490.452199587104,57145.11335955462,54632.479697833005,53591.4266739811,52912.83834426734,53725.847222888435,58861.81772369202,48876.205165580584,49667.12498284241,49403.708746615026,61346.86310608641,56684.7689342799,59458.62113009395,61739.6787174332,57824.78148580838,47155.12395685945,57406.554892580505,56796.16585714767,60537.85899665604,48663.26568629961,49684.72461492731,54216.61968153384,59797.555195328736,52445.08702650957,59979.35123042084,53339.949393621726,49779.5485272393
