S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.734707590803417,2.302585092994046,2.1775119396955427,3.713572066704308,3.566486195769795,4.634728988229636,4.270170724131602,2.5649493574615367,2.602780901953581,4.143134726391533,4.063803637470144,3.912023005428146,4.184628330024673,1.791759469228055,1.9636205009099514
6.2324480165505225,5.600843547783985,2.302585092994046,2.2909878699810746,3.713572066704308,3.6111978812134047,4.634728988229636,4.597073025624475,2.5649493574615367,2.682712114987148,4.143134726391533,4.187735153902614,3.912023005428146,4.043207256454792,1.791759469228055,2.1112697432038243
6.2324480165505225,5.088917922298432,2.302585092994046,2.5290467920135944,3.713572066704308,3.6039431162875233,4.634728988229636,4.288371826262988,2.5649493574615367,2.61969578894228,4.143134726391533,4.120696453992902,3.912023005428146,3.891632882591878,1.791759469228055,3.2793028983632033
6.2324480165505225,5.351742130030711,2.302585092994046,2.2775464093794158,3.713572066704308,3.590121267008408,4.634728988229636,4.466158956114897,2.5649493574615367,2.581167912986738,4.143134726391533,4.067725133359183,3.912023005428146,3.88656497352879,1.791759469228055,2.8855537330276864
6.2324480165505225,4.870972531909696,2.302585092994046,2.222848891807793,3.713572066704308,3.605865733263741,4.634728988229636,3.979743002046357,2.5649493574615367,2.587633387351241,4.143134726391533,4.101304243819127,3.912023005428146,4.111676496389389,1.791759469228055,2.502866283249721
6.2324480165505225,4.948270534873409,2.302585092994046,2.100204447097009,3.713572066704308,3.667683407276988,4.634728988229636,4.361776877435529,2.5649493574615367,2.5965009724343426,4.143134726391533,4.119528706380982,3.912023005428146,4.169882876666567,1.791759469228055,1.9784713019019229
6.2324480165505225,5.927216981305238,2.302585092994046,2.046226368771809,3.713572066704308,3.5600336344266887,4.634728988229636,4.096115751812577,2.5649493574615367,2.5706013687531986,4.143134726391533,4.123419972974255,3.912023005428146,4.197962007050509,1.791759469228055,2.3282991403981583
6.2324480165505225,5.587058109112039,2.302585092994046,2.5807834995127528,3.713572066704308,3.6305548019081537,4.634728988229636,4.440597435216565,2.5649493574615367,2.620723597480044,4.143134726391533,4.080740811588077,3.912023005428146,3.985468960811176,1.791759469228055,2.665751102824446
6.2324480165505225,4.898625548341678,2.302585092994046,2.141423881470292,3.713572066704308,3.6583449033618245,4.634728988229636,4.195218791089632,2.5649493574615367,2.65632013602088,4.143134726391533,4.095274801286752,3.912023005428146,3.9563490195455358,1.791759469228055,2.7313352766052956
6.2324480165505225,4.718033115266411,2.302585092994046,2.707569735507455,3.713572066704308,3.6514477540236645,4.634728988229636,4.657082694733864,2.5649493574615367,2.702304622199521,4.143134726391533,4.063754191990152,3.912023005428146,4.195736474808339,1.791759469228055,3.192809816785152
6.2324480165505225,4.769207462314235,2.302585092994046,2.6503999476003597,3.713572066704308,3.651529995805379,4.634728988229636,4.008108196334881,2.5649493574615367,2.612725501370502,4.143134726391533,4.18115180872349,3.912023005428146,4.305395717636594,1.791759469228055,2.5327371170019135
6.231792923176292,4.939528298372331,2.302585092994046,2.267860086007566,3.713572066704308,3.5305631960259753,4.634728988229636,4.12271672497855,2.5649493574615367,2.6491299456037423,4.143134726391533,4.067482862005729,3.912023005428146,4.44137062109691,1.8458266904983307,2.496602459282488
6.231137400373402,5.010364614498658,2.302585092994046,2.6100988112397525,3.713572066704308,3.62370202075754,4.634728988229636,4.383656452186173,2.5649493574615367,2.5651175997863036,4.143134726391533,4.143250003988095,3.912023005428146,4.018055481707228,1.8971199848858813,1.4128427382523392
6.230481447578482,5.023938178116738,2.302585092994046,2.6937803275701095,3.713572066704308,3.5926503247690658,4.634728988229636,4.4000015392106535,2.5649493574615367,2.54684409049413,4.143134726391533,4.046348795439357,3.912023005428146,4.27408193023187,1.9459101490553132,2.144583884929454
6.230700146321836,5.156587300579634,2.302585092994046,2.380703233796422,3.713572066704308,3.539664338619772,4.634728988229636,4.316688417445511,2.5649493574615367,2.638780412405717,4.143134726391533,4.172268992116808,3.912023005428146,4.026615128389452,1.9459101490553132,3.19476740059958
6.230918797246507,4.842948370413231,2.302585092994046,2.3416203184088653,3.713572066704308,3.658536895895151,4.634728988229636,4.483898770487927,2.5649493574615367,2.607739588213005,4.143134726391533,4.15719484083462,3.912023005428146,4.107845200549041,1.9459101490553132,2.446810929323869
6.231137400373402,6.308285240763999,2.302585092994046,1.8960922926343549,3.713572066704308,3.562685981152479,4.634728988229636,4.288295663162364,2.5649493574615367,2.641100478073688,4.143134726391533,4.051503979343742,3.912023005428146,4.181949132252355,1.9459101490553132,2.122409483412051
6.231355955723415,5.537565225449273,2.302585092994046,2.533955123053163,3.713572066704308,3.656171618910293,4.634728988229636,4.032272041564878,2.5649493574615367,2.578987290708492,4.143134726391533,4.0572615036813495,3.912023005428146,4.267136535771091,1.9459101490553132,2.876917490920066
6.231574463317423,5.749471257063978,2.302585092994046,2.520983933884692,3.713572066704308,3.5215185420125423,4.634728988229636,4.592655482483659,2.5649493574615367,2.6468842104167147,4.143134726391533,4.100415104547746,3.912023005428146,4.0442720046333305,1.9459101490553132,3.2170354807165356
6.231792923176292,4.860440771679209,2.302585092994046,2.3310375614843615,3.713572066704308,3.695649326742493,4.634728988229636,4.04516599850665,2.5649493574615367,2.5691462345415403,4.143134726391533,4.092967334465849,3.912023005428146,4.148865055169479,1.9459101490553132,2.918157344523184
6.232011335320876,5.509994604553962,2.302585092994046,2.769055319608034,3.713572066704308,3.6368272389943823,4.634728988229636,4.527526817144902,2.5649493574615367,2.6503827613215276,4.143134726391533,4.0674126616192545,3.912023005428146,4.329376811970235,1.9459101490553132,2.5341070739779936
