S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.911364324789664,2.302585092994046,2.5683829263325313,3.713572066704308,3.5598366491935556,4.634728988229636,4.189104236090323,2.5649493574615367,2.6321410121481756,4.143134726391533,4.132204309820915,3.912023005428146,4.188479926011215,1.8971199848858813,2.9053682491390833
6.230481447578482,4.819219353081816,2.302585092994046,1.792537991321542,3.713572066704308,3.5427149568062477,4.634728988229636,4.399292659398315,2.5649493574615367,2.5737225719672496,4.143134726391533,4.090618531450567,3.912023005428146,4.032278387669993,1.9459101490553132,2.9000038211881196
6.230700146321836,6.022144327973447,2.302585092994046,2.271595569837238,3.713572066704308,3.5370769781339573,4.634728988229636,4.192641175363123,2.5649493574615367,2.565203997312045,4.143134726391533,4.084461450952416,3.912023005428146,4.262462904199267,1.9459101490553132,2.736231190615023
6.230918797246507,5.050027336326888,2.302585092994046,2.6378541283584296,3.713572066704308,3.6645895551410095,4.634728988229636,4.278672199394338,2.5649493574615367,2.5881082611158233,4.143134726391533,4.113971147121916,3.912023005428146,4.01253539756603,1.9459101490553132,3.735522216568592
6.231137400373402,4.836713150412011,2.302585092994046,1.8292546431040027,3.713572066704308,3.610446622586029,4.634728988229636,4.474215481790624,2.5649493574615367,2.660674774843713,4.143134726391533,4.0750158578231686,3.912023005428146,3.995343767859761,1.9459101490553132,3.443422253799313
6.231355955723415,5.091363794229514,2.302585092994046,2.4513360860447775,3.713572066704308,3.61917008043013,4.634728988229636,4.739207137464225,2.5649493574615367,2.528097618525685,4.143134726391533,4.114934163625406,3.912023005428146,4.256874054054674,1.9459101490553132,2.3772526837868053
6.231574463317423,4.68374362621767,2.302585092994046,2.198303035144265,3.713572066704308,3.5324453326842176,4.634728988229636,4.29384318740312,2.5649493574615367,2.5732491336648624,4.143134726391533,4.122463879232806,3.912023005428146,4.0005094910521475,1.9459101490553132,4.254562150761456
6.231792923176292,4.9872122377314945,2.302585092994046,1.9871234807796412,3.713572066704308,3.5159244797438247,4.634728988229636,4.777169135062866,2.5649493574615367,2.6267984735595533,4.143134726391533,4.129675159655749,3.912023005428146,4.07392365865919,1.9459101490553132,2.1563397887300755
6.232011335320876,4.692693180345926,2.302585092994046,2.7146814148009732,3.713572066704308,3.5743670394673517,4.634728988229636,4.320168327235258,2.5649493574615367,2.662122298668747,4.143134726391533,4.070089007355628,3.912023005428146,4.026020562581128,1.9459101490553132,2.4761678451597433
6.232229699772011,4.933419264156783,2.302585092994046,2.3130967965173213,3.713572066704308,3.55966791724487,4.634728988229636,3.8329355650069203,2.5649493574615367,2.5462046629319026,4.143134726391533,4.130603608345596,3.912023005428146,4.091880912077939,1.9459101490553132,2.0310061428489865
6.2324480165505225,5.734483278528277,2.302585092994046,2.7535279922632494,3.713572066704308,3.561918823929612,4.634728988229636,4.505724381386954,2.5649493574615367,2.637890680790939,4.143134726391533,4.113164579114383,3.912023005428146,4.1764727418994605,1.9459101490553132,2.285070901950662
